"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.129919052124023,8.86576843261719,1.41539257465066,0.195084314640019,0.619382139608227,-5.36049973165818,"BICC1_HUMAN",25,1.48480576738011,0.17370612372577,0.593703238378643,-0.229351043701173,"Non-significant",0.226430582190432,"BICC1","Protein bicaudal C homolog 1","BICC1_HUMAN"
0.0569820404052717,10.9396569728852,1.2748033557101,0.238536404391929,0.664429929706869,-5.52723271779922,"FCSK_HUMAN",36,1.48401735152151,0.173910508076817,0.593955242843294,0.172844409942628,"Non-significant",0.22624627979747,"FCSK","L-fucose kinase","FCSK_HUMAN"
-0.084064006805427,12.6540961265564,-1.74633086558424,0.119309865101568,0.522157629683992,-4.93157215568431,"UBC12_HUMAN",10,-1.4839566301129,0.17392625794869,0.593955242843294,0.25719463825226,"Non-significant",0.22624627979747,"UBE2M","NEDD8-conjugating enzyme Ubc12","UBC12_HUMAN"
-0.0510690212249987,10.1933385133743,-1.31725945734849,0.224615730881628,0.650986471960288,-5.47802033057206,"ADDA_HUMAN",26,-1.48253982309912,0.174294106040077,0.59479525323777,-0.2236328125,"Non-significant",0.225632506022426,"ADD1","Alpha-adducin","ADDA_HUMAN"
-0.0615282058715785,14.1091899871826,-1.37920478654732,0.205556029167508,0.631295087307026,-5.40442734306858,"HNRPQ_HUMAN",23,-1.48235882095785,0.174341149398348,0.59479525323777,0.016627311706543,"Non-significant",0.225632506022426,"SYNCRIP","Heterogeneous nuclear ribonucleoprotein Q","HNRPQ_HUMAN"
-0.0923221111297501,13.2526043653488,-1.61092635842744,0.146277835252543,0.557924939385348,-5.11244879598543,"HNRH2_HUMAN",11,-1.48159948459505,0.174538626890721,0.59479525323777,0.116897702217099,"Non-significant",0.225632506022426,"HNRNPH2","Heterogeneous nuclear ribonucleoprotein H2","HNRH2_HUMAN"
0.0793249607085968,11.1599591970444,1.43155376323272,0.190560771228516,0.614608553598468,-5.3406682717727,"A16A1_HUMAN",19,1.4815696443821,0.174546391343515,0.59479525323777,0.287585258483888,"Non-significant",0.225632506022426,"ALDH16A1","Aldehyde dehydrogenase family 16 member A1","A16A1_HUMAN"
0.163176298141423,14.1066921949387,1.54409826535491,0.161556524671514,0.582593129210041,-5.19912674778868,"RL23A_HUMAN",8,1.48154119911445,0.174553793114039,0.59479525323777,0.0566346645355242,"Non-significant",0.225632506022426,"RPL23A","Large ribosomal subunit protein uL23","RL23A_HUMAN"
-0.112688779830931,9.49699413776398,-1.42072895915002,0.193580324303393,0.618852362156633,-5.35396580096089,"RANB9_HUMAN",21,-1.48108204621612,0.174673308071251,0.59479525323777,0.0746437311172503,"Non-significant",0.225632506022426,"RANBP9","Ran-binding protein 9","RANB9_HUMAN"
0.123934268951452,14.8661046028137,1.42948277504745,0.191135240320317,0.61519018096814,-5.34321682419054,"RCN1_HUMAN",19,1.48070327400846,0.174771954744479,0.59479525323777,0.214790582656859,"Non-significant",0.225632506022426,"RCN1","Reticulocalbin-1","RCN1_HUMAN"
0.116240262985228,14.8610872030258,1.45078715977626,0.185297968822748,0.608980268582694,-5.31689947039122,"PSB2_HUMAN",16,1.48065725674395,0.174783942737688,0.59479525323777,0.0289446115493757,"Non-significant",0.225632506022426,"PSMB2","Proteasome subunit beta type-2","PSB2_HUMAN"
0.304758310317993,6.82674193382263,1.4786391031288,0.177905036633465,0.601876694945202,-5.28216496128991,"ZDH13_HUMAN",6,1.48047289142556,0.174831979168361,0.59479525323777,0.0182522535324079,"Non-significant",0.225632506022426,"ZDHHC13","Palmitoyltransferase ZDHHC13","ZDH13_HUMAN"
0.473377585411073,6.61282676458359,1.45354107387735,0.184555032834934,0.608748953055783,-5.31348148199205,"S35D2_HUMAN",5,1.47943383605589,0.175102923238789,0.595467359245403,-0.117473363876341,"Non-significant",0.225142039534894,"SLC35D2","Nucleotide sugar transporter SLC35D2","S35D2_HUMAN"
-0.13881683349609,9.67800831794739,-2.0952547353288,0.0698292908262397,0.444039863451496,-4.44059501443065,"FLVC2_HUMAN",4,-1.47891711671092,0.175237800861422,0.595676378797479,0.130092859268199,"Non-significant",0.224989621256379,"FLVCR2","Choline/ethanolamine transporter FLVCR2","FLVC2_HUMAN"
0.15314602851868,9.81121742725372,2.16596065768942,0.0625790162704886,0.43471088269174,-4.33794990317441,"CREB1_HUMAN",3,1.47764151063979,0.175571160795829,0.596398480978948,0.0149521827697487,"Non-significant",0.224463471361398,"CREB1","Cyclic AMP-responsive element-binding protein 1","CREB1_HUMAN"
-0.242720127105713,8.62491822242737,-1.4424946782979,0.187551072953944,0.612754607716239,-5.32716947665027,"RCCD1_HUMAN",12,-1.4772724133189,0.17566772296181,0.596398480978948,-0.0274314880371254,"Non-significant",0.224463471361398,"RCCD1","RCC1 domain-containing protein 1","RCCD1_HUMAN"
0.15658926963806,9.554643034935,1.41353334015183,0.195610719783727,0.620236569099319,-5.36277284961579,"GTPB4_HUMAN",25,1.47720681204349,0.175684890277795,0.596398480978948,-0.0385018587112453,"Non-significant",0.224463471361398,"GTPBP4","GTP-binding protein 4","GTPB4_HUMAN"
-0.0539603233337758,11.6549093723297,-1.32352772256475,0.222620365254341,0.648829613388549,-5.47066840351401,"MP2K2_HUMAN",26,-1.4769800609575,0.175744240574398,0.596398480978948,0.0569820404052752,"Non-significant",0.224463471361398,"MAP2K2","Dual specificity mitogen-activated protein kinase kinase 2","MP2K2_HUMAN"
0.301794528961182,7.84313547611237,1.49059270560441,0.174813427947606,0.596984913454073,-5.26714583346249,"ASND1_HUMAN",5,1.47597152279065,0.176008431692207,0.59671233006137,-0.0711679458618253,"Non-significant",0.22423498809475,"ASNSD1","Asparagine synthetase domain-containing protein 1","ASND1_HUMAN"
0.130001306533824,12.4932276010513,1.95588722409132,0.0866036482734288,0.478028572850749,-4.6402323881396,"LSM3_HUMAN",5,1.47564284869179,0.176094604976104,0.59671233006137,0.113503694534304,"Non-significant",0.22423498809475,"LSM3","U6 snRNA-associated Sm-like protein LSm3","LSM3_HUMAN"
-0.078065156936626,14.9522372484207,-1.43815083747107,0.18874094723989,0.61375891737993,-5.33253587449798,"KAD1_HUMAN",18,-1.47526912763008,0.176192634069282,0.59671233006137,0.0673129558563232,"Non-significant",0.22423498809475,"AK1","Adenylate kinase isoenzyme 1","KAD1_HUMAN"
-0.0963740348815776,15.1044235229492,-1.47029219174528,0.180092618348294,0.602385331144951,-5.29261300200796,"CPNS1_HUMAN",15,-1.4747921758321,0.176317811025355,0.59671233006137,0.458368420600892,"Non-significant",0.22423498809475,"CAPNS1","Calpain small subunit 1","CPNS1_HUMAN"
0.120872020721432,8.24065208435059,1.42370735492743,0.192745339794305,0.61767812412252,-5.35031284082624,"ZDHC5_HUMAN",19,1.47468324453253,0.17634641125746,0.59671233006137,-0.196742296218872,"Non-significant",0.22423498809475,"ZDHHC5","Palmitoyltransferase ZDHHC5","ZDHC5_HUMAN"
0.208374261856079,8.58390080928802,1.70640747875191,0.126737948487843,0.531706780582228,-4.98558127422763,"RCAS1_HUMAN",3,1.47457124945882,0.17637582015561,0.59671233006137,0.0777283906936646,"Non-significant",0.22423498809475,"EBAG9","Receptor-binding cancer antigen expressed on SiSo cells","RCAS1_HUMAN"
0.218801498413086,7.63805520534515,1.603730773587,0.147857241471506,0.559825757061592,-5.1218692757401,"T22D3_HUMAN",4,1.47341975045369,0.176678444214142,0.59671233006137,0.456404328346251,"Non-significant",0.22423498809475,"TSC22D3","TSC22 domain family protein 3","T22D3_HUMAN"
-0.200874805450432,9.89407444000244,-1.41096935169782,0.196338705649522,0.621357228934403,-5.36590475614522,"MTU1_HUMAN",29,-1.47326457863172,0.176719259697574,0.59671233006137,0.0590159893035764,"Non-significant",0.22423498809475,"TRMU","Mitochondrial tRNA-specific 2-thiouridylase 1","MTU1_HUMAN"
-0.0682573318481481,13.07537317276,-1.34316461545135,0.216467510966955,0.64220014039703,-5.44749650068397,"STT3B_HUMAN",28,-1.47321982630988,0.176731032628628,0.59671233006137,0.00302910804748446,"Non-significant",0.22423498809475,"STT3B","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B","STT3B_HUMAN"
-0.61826765537262,5.83107739686966,-1.44630693173452,0.186512276373954,0.611867058016917,-5.32245224153534,"UIMC1_HUMAN",3,-1.47290063205421,0.176815022661789,0.59671233006137,0.0188971757888803,"Non-significant",0.22423498809475,"UIMC1","BRCA1-A complex subunit RAP80","UIMC1_HUMAN"
-0.271306633949284,7.77593868970871,-1.65508806840733,0.136918555496147,0.549434796882164,-5.0541911113475,"CUX2_HUMAN",1,-1.47239118407996,0.176949147281994,0.59671233006137,0.688182353973392,"Non-significant",0.22423498809475,"CUX2","Homeobox protein cut-like 2","CUX2_HUMAN"
-0.108383417129513,9.38414561748505,-1.4160749318025,0.194891430900753,0.619382139608227,-5.35966504019944,"PCID2_HUMAN",20,-1.47205085497356,0.177038797161466,0.59671233006137,0.121606945991513,"Non-significant",0.22423498809475,"PCID2","PCI domain-containing protein 2","PCID2_HUMAN"
0.314178466796877,8.55674576759338,1.55878492999604,0.15807970412023,0.578527884782215,-5.18023709597804,"CLD3_HUMAN",2,1.47181545398084,0.177100830164713,0.59671233006137,-0.0115506649017334,"Non-significant",0.22423498809475,"CLDN3","Claudin-3","CLD3_HUMAN"
0.176580071449281,7.64176040887833,1.46249048650699,0.18215889878833,0.60600135496864,-5.30234893535262,"LRCH1_HUMAN",11,1.47170413662526,0.177130171244609,0.59671233006137,0.0291309356689506,"Non-significant",0.22423498809475,"LRCH1","Leucine-rich repeat and calponin homology domain-containing protein 1","LRCH1_HUMAN"
0.131499648094179,7.13781923055649,1.46537709867136,0.181391939080169,0.604568993661696,-5.29875002079858,"PKHM1_HUMAN",13,1.47159163844461,0.177159827916996,0.59671233006137,0.182074785232543,"Non-significant",0.22423498809475,"PLEKHM1","Pleckstrin homology domain-containing family M member 1","PKHM1_HUMAN"
0.160310983657824,14.0529164075852,1.50769168299032,0.17047447074012,0.593064154310411,-5.24554782363507,"RL21_HUMAN",9,1.47150874569803,0.177181682829125,0.59671233006137,-0.261543869972227,"Non-significant",0.22423498809475,"RPL21","Large ribosomal subunit protein eL21","RL21_HUMAN"
0.262940049171451,7.32447975873947,1.48693271489478,0.17575489585759,0.598526560678918,-5.27175145741107,"FBX11_HUMAN",6,1.47126774751429,0.177245236185291,0.59671233006137,-0.0467221736907977,"Non-significant",0.22423498809475,"FBXO11","F-box only protein 11","FBX11_HUMAN"
-0.119752407073952,12.9506239891052,-1.58977725274614,0.150964466149317,0.566832798859582,-5.14007820302837,"UBC9_HUMAN",9,-1.47114811239647,0.177276792482373,0.59671233006137,-0.307997465133668,"Non-significant",0.22423498809475,"UBE2I","SUMO-conjugating enzyme UBC9","UBC9_HUMAN"
0.0410025119781707,15.4712508916855,1.07906954865088,0.312348221111086,0.714477528962984,-5.73986276018472,"UBA1_HUMAN",60,1.47099213686478,0.177317941764404,0.59671233006137,-0.0202274322509997,"Non-significant",0.22423498809475,"UBA1","Ubiquitin-like modifier-activating enzyme 1","UBA1_HUMAN"
-0.094660997390724,10.5982760190964,-1.45240275683499,0.184861801470381,0.608748953055783,-5.31489473314371,"USE1_HUMAN",16,-1.47092994874094,0.177334350507786,0.59671233006137,0.256101369857825,"Non-significant",0.22423498809475,"USE1","Vesicle transport protein USE1","USE1_HUMAN"
-0.0490005016326744,10.2666910886765,-1.15140553317297,0.283166644917011,0.697253818104817,-5.66415462210197,"SMC3_HUMAN",62,-1.47075284800236,0.177381087023419,0.59671233006137,-0.0993322134017927,"Non-significant",0.22423498809475,"SMC3","Structural maintenance of chromosomes protein 3","SMC3_HUMAN"
0.0810996294021624,8.15306514501571,1.34097966147604,0.2171448137735,0.642591787332304,-5.45008520826748,"PRC2B_HUMAN",34,1.46947881007818,0.177717622769409,0.597596680957723,-0.00433766841888428,"Non-significant",0.22359182325047,"PRRC2B","Protein PRRC2B","PRC2B_HUMAN"
-0.123658895492554,8.6072770357132,-1.42225770473112,0.19315134864662,0.618004988813796,-5.35209136764755,"AATF_HUMAN",18,-1.46814445500492,0.178070693769683,0.598067973011667,0.0851104259490967,"Non-significant",0.223249453760307,"AATF","Protein AATF","AATF_HUMAN"
0.213939189910889,8.27271890640259,1.52136918365252,0.167073475911809,0.590175961492562,-5.2281766066875,"SMS1_HUMAN",6,1.46800720007456,0.178107046487407,0.598067973011667,0.0231251716613752,"Non-significant",0.223249453760307,"SGMS1","Phosphatidylcholine:ceramide cholinephosphotransferase 1","SMS1_HUMAN"
0.251153349876402,6.74615842103958,1.59149641480786,0.150578445152877,0.565968537512947,-5.13783899314869,"TM169_HUMAN",3,1.46798351705173,0.178113319725999,0.598067973011667,-0.458356857299802,"Non-significant",0.223249453760307,"TMEM169","Transmembrane protein 169","TM169_HUMAN"
-0.175476312637329,8.27351081371307,-1.64111738775387,0.139818085646444,0.552020680936498,-5.07270175476247,"MED11_HUMAN",5,-1.46783519711848,0.178152611630417,0.598067973011667,0.0434741973876989,"Non-significant",0.223249453760307,"MED11","Mediator of RNA polymerase II transcription subunit 11","MED11_HUMAN"
-0.551880240440369,5.9425556063652,-1.46220833324599,0.182234019819554,0.606002801973713,-5.30270050071002,"TM139_HUMAN",1,-1.4668731095876,0.178407666554268,0.598517258107672,0.184811353683456,"Non-significant",0.222923322295383,"TMEM139","Transmembrane protein 139","TM139_HUMAN"
0.0919332504272479,10.8989689350128,1.37428479569662,0.207016907074023,0.631887336941313,-5.41034743748731,"ANAG_HUMAN",27,1.46650620725076,0.178505019065351,0.598517258107672,-0.110878467559825,"Non-significant",0.222923322295383,"NAGLU","Alpha-N-acetylglucosaminidase","ANAG_HUMAN"
-0.309642195701603,7.97073358297348,-1.46178821962758,0.18234592262071,0.606040080435655,-5.30322389571147,"FBN1_HUMAN",6,-1.46621070847444,0.178583459595211,0.598517258107672,0.0496611595153773,"Non-significant",0.222923322295383,"FBN1","Fibrillin-1","FBN1_HUMAN"
-0.128316879272452,15.3921370506287,-1.52308091865005,0.166652162015178,0.589200715725995,-5.22599674105299,"RS15A_HUMAN",10,-1.46618905793988,0.178589207949538,0.598517258107672,-0.128161668777476,"Non-significant",0.222923322295383,"RPS15A","Small ribosomal subunit protein uS8","RS15A_HUMAN"
0.142609834671021,8.52348864078522,1.38473250573167,0.203925403915413,0.630012786614903,-5.39776091819227,"DPOG1_HUMAN",38,1.46591953555736,0.178660781479686,0.598517258107672,0.00142908096313299,"Non-significant",0.222923322295383,"POLG","DNA polymerase subunit gamma-1","DPOG1_HUMAN"
-0.20976996421815,11.3395844697952,-1.41815890724898,0.194303383937445,0.619382139608227,-5.35711437944602,"ALG2_HUMAN",17,-1.46566263783896,0.178729025929861,0.598517258107672,-0.197314023971551,"Non-significant",0.222923322295383,"ALG2","Alpha-1,3/1,6-mannosyltransferase ALG2","ALG2_HUMAN"
-0.12813067436219,9.43119251728058,-1.42317629785032,0.192893987720732,0.61767812412252,-5.35096449807479,"ZPI_HUMAN",17,-1.46378830842692,0.179227632665624,0.599743536248292,-0.0743546485900897,"Non-significant",0.22203442395509,"SERPINA10","Protein Z-dependent protease inhibitor","ZPI_HUMAN"
-0.408120393753052,5.89354193210602,-1.41967136180443,0.193877582524299,0.618852362156633,-5.35526186595152,"DI3L1_HUMAN",11,-1.46358789108059,0.179281019752413,0.599743536248292,0.200917959213257,"Non-significant",0.22203442395509,"DIS3L","DIS3-like exonuclease 1","DI3L1_HUMAN"
0.141691207885726,10.6376256942749,1.40230912623041,0.198815159834656,0.624698014706907,-5.37645865372863,"EI2BD_HUMAN",23,1.46345299690229,0.179316960677638,0.599743536248292,-0.34741067886355,"Non-significant",0.22203442395509,"EIF2B4","Translation initiation factor eIF2B subunit delta","EI2BD_HUMAN"
0.0922157764434832,8.92645227909088,1.36783861960878,0.208944591552967,0.633785576022719,-5.41808471794338,"TEX2_HUMAN",28,1.46289090897996,0.179466790417322,0.599884316067956,-0.385169982910174,"Non-significant",0.221932492511925,"TEX2","Testis-expressed protein 2","TEX2_HUMAN"
0.103728771209699,10.2744524478912,1.58655360240092,0.151690737221313,0.568507455803109,-5.14427376999185,"HYI_HUMAN",10,1.46240132485115,0.179597383262589,0.599884316067956,-0.320330142974875,"Non-significant",0.221932492511925,"HYI","Putative hydroxypyruvate isomerase","HYI_HUMAN"
0.136201143264753,10.7653256654739,1.35428132232774,0.213049633401627,0.639306481294675,-5.43428558054937,"SYNE2_HUMAN",160,1.46232097952216,0.179618822745338,0.599884316067956,-0.0856528282165545,"Non-significant",0.221932492511925,"SYNE2","Nesprin-2","SYNE2_HUMAN"
-0.079154253006001,12.3887604475022,-1.328808059865,0.220951289415066,0.646823651094982,-5.46445831126746,"BAG3_HUMAN",35,-1.46218624573412,0.179654780385153,0.599884316067956,-0.289427280426025,"Non-significant",0.221932492511925,"BAG3","BAG family molecular chaperone regulator 3","BAG3_HUMAN"
0.430944204330446,7.97240579128265,1.46086210232719,0.182592821532431,0.606040080435655,-5.30437739456826,"URM1_HUMAN",3,1.46023479210681,0.180176292486299,0.601378213588577,-0.198220491409302,"Non-significant",0.220852309340999,"URM1","Ubiquitin-related modifier 1","URM1_HUMAN"
-0.102826356887819,9.23036634922028,-1.50809130182841,0.170374228789527,0.593064154310411,-5.24504147280962,"GPAT4_HUMAN",12,-1.4590501478791,0.18049352860574,0.60139920264616,0.191299438476566,"Non-significant",0.220837152036303,"GPAT4","Glycerol-3-phosphate acyltransferase 4","GPAT4_HUMAN"
0.180443525314351,11.0718747377396,1.81416775673782,0.107616760074597,0.503286680833015,-4.83862244976304,"VKOR1_HUMAN",3,1.45893108395861,0.18052543987366,0.60139920264616,0.879294157028197,"Non-significant",0.220837152036303,"VKORC1","Vitamin K epoxide reductase complex subunit 1","VKOR1_HUMAN"
-0.140593767166134,9.03329074382782,-1.39564363490024,0.200739774574175,0.627663891858131,-5.38455567126111,"TRM5_HUMAN",24,-1.45886320292489,0.180543635426917,0.60139920264616,0.242635130882265,"Non-significant",0.220837152036303,"TRMT5","tRNA (guanine(37)-N1)-methyltransferase","TRM5_HUMAN"
0.159743547439577,11.6867574453354,2.36664160776057,0.0458190933981017,0.393417205136276,-4.04300821608086,"HLAB_HUMAN",2,1.45880048170242,0.180560449321243,0.60139920264616,-0.296541452407826,"Non-significant",0.220837152036303,"HLA-B","HLA class I histocompatibility antigen, B alpha chain","HLAB_HUMAN"
-0.212374448776242,9.15148437023163,-1.54689332472542,0.160889561972145,0.581545842744465,-5.19553891266699,"RBMS1_HUMAN",5,-1.45876258194808,0.180570609905581,0.60139920264616,0.15843915939335,"Non-significant",0.220837152036303,"RBMS1","RNA-binding motif, single-stranded-interacting protein 1","RBMS1_HUMAN"
-0.152590990066527,10.4313095808029,-1.57631351518261,0.154018926646675,0.57343708654255,-5.1575729802228,"LSM12_HUMAN",7,-1.45855118338096,0.180627293178296,0.60139920264616,-0.188694715499901,"Non-significant",0.220837152036303,"LSM12","Protein LSM12","LSM12_HUMAN"
0.0836880207062212,11.296565413475,1.39999356202243,0.199481926494844,0.625359265662209,-5.37927409541804,"PAK1_HUMAN",20,1.45811026893998,0.180745567886159,0.601546159896758,-0.00678849220275701,"Non-significant",0.220731041276305,"PAK1","Serine/threonine-protein kinase PAK 1","PAK1_HUMAN"
-0.0937683582305979,9.17426216602325,-1.33295718346804,0.219647326112468,0.645169224252597,-5.4595678398215,"BRE1B_HUMAN",44,-1.45754880675531,0.180896277797554,0.601720426137136,0.106980800628648,"Non-significant",0.220605245599793,"RNF40","E3 ubiquitin-protein ligase BRE1B","BRE1B_HUMAN"
-0.0656707286834735,9.18400967121124,-1.39507250973733,0.200905437650829,0.627663891858131,-5.38524839821274,"TE2IP_HUMAN",20,-1.45736274351558,0.1809462459668,0.601720426137136,-0.109716176986694,"Non-significant",0.220605245599793,"TERF2IP","Telomeric repeat-binding factor 2-interacting protein 1","TE2IP_HUMAN"
-0.135213375091546,9.76575970649719,-1.57299250136458,0.154780942928684,0.574814760666132,-5.16187682886283,"TTC9A_HUMAN",8,-1.45693243485092,0.18106185382952,0.601858206461583,0.0123686790466273,"Non-significant",0.220505813401077,"TTC9","Tetratricopeptide repeat protein 9A","TTC9A_HUMAN"
0.326401472091675,8.97806131839752,1.44612627640751,0.186561387913958,0.611867058016917,-5.32267594127797,"GON7_HUMAN",6,1.45602029324226,0.181307126617261,0.602187480806834,-0.00876331329347479,"Non-significant",0.220268277506464,"GON7","EKC/KEOPS complex subunit GON7","GON7_HUMAN"
-0.400481820106503,6.90117710828781,-1.46495158767581,0.181504814956851,0.604568993661696,-5.29928077950243,"ABHEA_HUMAN",3,-1.45598055327478,0.181317819229858,0.602187480806834,-0.0947378873825127,"Non-significant",0.220268277506464,"ABHD14A","Protein ABHD14A","ABHEA_HUMAN"
0.111503362655638,8.44076335430145,1.38251986453623,0.204576755849142,0.630173237532025,-5.4004312696541,"ESF1_HUMAN",25,1.45558362434447,0.181424649069642,0.602187480806834,0.1325035095215,"Non-significant",0.220268277506464,"ESF1","ESF1 homolog","ESF1_HUMAN"
0.123870372772249,12.7390546798706,1.68613022254844,0.130673581210968,0.537670100378192,-5.01280315558344,"CREG1_HUMAN",7,1.45520161106178,0.181527516656831,0.602187480806834,-0.0411477088928258,"Non-significant",0.220268277506464,"CREG1","Protein CREG1","CREG1_HUMAN"
-0.0803263187408234,13.9323204755783,-1.35740086235929,0.21209893190927,0.637965475558239,-5.43056643085123,"COPE_HUMAN",26,-1.45512549710208,0.181548018548472,0.602187480806834,-0.089221000671424,"Non-significant",0.220268277506464,"COPE","Coatomer subunit epsilon","COPE_HUMAN"
0.0617086887359743,11.6478980779648,1.30656482351792,0.228055443265015,0.654768309047073,-5.49051323706679,"RTKN_HUMAN",29,1.45479990572183,0.18163574207597,0.602187480806834,0.0751581192016246,"Non-significant",0.220268277506464,"RTKN","Rhotekin","RTKN_HUMAN"
-0.248872995376628,13.3459845781326,-1.6839510546272,0.13110322279101,0.538073621510497,-5.0157199973299,"POTEI_HUMAN",1,-1.45463412233672,0.181680423097748,0.602187480806834,0.179904222488405,"Non-significant",0.220268277506464,"POTEI","POTE ankyrin domain family member I","POTEI_HUMAN"
0.27606129646301,6.66544985771179,1.43765209009627,0.188877990719458,0.61375891737993,-5.33315143957687,"NTH_HUMAN",8,1.45377187150712,0.181912967718282,0.60246930720973,-0.1119592189789,"Non-significant",0.220065073315723,"NTHL1","Endonuclease III-like protein 1","NTH_HUMAN"
-0.0890386104583278,11.5563324689865,-1.50400286163087,0.171402287785374,0.593578173640691,-5.25021847089359,"NAA50_HUMAN",13,-1.45376822571514,0.181913951523766,0.60246930720973,0.0991370677948016,"Non-significant",0.220065073315723,"NAA50","N-alpha-acetyltransferase 50","NAA50_HUMAN"
0.119336366653442,7.59968364238739,1.44237494307032,0.187583782101958,0.612754607716239,-5.32731752121386,"TRM6_HUMAN",14,1.45347447604252,0.18199323428699,0.602485966138162,-0.100238680839539,"Non-significant",0.22005306476926,"TRMT6","tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6","TRM6_HUMAN"
0.308730363845827,7.10265827178955,1.48177836417425,0.177088432663858,0.60121152411487,-5.27822704393783,"NFIX_HUMAN",4,1.45319222068268,0.182069443297532,0.602492440014755,0.129536509513853,"Non-significant",0.220048398181267,"NFIX","Nuclear factor 1 X-type","NFIX_HUMAN"
0.0896079540252508,11.1544197797775,1.47453166621155,0.178978552253713,0.602385331144951,-5.28731042434381,"BAP29_HUMAN",14,1.45235074937878,0.182296806867221,0.602998895605637,0.0868508815765399,"Non-significant",0.219683483270822,"BCAP29","B-cell receptor-associated protein 29","BAP29_HUMAN"
0.120007514953627,11.1667809486389,1.61994663999184,0.144319727529299,0.55478213911963,-5.1006105286786,"TIM16_HUMAN",8,1.45067357291963,0.182750718769292,0.603446532456904,-0.0657792091369629,"Non-significant",0.219361203922248,"PAM16","Mitochondrial import inner membrane translocase subunit TIM16","TIM16_HUMAN"
-0.111958742141725,11.0420564413071,-1.44439737763353,0.187031971261769,0.612754607716239,-5.32481598167278,"PLCE_HUMAN",14,-1.44999611467964,0.182934347166496,0.603446532456904,-0.0288589000701744,"Non-significant",0.219361203922248,"AGPAT5","1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon","PLCE_HUMAN"
-0.5099493265152,7.3457003235817,-1.42643061801531,0.191984654445916,0.616691799752243,-5.34696893979324,"BCL7C_HUMAN",4,-1.44991718978809,0.182955750661913,0.603446532456904,-0.00191164016722567,"Non-significant",0.219361203922248,"BCL7C","B-cell CLL/lymphoma 7 protein family member C","BCL7C_HUMAN"
0.149274349212648,7.81417083740234,1.87854391123507,0.0975298173476099,0.490916214614458,-4.74915860918339,"FOXA2_HUMAN",4,1.44972385182524,0.183008190900265,0.603446532456904,0.0133733749389471,"Non-significant",0.219361203922248,"FOXA2","Hepatocyte nuclear factor 3-beta","FOXA2_HUMAN"
0.206166744232199,14.4427511692047,1.42785045571044,0.191589101719824,0.615664939150358,-5.34522406027599,"TMT1B_HUMAN",11,1.44939652509112,0.183097003763161,0.603446532456904,-0.174791336059602,"Non-significant",0.219361203922248,"TMT1B","Thiol S-methyltransferase TMT1B","TMT1B_HUMAN"
-0.217217326164247,7.63652867078781,-1.4057149526213,0.197837995238187,0.62359250170663,-5.3723126314194,"DPP8_HUMAN",15,-1.44816135058349,0.183432481269317,0.603446532456904,-0.0067045688629257,"Non-significant",0.219361203922248,"DPP8","Dipeptidyl peptidase 8","DPP8_HUMAN"
0.0807425975799472,12.1815537214279,1.30581220341385,0.228299192325631,0.654946545791286,-5.49138998938894,"EMC1_HUMAN",42,1.44810225681098,0.183448544824804,0.603446532456904,0.108311176300051,"Non-significant",0.219361203922248,"EMC1","ER membrane protein complex subunit 1","EMC1_HUMAN"
0.196021795272825,9.32936203479767,1.56086828490838,0.157592028726611,0.578426971754508,-5.17755010640328,"S35A2_HUMAN",5,1.44782740743494,0.183523273770472,0.603446532456904,-0.0344884395599356,"Non-significant",0.219361203922248,"SLC35A2","UDP-galactose translocator","S35A2_HUMAN"
-0.201743125915529,6.95833730697632,-1.51126858286716,0.169579105768891,0.593064154310411,-5.24101303396519,"U119A_HUMAN",6,-1.44771975194295,0.183552551547954,0.603446532456904,0.150997161865234,"Non-significant",0.219361203922248,"UNC119","Protein unc-119 homolog A","U119A_HUMAN"
0.0710361003876034,12.3473457098007,1.36054092926875,0.211145681912301,0.637457538530527,-5.4268175579507,"PLIN3_HUMAN",23,1.44764899728675,0.1835717960743,0.603446532456904,0.674697875976562,"Non-significant",0.219361203922248,"PLIN3","Perilipin-3","PLIN3_HUMAN"
-0.281153917312626,6.85977232456207,-1.4394615438753,0.188381215656125,0.613619102301806,-5.33091759216031,"CBLC_HUMAN",7,-1.4473425182891,0.183655175565586,0.603446532456904,-0.138816833496092,"Non-significant",0.219361203922248,"CBLC","E3 ubiquitin-protein ligase CBL-C","CBLC_HUMAN"
0.122186422347999,12.44790828228,1.60490137870213,0.147599240325223,0.559825757061592,-5.12033811847617,"TSTD1_HUMAN",8,1.44698672714086,0.183752012335707,0.603446532456904,-0.137379884719801,"Non-significant",0.219361203922248,"TSTD1","Thiosulfate:glutathione sulfurtransferase","TSTD1_HUMAN"
-0.0586462020874254,11.0964961051941,-1.19055394932099,0.268317896627063,0.686575658540519,-5.62174120854194,"NUP98_HUMAN",73,-1.44695784353064,0.183759875638916,0.603446532456904,0.136452436447151,"Non-significant",0.219361203922248,"NUP98","Nuclear pore complex protein Nup98-Nup96","NUP98_HUMAN"
