"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_B2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0784323215484459,10.4655650854111,-1.56109424149604,0.158792929657291,0.678495689146721,-5.19469852385249,"KKCC2_HUMAN",22,-1.63915371517337,0.138446461019578,0.640088082457468,-0.299759387969971,"Non-significant",0.1937602586832,"CAMKK2","Calcium/calmodulin-dependent protein kinase kinase 2","KKCC2_HUMAN"
0.232887625694275,7.56786173582077,1.6376386124261,0.141809342452179,0.656715206976596,-5.09505309321138,"STAR4_HUMAN",7,1.63841510406618,0.138601766141252,0.640441190472734,-0.0543744564056423,"Non-significant",0.193520743867452,"STARD4","StAR-related lipid transfer protein 4","STAR4_HUMAN"
0.0410919189453196,12.5596060752869,1.39818293688555,0.201215063551485,0.713512324843026,-5.39845479816007,"GALT2_HUMAN",30,1.63763100506808,0.138766810055417,0.640838871251937,0.0321419239044243,"Non-significant",0.193251153200006,"GALNT2","Polypeptide N-acetylgalactosaminyltransferase 2","GALT2_HUMAN"
-0.175051212310789,8.44864988327026,-1.61481631200579,0.146689808037721,0.664214983967718,-5.12500079235112,"TANK_HUMAN",11,-1.63716192317034,0.138865632292161,0.640930455300679,0.00811338424682795,"Non-significant",0.193189091413626,"TANK","TRAF family member-associated NF-kappa-B activator","TANK_HUMAN"
0.274459600448607,8.06995892524719,1.75388137088246,0.119207149237691,0.629348558727113,-4.93965380909075,"GEMI7_HUMAN",2,1.63543023845159,0.139231006171921,0.642251497486621,-0.0442187786102242,"Non-significant",0.192294874450611,"GEMIN7","Gem-associated protein 7","GEMI7_HUMAN"
-0.105739593505859,7.71607542037964,-1.59966932372408,0.150013770573465,0.667283963913156,-5.14476733530674,"TTL_HUMAN",16,-1.63353544866271,0.139631800031617,0.643734332645761,-0.167018413543699,"Non-significant",0.19129332778111,"TTL","Tubulin--tyrosine ligase","TTL_HUMAN"
0.0828022956848251,10.6822533607483,1.69030765018272,0.131114071536723,0.644705051921311,-5.02521421285606,"RRAGA_HUMAN",13,1.63239157345807,0.13987426699487,0.644193554592291,-0.0367190837859983,"Non-significant",0.190983624780228,"RRAGA","Ras-related GTP-binding protein A","RRAGA_HUMAN"
-0.0477681159973233,13.9713184833527,-1.68124483494975,0.13289933420114,0.644738289921649,-5.03730136282548,"SPS2_HUMAN",17,-1.63215604687388,0.139924239207287,0.644193554592291,0.00447154045104625,"Non-significant",0.190983624780228,"SEPHS2","Selenide, water dikinase 2","SPS2_HUMAN"
0.0510954856872701,14.3619723320007,1.38720677812739,0.204405217033679,0.716124322543727,-5.41173172218459,"VIME_HUMAN",46,1.63167003251202,0.14002740950037,0.644193554592291,-0.176670074462891,"Non-significant",0.190983624780228,"VIM","Vimentin","VIME_HUMAN"
0.134258031845094,7.96680283546448,1.66119302716233,0.136929958447852,0.650006738830554,-5.06394252982339,"P20D2_HUMAN",10,1.63156845575284,0.140048980811043,0.644193554592291,-0.169061064720152,"Non-significant",0.190983624780228,"PM20D2","Xaa-Arg dipeptidase","P20D2_HUMAN"
0.0566639900207466,11.8829312324524,1.37179938650983,0.208957926168049,0.719721688058386,-5.43026538191666,"PRP8_HUMAN",114,1.63108421887008,0.140151857298519,0.644301512815967,0.0368888378143311,"Non-significant",0.190910848931699,"PRPF8","Pre-mRNA-processing-splicing factor 8","PRP8_HUMAN"
-0.044210672378501,11.9743424654007,-1.28150213876053,0.237447286791245,0.741415196159961,-5.5363506698055,"LRBA_HUMAN",104,-1.62976303608738,0.140432894461572,0.645227919400452,-0.0194990634918017,"Non-significant",0.190286848692845,"LRBA","Lipopolysaccharide-responsive and beige-like anchor protein","LRBA_HUMAN"
0.10195398330689,8.78649806976318,1.57236053497289,0.156181578410939,0.673397670298578,-5.18017736936109,"TYW1_HUMAN",19,1.62877128502229,0.140644193895434,0.645798522392665,0.123726248741147,"Non-significant",0.189902952997157,"TYW1","S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase TYW1","TYW1_HUMAN"
0.0673177242279301,10.4464086294174,1.70887136088678,0.127526864484673,0.641508356124388,-5.00036802183565,"SRS10_HUMAN",14,1.62802011921669,0.140804427971381,0.645798522392665,0.0381288528442383,"Non-significant",0.189902952997157,"SRSF10","Serine/arginine-rich splicing factor 10","SRS10_HUMAN"
0.158600807189911,10.1700863838196,1.57676713089098,0.155170898223669,0.672396971520534,-5.17448367873844,"SULF2_HUMAN",16,1.62766508407144,0.140880219826738,0.645798522392665,-0.0274059772491242,"Non-significant",0.189902952997157,"SULF2","Extracellular sulfatase Sulf-2","SULF2_HUMAN"
0.0526425838470495,10.6177190542221,1.82433299439055,0.107204934398979,0.606597515839135,-4.84336979173974,"SUCHY_HUMAN",14,1.62760011326924,0.140894093629253,0.645798522392665,0.0193254947662247,"Non-significant",0.189902952997157,"SUGCT","Succinate--hydroxymethylglutarate CoA-transferase","SUCHY_HUMAN"
0.170886278152471,8.10123670101166,1.87058676742616,0.0999597987033549,0.594863976864634,-4.77939510304871,"S22A5_HUMAN",4,1.62693856730235,0.141035430478369,0.645798522392665,-0.00990021228790283,"Non-significant",0.189902952997157,"SLC22A5","Organic cation/carnitine transporter 2","S22A5_HUMAN"
0.0631361007690252,11.4540817737579,1.49309978871627,0.175411623224714,0.697357830743791,-5.28120224905951,"P3H1_HUMAN",28,1.6265675113596,0.141114761799967,0.645798522392665,0.181942939758301,"Non-significant",0.189902952997157,"P3H1","Prolyl 3-hydroxylase 1","P3H1_HUMAN"
-0.0667266845703267,14.3769385814667,-1.54414704224932,0.162795923121709,0.684293878706769,-5.21644336680459,"CGL_HUMAN",22,-1.62635244208407,0.141160761983609,0.645798522392665,-0.0423049926758008,"Non-significant",0.189902952997157,"CTH","Cystathionine gamma-lyase","CGL_HUMAN"
0.0848770141601278,10.9023680686951,1.67638090353112,0.133866775651574,0.64577587255462,-5.04377666901674,"BABA1_HUMAN",13,1.62619796629843,0.141193810540373,0.645798522392665,-0.00189876556396484,"Non-significant",0.189902952997157,"BABAM1","BRISC and BRCA1-A complex member 1","BABA1_HUMAN"
0.202333450317383,8.92960333824158,1.76275685776772,0.117628020342439,0.627347621052815,-4.92760566334805,"TBB4A_HUMAN",4,1.62575018464918,0.14128964883866,0.645872794747544,0.0600807666778529,"Non-significant",0.18985300828833,"TUBB4A","Tubulin beta-4A chain","TBB4A_HUMAN"
0.0747144222259504,9.36731112003327,1.56396151504411,0.158124593090929,0.677318888197663,-5.19100780317769,"PCID2_HUMAN",20,1.624562946078,0.141544039605226,0.646671361124326,0.022313594818101,"Non-significant",0.189316372052854,"PCID2","PCI domain-containing protein 2","PCID2_HUMAN"
-0.402963876724243,6.71434652805328,-1.55954753743664,0.159154519845801,0.678495689146721,-5.19668802171483,"BACH1_HUMAN",20,-1.62332508777034,0.141809721272702,0.646897356674231,-0.98739850521088,"Non-significant",0.189164623452402,"BACH1","Transcription regulator protein BACH1","BACH1_HUMAN"
-0.0550365447997745,12.5077023506165,-1.64046481881996,0.141215507191163,0.65550493441024,-5.09133096502403,"PAIP1_HUMAN",17,-1.62273751682773,0.141935990698231,0.646897356674231,-0.0919659137726008,"Non-significant",0.189164623452402,"PAIP1","Polyadenylate-binding protein-interacting protein 1","PAIP1_HUMAN"
-0.120870351791382,8.09443330764771,-1.58129723289312,0.154138120433096,0.670963899782265,-5.16862226390166,"NISCH_HUMAN",16,-1.62250123011982,0.141986797765015,0.646897356674231,0.042482137680075,"Non-significant",0.189164623452402,"NISCH","Nischarin","NISCH_HUMAN"
-0.122028946876528,7.90596133470535,-1.52533572287775,0.167346258064093,0.692426077476824,-5.24043870224836,"ARI1B_HUMAN",41,-1.62240686716406,0.142007092597286,0.646897356674231,0.0556764602661257,"Non-significant",0.189164623452402,"ARID1B","AT-rich interactive domain-containing protein 1B","ARI1B_HUMAN"
0.243274092674259,7.38011807203293,1.59223040020369,0.151671402070092,0.668111702712666,-5.15444233102344,"SDS3_HUMAN",9,1.62240132876407,0.142008283834324,0.646897356674231,0.0110952854156743,"Non-significant",0.189164623452402,"SUDS3","Sin3 histone deacetylase corepressor complex component SDS3","SDS3_HUMAN"
0.556665420532237,9.56585502624512,1.56846424852991,0.157080215469354,0.674582237377558,-5.18520515262824,"S10A7_HUMAN",7,1.62200693464394,0.142093136240708,0.646897356674231,0.428298354148867,"Non-significant",0.189164623452402,"S100A7","Protein S100-A7","S10A7_HUMAN"
-0.0482280254363996,15.2652345895767,-1.42125962808927,0.194650302019648,0.708142352901386,-5.37034480957283,"CBS_HUMAN",31,-1.62155705066835,0.142189983482246,0.646897356674231,-0.0648880004882821,"Non-significant",0.189164623452402,"CBS","Cystathionine beta-synthase","CBS_HUMAN"
-0.505237340927127,6.6105147600174,-1.57006234754349,0.156711062030175,0.674564221386121,-5.18314370463967,"CDR2_HUMAN",7,-1.62136514178763,0.142231314309444,0.646897356674231,0.2981526851654,"Non-significant",0.189164623452402,"CDR2","Cerebellar degeneration-related protein 2","CDR2_HUMAN"
0.0962276458740234,8.16290092468262,1.52929861046732,0.166378200642633,0.691732230896233,-5.23539625776269,"RC3H1_HUMAN",27,1.62099306097742,0.142311479396716,0.646899352282889,0.0710469484329197,"Non-significant",0.189163283702776,"RC3H1","Roquin-1","RC3H1_HUMAN"
0.0899252891540279,12.6418263912201,1.54137498350774,0.163459345506344,0.684293878706769,-5.21998877052947,"ACSF2_HUMAN",23,1.6203351872151,0.142453319521235,0.647181542326594,0.0665106773376474,"Non-significant",0.188973877335242,"ACSF2","Medium-chain acyl-CoA ligase ACSF2, mitochondrial","ACSF2_HUMAN"
-0.114435434341424,10.3737245798111,-1.87152586461074,0.0998176645228757,0.594730256791576,-4.77809037067888,"COMD6_HUMAN",7,-1.61970544291274,0.14258921544505,0.64736212865764,-0.196279525756836,"Non-significant",0.188852710858828,"COMMD6","COMM domain-containing protein 6","COMD6_HUMAN"
0.298687696456909,7.60790467262268,1.63792524106646,0.141749011820354,0.656715206976596,-5.09467573640208,"VMAC_HUMAN",4,1.61941173932212,0.14265263569631,0.64736212865764,0.143317461013794,"Non-significant",0.188852710858828,"VMAC","Vimentin-type intermediate filament-associated coiled-coil protein","VMAC_HUMAN"
-0.0504238605498983,15.2910643815994,-1.38189325616222,0.205965409876016,0.719661485091734,-5.41813711462228,"HYES_HUMAN",43,-1.61901201507359,0.142738990563293,0.647391933723063,0.0307872295379674,"Non-significant",0.188832716056997,"EPHX2","Bifunctional epoxide hydrolase 2","HYES_HUMAN"
0.058088064193754,15.932116150856,1.4405998258966,0.189294842462157,0.704972356625954,-5.34658574822315,"WDR1_HUMAN",35,1.61863762052444,0.142819916473824,0.647397096239446,0.0328321456909269,"Non-significant",0.188829252863649,"WDR1","WD repeat-containing protein 1","WDR1_HUMAN"
0.0423986911773806,13.6761330366135,1.34803982024741,0.216151818059841,0.722441925229146,-5.45860486395513,"GARS_HUMAN",37,1.61798148601408,0.142961841648463,0.647678605882539,0.0242309570312749,"Non-significant",0.188640448322998,"GARS1","Glycine--tRNA ligase","GARS_HUMAN"
0.0636608600616473,12.9449414014816,1.67268082681636,0.134607107382778,0.647613144803662,-5.04869699860042,"TM9S3_HUMAN",15,1.61736314303796,0.143095709844182,0.647923320131525,-0.0686414241790487,"Non-significant",0.188476388595844,"TM9SF3","Transmembrane 9 superfamily member 3","TM9S3_HUMAN"
-0.045209884643576,13.6098229885101,-1.46372292906593,0.18306373743505,0.702665175405711,-5.31794550395902,"KAP0_HUMAN",25,-1.61672313133124,0.143234389392202,0.648127046049034,0.0146987438201949,"Non-significant",0.188339855256041,"PRKAR1A","cAMP-dependent protein kinase type I-alpha regulatory subunit","KAP0_HUMAN"
-0.120038986206055,7.57165813446045,-1.57551449033725,0.155457590024972,0.672396971520534,-5.1761029919369,"UBP20_HUMAN",16,-1.61641841789747,0.143300458542269,0.648127046049034,0.0116684436798007,"Non-significant",0.188339855256041,"USP20","Ubiquitin carboxyl-terminal hydrolase 20","UBP20_HUMAN"
0.0766716003417685,12.1358001232147,1.65783267269723,0.137616426568616,0.651090195438923,-5.06839317795162,"FN3K_HUMAN",14,1.61582498609494,0.14342920835172,0.648347964660646,0.0830373764037979,"Non-significant",0.188191848184391,"FN3K","Fructosamine-3-kinase","FN3K_HUMAN"
-0.145441532135006,8.60520577430725,-1.53120592895747,0.165914087110437,0.690920975156594,-5.23296695569157,"DAB2P_HUMAN",36,-1.61538566993576,0.143524589340155,0.648417883021166,0.0675754547119265,"Non-significant",0.188145016046975,"DAB2IP","Disabled homolog 2-interacting protein","DAB2P_HUMAN"
-0.0678551197051771,11.0199557542801,-1.89985234297765,0.0956203850466558,0.589843019424148,-4.73863045583877,"MIC25_HUMAN",11,-1.61494887001839,0.143619481246208,0.648485515209647,0.0933120250701744,"Non-significant",0.188099720019032,"CHCHD6","MICOS complex subunit MIC25","MIC25_HUMAN"
-0.0671691894531019,10.3869054317474,-1.52428099670393,0.16760476385318,0.692928524355597,-5.2417796166271,"TBC13_HUMAN",23,-1.61444407230278,0.143729216336851,0.648620056372196,0.0358624458313006,"Non-significant",0.188009626373652,"TBC1D13","TBC1 domain family member 13","TBC13_HUMAN"
0.22011721134186,7.58308607339859,1.54982293669537,0.161445158224243,0.682702668431882,-5.209173964505,"ZMYM4_HUMAN",20,1.61293010328549,0.144058787055386,0.649010749214957,-0.000798463821425344,"Non-significant",0.187748110154822,"ZMYM4","Zinc finger MYM-type protein 4","ZMYM4_HUMAN"
-0.119793891906749,9.97404551506043,-1.664802877031,0.136196062087061,0.648529840243202,-5.05915693074521,"EMC4_HUMAN",10,-1.61213331614898,0.14423251287563,0.649010749214957,-0.445991039276122,"Non-significant",0.187748110154822,"EMC4","ER membrane protein complex subunit 4","EMC4_HUMAN"
-0.317253589630125,9.27148842811584,-1.69489156530907,0.130219632664506,0.644705051921311,-5.01908984717683,"C56D2_HUMAN",1,-1.61201387008218,0.144258572466849,0.649010749214957,-0.0190901756286728,"Non-significant",0.187748110154822,"CYB561D2","Transmembrane reductase CYB561D2","C56D2_HUMAN"
0.263076066970828,6.55979144573212,1.57619510433779,0.155301757975859,0.672396971520534,-5.17522322715531,"RPC4_HUMAN",9,1.6115365496521,0.144362752387757,0.649010749214957,0.0145821571350258,"Non-significant",0.187748110154822,"POLR3D","DNA-directed RNA polymerase III subunit RPC4","RPC4_HUMAN"
0.0336244106292725,13.206334233284,1.32821938503445,0.222316308543988,0.730018020042865,-5.4820172381446,"CK5P3_HUMAN",29,1.6113229539387,0.144409393927328,0.649010749214957,-0.00252747535707698,"Non-significant",0.187748110154822,"CDK5RAP3","CDK5 regulatory subunit-associated protein 3","CK5P3_HUMAN"
0.0814273357391038,12.7709921598435,1.76434320851828,0.117347862391479,0.627246742717037,-4.92544968992465,"GELS_HUMAN",11,1.61129119173499,0.144416330808312,0.649010749214957,0.170892238616945,"Non-significant",0.187748110154822,"GSN","Gelsolin","GELS_HUMAN"
-0.30414712429047,6.7683966755867,-1.59179663053616,0.15176857583344,0.668177007223293,-5.15500581705142,"LGR4_HUMAN",6,-1.61055347854435,0.144577533004883,0.649010749214957,-0.00599813461305132,"Non-significant",0.187748110154822,"LGR4","Leucine-rich repeat-containing G-protein coupled receptor 4","LGR4_HUMAN"
-0.0472428798675502,10.8664029836655,-1.4232201977313,0.194101368663294,0.706946521901923,-5.36794453627345,"IFIT2_HUMAN",29,-1.61014763335979,0.144666286450484,0.649010749214957,0.0297234058380003,"Non-significant",0.187748110154822,"IFIT2","Interferon-induced protein with tetratricopeptide repeats 2","IFIT2_HUMAN"
-0.289655923843389,8.59368288516998,-1.7266415300413,0.124179155887735,0.637370313999576,-4.97647607118314,"NDK8_HUMAN",1,-1.60995182180989,0.144709125786986,0.649010749214957,0.0777744054794276,"Non-significant",0.187748110154822,"NME2P1","Putative nucleoside diphosphate kinase","NDK8_HUMAN"
0.190729260444643,6.6977761387825,1.5887923080844,0.152443175272232,0.668471917405539,-5.15890652613011,"KDM1B_HUMAN",10,1.6095133800023,0.144805089206612,0.649010749214957,0.0227947235107493,"Non-significant",0.187748110154822,"KDM1B","Lysine-specific histone demethylase 2","KDM1B_HUMAN"
-0.055830717086792,9.53501069545746,-1.36965560865149,0.209598351048092,0.719721688058386,-5.43283447862112,"MYOME_HUMAN",70,-1.60948808422532,0.144810627553902,0.649010749214957,0.0515627861022754,"Non-significant",0.187748110154822,"PDE4DIP","Myomegalin","MYOME_HUMAN"
-0.0574398040771769,11.2476949691772,-1.55154274199451,0.161037888044248,0.681973603126842,-5.20696866821895,"DRG1_HUMAN",20,-1.60938151027148,0.14483396334869,0.649010749214957,-0.0106806755065882,"Non-significant",0.187748110154822,"DRG1","Developmentally-regulated GTP-binding protein 1","DRG1_HUMAN"
0.118994474411011,9.21426570415497,1.6991013979497,0.129403204647717,0.643368628989935,-5.01345896379177,"RHOD_HUMAN",9,1.60928263793464,0.144855615827987,0.649010749214957,-0.00403380393980157,"Non-significant",0.187748110154822,"RHOD","Rho-related GTP-binding protein RhoD","RHOD_HUMAN"
-0.0549588203430211,12.1407680511475,-1.48307478341704,0.177990139369032,0.6997426543157,-5.29378522922681,"SPCS_HUMAN",25,-1.60751017750676,0.145244274048669,0.649148415804111,-0.138612985610949,"Non-significant",0.187655998429469,"SEPSECS","O-phosphoseryl-tRNA(Sec) selenium transferase","SPCS_HUMAN"
-0.0508790016174245,13.0173654556274,-1.68240720517182,0.132669102709817,0.644738289921649,-5.03575268966096,"KFA_HUMAN",16,-1.60743077838085,0.145261706536346,0.649148415804111,0.0430381298065008,"Non-significant",0.187655998429469,"AFMID","Kynurenine formamidase","KFA_HUMAN"
0.240276336669923,7.93289911746979,1.60027565809286,0.1498793945863,0.667283963913156,-5.1439777877909,"TBP_HUMAN",7,1.60735826881937,0.145277628045529,0.649148415804111,0.0387868881225497,"Non-significant",0.187655998429469,"TBP","TATA-box-binding protein","TBP_HUMAN"
0.561465620994566,8.69078594446182,1.58035890831165,0.154351523568626,0.671172702162825,-5.16983702022694,"RL37_HUMAN",2,1.60716131011842,0.145320883859875,0.649148415804111,-0.39381337165835,"Non-significant",0.187655998429469,"RPL37","Large ribosomal subunit protein eL37","RL37_HUMAN"
0.23738741874695,8.4860018491745,1.57817123905736,0.154850114019255,0.67190044125788,-5.17266780995309,"PI42A_HUMAN",9,1.60700826593095,0.145354503305075,0.649148415804111,-0.0748815536499023,"Non-significant",0.187655998429469,"PIP4K2A","Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha","PI42A_HUMAN"
0.417610287666321,6.35550254583359,1.57377323702352,0.155856913949342,0.673388178799232,-5.17835289377444,"KCTD6_HUMAN",5,1.60695428408787,0.145366363263011,0.649148415804111,0.0301263332366997,"Non-significant",0.187655998429469,"KCTD6","BTB/POZ domain-containing protein KCTD6","KCTD6_HUMAN"
-0.17393898963925,13.2910488843918,-1.82338493116382,0.10735855163953,0.606804192634286,-4.84467501362423,"TM256_HUMAN",4,-1.60610910268894,0.145552166600137,0.649294358471181,0.0305168628692751,"Non-significant",0.187558370568611,"TMEM256","Transmembrane protein 256","TM256_HUMAN"
-1.48191547393799,8.55989956855774,-1.54177690109194,0.163363004929187,0.684293878706769,-5.21947492700352,"K1C16_HUMAN",21,-1.60496099599083,0.145804910150679,0.649294358471181,0.0271675586700368,"Non-significant",0.187558370568611,"KRT16","Keratin, type I cytoskeletal 16","K1C16_HUMAN"
0.0663120746612478,10.6867910623551,1.51495281057518,0.169906781496487,0.693566235735411,-5.25361796971411,"GSK3B_HUMAN",23,1.60494582137585,0.145808253349341,0.649294358471181,-0.0462503433227539,"Non-significant",0.187558370568611,"GSK3B","Glycogen synthase kinase-3 beta","GSK3B_HUMAN"
-0.104540348052979,8.64475917816162,-1.48783498711891,0.176761568161591,0.698628238320818,-5.28781606248274,"HTR5B_HUMAN",60,-1.60472543750327,0.145856815119952,0.649294358471181,-0.0449817180633225,"Non-significant",0.187558370568611,"HEATR5B","HEAT repeat-containing protein 5B","HTR5B_HUMAN"
-0.06966280937195,9.64699280261994,-1.43542972059129,0.190713556321799,0.705309843206509,-5.3529547742644,"PKP4_HUMAN",51,-1.60465311420397,0.145872754820449,0.649294358471181,0.0366573333740225,"Non-significant",0.187558370568611,"PKP4","Plakophilin-4","PKP4_HUMAN"
0.0622892379760458,17.3593521118164,1.44956934007202,0.186855743733362,0.704972356625954,-5.33550603149255,"AL4A1_HUMAN",33,1.60440037758835,0.145928469155967,0.649294358471181,0.00308895111083984,"Non-significant",0.187558370568611,"ALDH4A1","Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial","AL4A1_HUMAN"
0.192050218582146,10.3765324354172,1.5827171017034,0.153815712463161,0.670713201799932,-5.16678343032899,"GSTP1_HUMAN",10,1.60426103270307,0.145959195199832,0.649294358471181,-0.0912488698959351,"Non-significant",0.187558370568611,"GSTP1","Glutathione S-transferase P","GSTP1_HUMAN"
-0.328798651695252,6.36034065485001,-1.56855159594957,0.157060018155368,0.674582237377558,-5.18509250672916,"TRI65_HUMAN",7,-1.60263970536991,0.146317135754081,0.649542046536886,0.00683474540710627,"Non-significant",0.187392730675768,"TRIM65","E3 ubiquitin-protein ligase TRIM65","TRI65_HUMAN"
-0.078102111816424,14.1588580608368,-1.6707193244081,0.13500111739696,0.647880359106788,-5.05130343311476,"NDUV2_HUMAN",13,-1.6025619680283,0.14633431783825,0.649542046536886,-0.169761896133423,"Non-significant",0.187392730675768,"NDUFV2","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial","NDUV2_HUMAN"
0.0477895736694549,18.0855207443237,1.36709411018277,0.210365806833369,0.720547338730638,-5.43590104998347,"ANXA2_HUMAN",39,1.60245866517549,0.146357153435899,0.649542046536886,-0.245999217033385,"Non-significant",0.187392730675768,"ANXA2","Annexin A2","ANXA2_HUMAN"
-0.0471355915069545,12.7117990255356,-1.34790774036965,0.216192402524167,0.722441925229146,-5.45876157428903,"SYCC_HUMAN",44,-1.60233270854497,0.146385001138218,0.649542046536886,-0.0562198162078857,"Non-significant",0.187392730675768,"CARS1","Cysteine--tRNA ligase, cytoplasmic","SYCC_HUMAN"
0.0948941707611297,11.0665673017502,1.73337687770757,0.122931955183882,0.636309631793541,-4.9673934302348,"PHOCN_HUMAN",10,1.60190546911784,0.146479495169184,0.649542046536886,-0.263506293296816,"Non-significant",0.187392730675768,"MOB4","MOB-like protein phocein","PHOCN_HUMAN"
-0.188455820083618,7.35041773319244,-1.54281009641594,0.163115581896921,0.684293878706769,-5.21815369543089,"GPTC8_HUMAN",18,-1.60183454647623,0.146495186734348,0.649542046536886,0.0132732391357315,"Non-significant",0.187392730675768,"GPATCH8","G patch domain-containing protein 8","GPTC8_HUMAN"
-0.0688393115997066,15.7190812826157,-1.63466635012312,0.14243635449194,0.656812961421032,-5.09896438682123,"MTCH2_HUMAN",15,-1.60085468173392,0.146712137067597,0.650010370773813,0.0031547546387003,"Non-significant",0.187079714228052,"MTCH2","Mitochondrial carrier homolog 2","MTCH2_HUMAN"
-0.0774462223053014,9.93169391155243,-1.51728222200634,0.169329269952409,0.693474795780682,-5.25066526111034,"APLP2_HUMAN",23,-1.59986916910366,0.146930631967552,0.650010370773813,-0.0908050537109375,"Non-significant",0.187079714228052,"APLP2","Amyloid beta precursor like protein 2","APLP2_HUMAN"
0.103502750396748,15.4759752750397,1.49683855640162,0.174458593772012,0.697137088603741,-5.27649794520411,"HSDL2_HUMAN",37,1.59971156520206,0.146965601205422,0.650010370773813,-0.121862769126892,"Non-significant",0.187079714228052,"HSDL2","Hydroxysteroid dehydrogenase-like protein 2","HSDL2_HUMAN"
-0.075212478637722,10.1277682781219,-1.64276447368947,0.140734006250408,0.65550493441024,-5.08830013365158,"PDCL3_HUMAN",14,-1.599130777401,0.147094531911171,0.650010370773813,-0.0723476409912251,"Non-significant",0.187079714228052,"PDCL3","Phosducin-like protein 3","PDCL3_HUMAN"
-0.0348033905029226,13.5469555854797,-1.28338952137586,0.236819373240839,0.741113205549169,-5.53417926446145,"SYK_HUMAN",34,-1.59905351354329,0.147111691662673,0.650010370773813,0.0220065116882502,"Non-significant",0.187079714228052,"KARS1","Lysine--tRNA ligase","SYK_HUMAN"
-0.18409240245819,7.83693784475327,-1.61107351664451,0.147504798373726,0.666254594346123,-5.1298932992222,"GTPB8_HUMAN",8,-1.59901361270636,0.147120554064965,0.650010370773813,-0.0898952484130753,"Non-significant",0.187079714228052,"GTPBP8","GTP-binding protein 8","GTPB8_HUMAN"
-0.122175693511963,8.75460386276245,-1.72379103773524,0.124710554840131,0.637519702429303,-4.98031553736441,"S41A3_HUMAN",8,-1.59859761110648,0.147212981320023,0.650010370773813,-0.1130268573761,"Non-significant",0.187079714228052,"SLC41A3","Solute carrier family 41 member 3","S41A3_HUMAN"
0.0909979343414271,10.2401736974716,2.12054795168276,0.0682886387718399,0.55098956337038,-4.42524653357315,"SELS_HUMAN",7,1.59846845194868,0.147241688622414,0.650010370773813,-0.0327823162079248,"Non-significant",0.187079714228052,"SELENOS","Selenoprotein S","SELS_HUMAN"
0.156002998352047,8.84406352043152,1.90220706498501,0.0952792125613265,0.589843019424148,-4.73534128966702,"CDC26_HUMAN",4,1.59738882892877,0.147481847575104,0.650716536826751,-0.0427751541137695,"Non-significant",0.186608156288507,"CDC26","Anaphase-promoting complex subunit CDC26","CDC26_HUMAN"
-0.0726659297942955,11.5849598646164,-1.5952555341225,0.150995290065351,0.667821879427284,-5.15051048841104,"TM135_HUMAN",16,-1.59611540847004,0.147765572806646,0.651276063119476,0.0526912212371808,"Non-significant",0.186234883512027,"TMEM135","Transmembrane protein 135","TM135_HUMAN"
-0.0399641990661728,17.3279602527618,-1.30100748649695,0.231025987266969,0.736620564410349,-5.51381300425603,"HS71A_HUMAN",40,-1.59609917447575,0.147769193024766,0.651276063119476,0.0445275306701642,"Non-significant",0.186234883512027,"HSPA1A;HSPA1B","Heat shock 70 kDa protein 1A;Heat shock 70 kDa protein 1B","HS71A_HUMAN"
-0.0749258995056081,16.8821294307709,-2.02350820631722,0.0792104756254371,0.570276079771468,-4.56421198497894,"TBB2B_HUMAN",9,-1.59506657133067,0.147999631211167,0.651445018978739,0.148756504058817,"Non-significant",0.186122232233433,"TUBB2B","Tubulin beta-2B chain","TBB2B_HUMAN"
0.223132967948914,7.25900202989578,1.57051385970506,0.15660690825382,0.674473701471068,-5.182561094201,"SETD9_HUMAN",9,1.59505755903313,0.148001643850375,0.651445018978739,0.0512750148773176,"Non-significant",0.186122232233433,"SETD9","SET domain-containing protein 9","SETD9_HUMAN"
0.3966829776764,9.60743939876557,1.5468776278654,0.162144815575427,0.683450926534552,-5.21294785152038,"S10A8_HUMAN",8,1.59449909386188,0.148126409509318,0.651445018978739,0.060039877891537,"Non-significant",0.186122232233433,"S100A8","Protein S100-A8","S10A8_HUMAN"
-0.129231691360449,12.7889055013657,-1.55047814085476,0.161289887944814,0.682684481368919,-5.20833394527172,"CNO6L_HUMAN",16,-1.59448896213872,0.148128673898912,0.651445018978739,-0.113419651985168,"Non-significant",0.186122232233433,"CNOT6L","CCR4-NOT transcription complex subunit 6-like","CNO6L_HUMAN"
0.283133387565613,8.24828845262527,1.71473033913346,0.12641386974306,0.639876568368799,-4.99250215546926,"PLTP_HUMAN",1,1.59377877402964,0.148287475602261,0.651592658087557,0.0341844558715998,"Non-significant",0.186023817810465,"PLTP","Phospholipid transfer protein","PLTP_HUMAN"
0.0368425846099711,12.6255005598068,1.27801752296776,0.238610304496075,0.74234271283151,-5.54035433889228,"S23IP_HUMAN",38,1.59362064856629,0.148322854262721,0.651592658087557,-0.153205394744873,"Non-significant",0.186023817810465,"SEC23IP","SEC23-interacting protein","S23IP_HUMAN"
