"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.232433795928952,11.2820563316345,5.01918369835783,0.00123912922102816,0.00570942333868399,-1.5863524077645,"BNIP3_HUMAN",13,4.84469886564546,0.00123600317363027,0.00544163307153336,-0.35385704040527,"Non-significant",2.26427074597795,"BNIP3","BCL2/adenovirus E1B 19 kDa protein-interacting protein 3","BNIP3_HUMAN"
-0.624939680099491,8.99248254299164,-5.41007779177153,0.00078710308804549,0.00407046173129452,-1.08974411787031,"RAB3B_HUMAN",3,-4.84090494675997,0.00124203774857711,0.00546523551624441,-0.418887376785278,"Non-significant",2.26239111803241,"RAB3B","Ras-related protein Rab-3B","RAB3B_HUMAN"
-0.183639049530022,16.367279291153,-4.48750967659331,0.00237834992104863,0.00950130053379488,-2.29672309673752,"ODO2_HUMAN",25,-4.82890776009586,0.00126133227506158,0.00554712741455267,-0.379761219024656,"Non-significant",2.25593185849441,"DLST","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial","ODO2_HUMAN"
-0.395410776138322,12.2901400327682,-5.86623995855823,0.000475620783368125,0.00285021199132124,-0.536917178698261,"S22AI_HUMAN",5,-4.82727598190578,0.00126398168204701,0.00555303597773023,-0.239648342132575,"Non-significant",2.25546951275486,"SLC22A18","Solute carrier family 22 member 18","S22AI_HUMAN"
-0.206048488616943,9.53253436088562,-5.10751528989528,0.00111629071620977,0.0052875556750298,-1.47224641893488,"UPP1_HUMAN",13,-4.82723730864662,0.00126404454656985,0.00555303597773023,0.0651379823684675,"Non-significant",2.25546951275486,"UPP1","Uridine phosphorylase 1","UPP1_HUMAN"
-0.208672285079949,11.0337282419205,-4.96302035671404,0.00132492972119736,0.00600921171481016,-1.65948141001863,"NECT2_HUMAN",14,-4.82096516991412,0.00127428523814725,0.00559499481727638,-0.550738811492925,"Up in BDM",2.25220031142863,"NECTIN2","Nectin-2","NECT2_HUMAN"
-0.142189741134649,12.6957408189774,-4.44972393580718,0.00249506916985138,0.00984678562459829,-2.3487469257398,"NUCB2_HUMAN",23,-4.8203903795456,0.00127522821814866,0.00559610695622402,0.4529371261597,"Non-significant",2.25211399359872,"NUCB2","Nucleobindin-2","NUCB2_HUMAN"
-0.226581573486321,13.3531386852264,-5.35055981095075,0.000842273895574999,0.00426871354696786,-1.16397451247914,"VPS29_HUMAN",11,-4.81977958122378,0.00127623110334739,0.0055974806338166,-0.0565605163574237,"Non-significant",2.25200740031993,"VPS29","Vacuolar protein sorting-associated protein 29","VPS29_HUMAN"
-0.17357921600345,11.2793986797333,-5.32594967282945,0.000866322713850672,0.00437420192917508,-1.19481222286139,"EMC8_HUMAN",13,-4.81911349563044,0.00127732574404233,0.00559925504438653,-0.077971935272199,"Non-significant",2.25186975007118,"EMC8","ER membrane protein complex subunit 8","EMC8_HUMAN"
0.113698244094849,13.489995598793,4.08602992194424,0.00400006010552846,0.0142833794007077,-2.85973414543808,"FUBP1_HUMAN",30,4.81606939283104,0.00128234141687457,0.00561820640200877,-0.21216750144958,"Non-significant",2.25040230970424,"FUBP1","Far upstream element-binding protein 1","FUBP1_HUMAN"
-0.335994482040405,9.54897177219391,-5.01415402502167,0.00124655832058349,0.00572379409479153,-1.59288309644519,"TIMP3_HUMAN",10,-4.81478492238094,0.00128446422130762,0.00562446988218566,-0.366489887237542,"Non-significant",2.24991840443276,"TIMP3","Metalloproteinase inhibitor 3","TIMP3_HUMAN"
-0.347975969314575,8.85955321788788,-4.714471299367,0.00179151618942492,0.00759524551912461,-1.98852737772776,"APC4_HUMAN",15,-4.81349167680551,0.00128660538988618,0.00562851784646437,0.013745784759525,"Non-significant",2.24960595254577,"ANAPC4","Anaphase-promoting complex subunit 4","APC4_HUMAN"
-0.375588655471802,9.25025999546051,-5.02125569641578,0.00123608294336769,0.00569862329686673,-1.58366310731239,"SRC_HUMAN",9,-4.81338872011297,0.00128677601740096,0.00562851784646437,0.356584548950197,"Non-significant",2.24960595254577,"SRC","Proto-oncogene tyrosine-protein kinase Src","SRC_HUMAN"
-0.23010373115538,9.89584028720855,-4.45428253768298,0.00248066152527686,0.00980423166882438,-2.34245983152256,"AT11A_HUMAN",34,-4.81178650023814,0.00128943450967129,0.00563358512721039,-0.148674726486226,"Non-significant",2.24921513881944,"ATP11A","Phospholipid-transporting ATPase IH","AT11A_HUMAN"
0.175578594207728,12.0488879680634,4.85413435434702,0.00151049562079674,0.00668995815448117,-1.80254304782875,"PITH1_HUMAN",16,4.81153690849073,0.00128984918364327,0.00563358512721039,-0.386417865753174,"Non-significant",2.24921513881944,"PITHD1","PITH domain-containing protein 1","PITH1_HUMAN"
-0.311848163604763,10.0723376274109,-4.7689108429526,0.00167567909207308,0.007212976208531,-1.91569963417615,"TIP_HUMAN",14,-4.81120943850097,0.00129039346521341,0.00563358512721039,-0.0511872768402073,"Non-significant",2.24921513881944,"ITFG1","T-cell immunomodulatory protein","TIP_HUMAN"
-0.531074047088618,9.69629621505737,-4.58986098036207,0.00209110448687697,0.00858665071180149,-2.15682634971282,"CARL1_HUMAN",45,-4.81101803907121,0.00129071170217946,0.00563358512721039,-0.0109620094299352,"Non-significant",2.24921513881944,"CARMIL1","F-actin-uncapping protein LRRC16A","CARL1_HUMAN"
-0.536416411399844,7.0622473359108,-4.6291327228601,0.00199115413239581,0.00823876829691973,-2.10354588184155,"FRAS1_HUMAN",20,-4.80885862132622,0.00129430805353091,0.00564624491739239,0.0402970314026003,"Non-significant",2.24824028737134,"FRAS1","Extracellular matrix organizing protein FRAS1","FRAS1_HUMAN"
-0.166414976120009,10.0351930856705,-4.25683253851939,0.00319693296861826,0.0119538774688334,-2.61746559086185,"GCP2_HUMAN",40,-4.80753769447231,0.00129651333094925,0.00565282598996358,-0.281544208526615,"Non-significant",2.24773438315155,"TUBGCP2","Gamma-tubulin complex component 2","GCP2_HUMAN"
0.140888690948501,11.5680725574493,4.33478788489241,0.00289026674113382,0.0110038257561781,-2.50823530120586,"VPS36_HUMAN",26,4.80552104263901,0.00129988800106922,0.00566449583280111,-0.318623065948501,"Non-significant",2.2468387383648,"VPS36","Vacuolar protein-sorting-associated protein 36","VPS36_HUMAN"
0.127806425094624,14.1216360330582,4.6520974116071,0.00193513807286721,0.0080521591401254,-2.07249168954404,"BGAL_HUMAN",19,4.80439017587259,0.00130178457551285,0.00566971553715042,-0.181095719337467,"Non-significant",2.24643873012737,"GLB1","Beta-galactosidase","BGAL_HUMAN"
0.199928760528572,15.1362633705139,4.97310467639466,0.00130905473210974,0.0059605331629284,-1.64631770408622,"PSA3_HUMAN",14,4.80282763340695,0.00130441006549597,0.00567713746352539,-0.150879144668599,"Non-significant",2.24587058984579,"PSMA3","Proteasome subunit alpha type-3","PSA3_HUMAN"
-0.206107616424548,9.94241499900817,-4.37259632084042,0.00275320472001418,0.0106176345523741,-2.45556543405515,"VPS39_HUMAN",40,-4.80254355184682,0.00130488801694292,0.00567713746352539,-0.0356695652008003,"Non-significant",2.24587058984579,"VPS39","Vam6/Vps39-like protein","VPS39_HUMAN"
0.188406944274902,9.75277400016785,4.33795293075697,0.00287851232877193,0.0109695896314388,-2.50381845197126,"PKHA6_HUMAN",38,4.80188950514784,0.00130598913829426,0.0056788831018862,-0.452163219451905,"Non-significant",2.24573707104683,"PLEKHA6","Pleckstrin homology domain-containing family A member 6","PKHA6_HUMAN"
-0.833858966827386,8.13115191459656,-5.10521680787851,0.00111931176655343,0.00529877227177046,-1.47520153481184,"DESM_HUMAN",2,-4.80089037507447,0.00130767317646978,0.00568316023239195,-0.209494829177849,"Non-significant",2.24541009917916,"DES","Desmin","DESM_HUMAN"
0.389902353286747,9.57015788555145,4.70675775008092,0.00180862746062965,0.00764651852839745,-1.99888072096804,"ANCHR_HUMAN",14,4.79891744321207,0.00131100550111834,0.00569459241759861,-0.00721335411069823,"Non-significant",2.24453735448608,"ZFYVE19","Abscission/NoCut checkpoint regulator","ANCHR_HUMAN"
-0.170837879180912,8.64376378059387,-4.39690179669649,0.00266884471073164,0.0103910777269081,-2.42181256657382,"AP4E1_HUMAN",27,-4.79652926494559,0.00131505154460376,0.0057091108790342,-0.136317253112773,"Non-significant",2.24343152229633,"AP4E1","AP-4 complex subunit epsilon-1","AP4E1_HUMAN"
0.182648181915273,12.4033491611481,6.42999048572607,0.000264510186911764,0.00182167378273372,0.108538189825839,"GLYL1_HUMAN",10,4.79391578149722,0.00131949486473293,0.00572533761093208,0.08478331565858,"Non-significant",2.24219889881484,"GLYATL1","Glycine N-acyltransferase-like protein 1","GLYL1_HUMAN"
0.111162185668924,14.1284294128418,3.81169420177346,0.0057854752527848,0.0189211391378863,-3.25702478855234,"SHOT1_HUMAN",49,4.79036760389182,0.00132555345241864,0.00574855195773641,-0.0572652816772958,"Non-significant",2.24044153895629,"SHTN1","Shootin-1","SHOT1_HUMAN"
-0.597646236419676,7.86596500873565,-4.79491628456383,0.00162326458543199,0.00704340580010435,-1.88106022402381,"GTPB8_HUMAN",8,-4.78967850293207,0.00132673361062406,0.00575059642980962,0.109882116317749,"Non-significant",2.24028710961609,"GTPBP8","GTP-binding protein 8","GTPB8_HUMAN"
-0.315264940261837,8.45335733890533,-4.64931194152338,0.00194183959810987,0.00807590286984288,-2.07625433990373,"MP2K7_HUMAN",17,-4.78529065543257,0.00133427511094618,0.00578019660983305,-1.21235203742979,"Up in BDM",2.23805738906851,"MAP2K7","Dual specificity mitogen-activated protein kinase kinase 7","MP2K7_HUMAN"
-0.107905864715576,12.1951704025269,-3.71198785353143,0.00663406421049349,0.0210350906619555,-3.40378831091091,"CYFP1_HUMAN",60,-4.78271184597392,0.0013387291088888,0.00579639700614926,-0.00190377235414907,"Non-significant",2.23684187653503,"CYFIP1","Cytoplasmic FMR1-interacting protein 1","CYFP1_HUMAN"
-0.137673854827877,16.2946989536285,-4.30250449091271,0.00301319446769758,0.0114194581554872,-2.55336735846232,"EST2_HUMAN",26,-4.78039201703649,0.00134274962053299,0.00580932682255778,-0.216328859329227,"Non-significant",2.23587419018916,"CES2","Cocaine esterase","EST2_HUMAN"
-0.308485746383674,10.2267056703567,-5.05073149928764,0.00119362780981648,0.00555338076195578,-1.54547188823726,"RNF13_HUMAN",10,-4.78016297229466,0.00134314729099315,0.00580932682255778,-0.135881781578065,"Non-significant",2.23587419018916,"RNF13","E3 ubiquitin-protein ligase RNF13","RNF13_HUMAN"
-0.762264132499696,7.74334746599197,-5.18178447370784,0.00102334614947139,0.0049602333672705,-1.37716251144968,"TM164_HUMAN",2,-4.77423976137363,0.00135347584330487,0.00585088065667325,-0.227581620216371,"Non-significant",2.23277876031978,"TMEM164","Transmembrane protein 164","TM164_HUMAN"
-0.564567685127259,7.80349272489548,-4.7149891218199,0.00179037385476495,0.00759524551912461,-1.98783264735496,"SNX19_HUMAN",10,-4.77009516364592,0.00136075428294135,0.00587921206165396,0.0587925910950009,"Non-significant",2.23068087463909,"SNX19","Sorting nexin-19","SNX19_HUMAN"
-0.332002401351923,7.78620517253876,-4.57452896036675,0.00213160513272293,0.0087220595294573,-2.177687365791,"RHG10_HUMAN",21,-4.76839742870742,0.00136374799463399,0.0058890107655456,0.0665774345398269,"Non-significant",2.22995765175729,"ARHGAP10","Rho GTPase-activating protein 10","RHG10_HUMAN"
-0.462517261505123,10.8104474544525,-5.68716126151458,0.00057776347929958,0.00326915820853333,-0.750588291840406,"ORML1_HUMAN",4,-4.76626084022308,0.00136752573963263,0.00590218289966977,-0.00463247299195046,"Non-significant",2.22898733650218,"ORMDL1","ORM1-like protein 1","ORML1_HUMAN"
0.130256175994905,11.1725866794586,4.00876418452446,0.00443319646486834,0.0154514416305592,-2.97063107880332,"VAV2_HUMAN",43,4.76281301855316,0.00137364591106291,0.0059254454664351,0.0870141983032244,"Non-significant",2.2272789944584,"VAV2","Guanine nucleotide exchange factor VAV2","VAV2_HUMAN"
0.121167182922399,10.107622385025,4.38564320906531,0.00270756547741313,0.0104864850996325,-2.43743692938944,"RED_HUMAN",22,4.75838664530971,0.00138154677358647,0.00595636053181752,-0.0968677997589253,"Non-significant",2.22501902276672,"IK","Protein Red","RED_HUMAN"
-0.363009929656988,9.33084201812744,-4.98129436306181,0.00129631615507426,0.00590916251813065,-1.63563786365826,"AAGAB_HUMAN",9,-4.75637416915424,0.00138515526665177,0.00596874659246546,-0.124631166458126,"Non-significant",2.22411685900916,"AAGAB","Alpha- and gamma-adaptin-binding protein p34","AAGAB_HUMAN"
-0.20967817306515,11.6315457820892,-5.39829971375735,0.000797696103508075,0.004109527735787,-1.10439459121643,"STX4_HUMAN",11,-4.7533039493576,0.00139068010711008,0.00598937281798897,-0.169521093368534,"Non-significant",2.22261865272711,"STX4","Syntaxin-4","STX4_HUMAN"
0.0940837860106996,14.2447228431702,3.67576063482213,0.00697479752397169,0.0218761140740264,-3.45740997028875,"PRS6B_HUMAN",39,4.75026632753728,0.00139616986314415,0.00600982613769316,-0.0297155380249023,"Non-significant",2.22113809181301,"PSMC4","26S proteasome regulatory subunit 6B","PRS6B_HUMAN"
-0.159018754959074,10.3554202318192,-4.14820922434272,0.00368480545360054,0.0134435752924976,-2.77107522115173,"KIF1C_HUMAN",46,-4.74787387111891,0.00140051021950574,0.00601967035645403,-0.192792177200324,"Non-significant",2.22042729051839,"KIF1C","Kinesin-like protein KIF1C","KIF1C_HUMAN"
-0.45186114311218,7.56291580200195,-4.68221091630515,0.00186428341622767,0.0078134274996236,-2.03188492821033,"STX2_HUMAN",12,-4.74779630775847,0.00140065117888252,0.00601967035645403,0.0126519203186,"Non-significant",2.22042729051839,"STX2","Syntaxin-2","STX2_HUMAN"
-0.113382101058949,11.382208943367,-3.96198278664928,0.0047199598505239,0.0162347410882369,-3.03816078452909,"EXOC7_HUMAN",34,-4.7477790860267,0.00140068247880025,0.00601967035645403,-0.137955665588375,"Non-significant",2.22042729051839,"EXOC7","Exocyst complex component 7","EXOC7_HUMAN"
0.302961826324454,11.2141463756561,4.67119146218173,0.00188987615224942,0.00790843481142432,-2.04672911299855,"ST1E1_HUMAN",15,4.74652486472665,0.00140296402838062,0.00602628381486518,-0.223493814468389,"Non-significant",2.21995041857583,"SULT1E1","Sulfotransferase 1E1","ST1E1_HUMAN"
-0.627889633178713,8.08127045631409,-4.83931226597547,0.00153789125459384,0.00677072687996442,-1.82214849642012,"PEX10_HUMAN",6,-4.74209004231772,0.0014110638396198,0.00605319104405858,0.0787317752838241,"Non-significant",2.21801561915351,"PEX10","Peroxisome biogenesis factor 10","PEX10_HUMAN"
-0.410934925079353,8.45638561248779,-5.28934019330056,0.000903511073040454,0.00451421727010483,-1.2408422373607,"SMS1_HUMAN",6,-4.74169606561675,0.00141178585695158,0.00605319104405858,0.0164937973022514,"Non-significant",2.21801561915351,"SGMS1","Phosphatidylcholine:ceramide cholinephosphotransferase 1","SMS1_HUMAN"
-0.18805265426635,11.3256819248199,-4.43713514735382,0.00253533319725548,0.00996690579579989,-2.36612434221218,"ERMP1_HUMAN",24,-4.74081628238696,0.0014133996321154,0.00605319104405858,0.307366371154785,"Non-significant",2.21801561915351,"ERMP1","Endoplasmic reticulum metallopeptidase 1","ERMP1_HUMAN"
-0.0851895809173477,14.0377606153488,-3.33290164817587,0.0113073196755777,0.0319900947864844,-3.97204513201745,"HSP74_HUMAN",65,-4.74080464639318,0.00141342098929582,0.00605319104405858,-0.166748762130739,"Non-significant",2.21801561915351,"HSPA4","Heat shock 70 kDa protein 4","HSP74_HUMAN"
-0.359458684921266,9.71354949474335,-4.59636771922642,0.00207417156357082,0.00853872555393892,-2.14798332494148,"BYST_HUMAN",17,-4.74075931874988,0.00141350418885571,0.00605319104405858,-0.237720966339113,"Non-significant",2.21801561915351,"BYSL","Bystin","BYST_HUMAN"
-0.198754072189328,13.6714998483658,-6.52409140194645,0.000240703903392451,0.0017012817701449,0.212404214167263,"HM13_HUMAN",9,-4.7406502861007,0.00141370434169226,0.00605319104405858,-0.19030773639679,"Non-significant",2.21801561915351,"HM13","Minor histocompatibility antigen H13","HM13_HUMAN"
-0.438358068466187,6.72420632839203,-4.82473564260903,0.00156536600833909,0.00685819643178366,-1.84145995997009,"DGAT2_HUMAN",9,-4.73877834860045,0.00141714549209076,0.00606472495929559,-0.145371675491324,"Non-significant",2.21718888999423,"DGAT2","Diacylglycerol O-acyltransferase 2","DGAT2_HUMAN"
0.201402187347426,17.9614288806915,5.83897122277926,0.000489792754051097,0.00291575818515818,-0.569177857375331,"SODC_HUMAN",10,4.73800329699866,0.00141857291931112,0.00606763345666339,-0.0079271793365514,"Non-significant",2.21698066265073,"SOD1","Superoxide dismutase [Cu-Zn]","SODC_HUMAN"
0.109571218490601,13.8623443841934,4.72991058873992,0.00175779709325864,0.00748308794055647,-1.96782995128541,"APEX1_HUMAN",18,4.73623366832726,0.00142183793675959,0.00607839463586265,-0.387825608253477,"Non-significant",2.21621110705079,"APEX1","DNA repair nuclease/redox regulator APEX1","APEX1_HUMAN"
-0.255113363266,10.1999667882919,-4.47812488530126,0.00240677199758693,0.0095822119668402,-2.3096252371641,"TRIP4_HUMAN",25,-4.73412124193562,0.00142574612054118,0.00609189258666199,0.3362147808075,"Non-significant",2.21524776282635,"TRIP4","Activating signal cointegrator 1","TRIP4_HUMAN"
0.344915151596085,9.79022586345673,4.58929045399708,0.00209259640222614,0.00858843055521642,-2.15760201589938,"CRBN_HUMAN",17,4.73096026959752,0.00143161602651543,0.00611375391534009,0.34318923950195,"Non-significant",2.21369204604184,"CRBN","Protein cereblon","CRBN_HUMAN"
0.370719194412231,9.20863258838654,4.77256311657044,0.00166820708111473,0.00718843985988576,-1.91082893100885,"HG2A_HUMAN",11,4.72908819261206,0.00143510483755129,0.00612542906464552,0.00926136970515046,"Non-significant",2.21286348510522,"CD74","HLA class II histocompatibility antigen gamma chain","HG2A_HUMAN"
-0.199885606765752,9.5859295129776,-4.31262496769676,0.00297405598063543,0.0112869458498016,-2.53920324863311,"TCOF_HUMAN",37,-4.72798760074059,0.00143716021600457,0.00612875548796568,0.0802600383758492,"Non-significant",2.21262770485861,"TCOF1","Treacle protein","TCOF_HUMAN"
-0.160886049270653,13.1516934633255,-4.04492200070716,0.00422448749166664,0.0148765960465583,-2.91863545316221,"PI4KA_HUMAN",90,-4.72786207808244,0.00143739483529686,0.00612875548796568,0.118920564651489,"Non-significant",2.21262770485861,"PI4KA","Phosphatidylinositol 4-kinase alpha","PI4KA_HUMAN"
-0.329889297485352,10.3370487689972,-4.76122047320227,0.00169153274760821,0.0072581156605463,-1.9259618296576,"UBAC2_HUMAN",12,-4.7271999165985,0.0014386331960454,0.00613081394575231,-0.294698715209961,"Non-significant",2.21248186338005,"UBAC2","Ubiquitin-associated domain-containing protein 2","UBAC2_HUMAN"
-0.35332345962524,8.10938000679016,-4.792240737395,0.00162857330718869,0.00705512216472452,-1.88461959540603,"LMBD2_HUMAN",11,-4.72555961289192,0.00144170585276048,0.00613929719909324,-0.278316974639893,"Non-significant",2.211881342218,"LMBRD2","G-protein coupled receptor-associated protein LMBRD2","LMBD2_HUMAN"
-0.192525148391749,11.6088021993637,-4.28233618607093,0.00309287385686793,0.0116506863856204,-2.58163663635592,"ANO6_HUMAN",39,-4.72532969817709,0.00144213710395264,0.00613929719909324,-0.421714782714845,"Non-significant",2.211881342218,"ANO6","Anoctamin-6","ANO6_HUMAN"
-0.3747880458832,11.3438326120377,-5.8556666568826,0.00048106121984322,0.00287220804842376,-0.549414407820486,"PRAF1_HUMAN",5,-4.72379839900872,0.00144501294014056,0.00614584210795969,-0.318011283874501,"Non-significant",2.21141860134008,"RABAC1","Prenylated Rab acceptor protein 1","PRAF1_HUMAN"
0.276722908020048,16.6289463043213,5.29421745634139,0.000898456509166022,0.00449449822156172,-1.2346991062691,"CYTB_HUMAN",9,4.72370455033967,0.00144518939388552,0.00614584210795969,-0.0135641098022461,"Non-significant",2.21141860134008,"CSTB","Cystatin-B","CYTB_HUMAN"
-0.388815164566047,10.4591962099075,-4.49227446145692,0.00236406015212472,0.00945391033727944,-2.29017730276669,"CHD8_HUMAN",31,-4.72107687660614,0.00145013944619794,0.00616140952459614,-0.245288133621216,"Non-significant",2.2103199244055,"CHD8","Chromodomain-helicase-DNA-binding protein 8","CHD8_HUMAN"
-0.109503984451328,16.0313452482223,-3.98929621003573,0.00455017336706715,0.015750898762962,-2.99869834047477,"AL3A2_HUMAN",30,-4.72095537967444,0.00145036876903853,0.00616140952459614,-0.00206542015075772,"Non-significant",2.2103199244055,"ALDH3A2","Aldehyde dehydrogenase family 3 member A2","AL3A2_HUMAN"
0.325527667999303,11.5179524421692,5.22302014048351,0.000975447147339833,0.0047848494366694,-1.3247064927596,"PRPS2_HUMAN",8,4.71965385908892,0.00145282783388472,0.00616862639672455,-0.0946090221404994,"Non-significant",2.20981153203424,"PRPS2","Ribose-phosphate pyrophosphokinase 2","PRPS2_HUMAN"
-0.654775381088253,6.95815229415894,-4.56504605194248,0.00215708391918761,0.0087885752500666,-2.19060679404916,"DDX31_HUMAN",15,-4.71780490551717,0.00145632899689084,0.00617961623179061,0.599824905395529,"Up in BM1",2.20903849474788,"DDX31","ATP-dependent DNA helicase DDX31","DDX31_HUMAN"
-0.320246934890747,13.1557558774948,-4.76404505916079,0.00168569084680051,0.00724070700420294,-1.9221916559263,"RL18A_HUMAN",12,-4.71748307639712,0.00145693934574999,0.00617961623179061,0.162802219390869,"Non-significant",2.20903849474788,"RPL18A","Large ribosomal subunit protein eL20","RL18A_HUMAN"
-0.274978876113876,10.6100970506668,-4.39862224300043,0.00266298110576909,0.0103782078252692,-2.41942655544598,"ARVC_HUMAN",40,-4.71121563536528,0.00146888110856104,0.0062270121812248,0.0105664730072004,"Non-significant",2.20572028471484,"ARVCF","Splicing regulator ARVCF","ARVC_HUMAN"
-0.513412952423095,7.2428810596466,-4.51909418243913,0.00228535680748185,0.00918444038430297,-2.25339306254829,"KIF5C_HUMAN",24,-4.70951148188765,0.00147214649664275,0.00623759617428681,-0.0198488235473739,"Non-significant",2.20498274515371,"KIF5C","Kinesin heavy chain isoform 5C","KIF5C_HUMAN"
0.128129243850706,9.57871282100677,3.94107449616479,0.00485456189081638,0.0165712726891393,-3.06843518642553,"PI3R4_HUMAN",45,4.70334347692462,0.00148403129706376,0.00628467116094746,-0.227725863456725,"Non-significant",2.20171744140239,"PIK3R4","Phosphoinositide 3-kinase regulatory subunit 4","PI3R4_HUMAN"
-1.60805976390839,6.95815640687942,-4.59249377925473,0.00208423482846006,0.00856711317027604,-2.15324749836471,"PCD12_HUMAN",4,-4.70005786918209,0.00149040466360691,0.00630836903521466,-0.1090095043182,"Non-significant",2.20008290867392,"PCDH12","Protocadherin-12","PCD12_HUMAN"
0.742567777633665,9.50011956691742,5.1470081839123,0.00106576051803515,0.00511388577370621,-1.42158806887902,"LY6E_HUMAN",1,4.69693367622092,0.00149649249798118,0.00633083426935312,0.109631180763242,"Non-significant",2.19853905543249,"LY6E","Lymphocyte antigen 6E","LY6E_HUMAN"
-0.209478139877302,10.230337023735,-4.25344335988428,0.00321104583199122,0.0120004675064749,-2.62223371884173,"RLGPB_HUMAN",53,-4.69587878598423,0.00149855416182879,0.00633625245913433,-0.228007316589355,"Non-significant",2.19816752721644,"RALGAPB","Ral GTPase-activating protein subunit beta","RLGPB_HUMAN"
-0.249682903289775,10.9597790241241,-5.47234008851927,0.000733625204474764,0.00385533349035507,-1.01261659180924,"SCAM2_HUMAN",9,-4.69484532994862,0.00150057692616587,0.00634150061401555,-0.0351667404174805,"Non-significant",2.19780796116051,"SCAMP2","Secretory carrier-associated membrane protein 2","SCAM2_HUMAN"
0.132720708847023,11.8779290914535,3.9144736156156,0.00503184434453353,0.0169976623695025,-3.1070344952308,"RIGI_HUMAN",56,4.69439127421929,0.0015014665783304,0.00634195721841377,-0.216897130012516,"Non-significant",2.19777669196353,"RIGI","Antiviral innate immune response receptor RIG-I","RIGI_HUMAN"
0.578452825546267,6.94679594039917,4.94276516001548,0.00135745929335087,0.00612934040414524,-1.68596568699722,"TMCO4_HUMAN",5,4.69135754773477,0.00150742541477013,0.00636320304255963,-0.0672562122344758,"Non-significant",2.19632421870054,"TMCO4","Transmembrane and coiled-coil domain-containing protein 4","TMCO4_HUMAN"
-0.203247785568248,15.6182042360306,-4.82858642519923,0.00155805587427811,0.00684094446098082,-1.83635539100889,"RS18_HUMAN",14,-4.69103269753264,0.00150806500503354,0.00636320304255963,-0.0442702770233154,"Non-significant",2.19632421870054,"RPS18","Small ribosomal subunit protein uS13","RS18_HUMAN"
0.262743234634401,10.9197145700455,7.21912652572999,0.000123557355055987,0.0010410637372007,0.94742694029358,"MTFP1_HUMAN",6,4.68993456825869,0.00151022926966706,0.00636902302187036,-0.0301301479339759,"Non-significant",2.19592718128341,"MTFP1","Mitochondrial fission process protein 1","MTFP1_HUMAN"
-0.132685422897302,13.6193112134934,-4.53747220330712,0.00223308106983384,0.00902801185881006,-2.228246123033,"STRAP_HUMAN",19,-4.68882981667285,0.00151240998950931,0.00637490631422264,-0.0517361164092929,"Non-significant",2.19552619324932,"STRAP","Serine-threonine kinase receptor-associated protein","STRAP_HUMAN"
-0.311458826065063,8.92030680179596,-4.53548161998232,0.00223867960008849,0.0090376827454791,-2.23096754352157,"COQ8B_HUMAN",18,-4.68823344016817,0.00151358862529509,0.00637656184093684,0.181725382804872,"Non-significant",2.19541342409805,"COQ8B","Atypical kinase COQ8B, mitochondrial","COQ8B_HUMAN"
-0.279027223587041,8.5040682554245,-4.3448401275547,0.00285311413849951,0.0109095985484378,-2.49421217379443,"SMHD1_HUMAN",65,-4.68708003038553,0.00151587097236414,0.00638286303568378,0.111413240432743,"Non-significant",2.19498447461844,"SMCHD1","Structural maintenance of chromosomes flexible hinge domain-containing protein 1","SMHD1_HUMAN"
0.189907312393201,9.95019114017487,5.52216214861891,0.000693719270528451,0.00370066562043764,-0.951284459257253,"VASN_HUMAN",11,4.68463732319209,0.0015207169049716,0.00639994655961594,-0.629650115966795,"Up in BDM",2.19382365241624,"VASN","Vasorin","VASN_HUMAN"
-0.144833326339704,12.2673746347427,-4.27623653430193,0.00311742156217039,0.0117268236232965,-2.59019751804725,"DAG1_HUMAN",25,-4.68255722197065,0.00152485674743995,0.00641404232697138,0.00414967536926092,"Non-significant",2.19286817844103,"DAG1","Dystroglycan 1","DAG1_HUMAN"
-0.351986885070774,11.2352788448334,-4.63950646561233,0.00196563340207823,0.00814979531142708,-2.08950854942348,"RM01_HUMAN",13,-4.68147091505383,0.0015270235907392,0.00641790740907889,0.125751376152039,"Non-significant",2.19260655274631,"MRPL1","Large ribosomal subunit protein uL1m","RM01_HUMAN"
0.283760070800806,9.86682391166688,4.71399491987416,0.00179256780492034,0.00759524551912461,-1.98916654059136,"HMGN5_HUMAN",13,4.68130363673794,0.00152735755569772,0.00641790740907889,-0.32667970657349,"Non-significant",2.19260655274631,"HMGN5","High mobility group nucleosome-binding domain-containing protein 5","HMGN5_HUMAN"
0.468242645263671,7.52552747726441,4.55969514464216,0.00217160765751681,0.00882344743770227,-2.19790249155218,"KLOTB_HUMAN",14,4.6778975854937,0.00153417488484881,0.00644012153917915,-0.0143139362335187,"Non-significant",2.19110593647609,"KLB","Beta-klotho","KLOTB_HUMAN"
-0.120558500289928,11.0064214468002,-3.96075857393948,0.00472772868980722,0.0162381937675254,-3.03993182201236,"VP33B_HUMAN",35,-4.67778313565784,0.00153440453307472,0.00644012153917915,-0.101858139038091,"Non-significant",2.19110593647609,"VPS33B","Vacuolar protein sorting-associated protein 33B","VP33B_HUMAN"
