Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P54105,ICLN_HUMAN,CLNS1A,9,0.03711104393007503,0.06146479652707164,0.19781854521828438,11.829300999641413,1.9904032903048452,0.0849608843635483,0.24251110541833684,-5.185328447842033,645,26,2.1736819247175596,0.06146479652707164,Methylosome subunit pICln,0.7037329963160638
P54136,SYRC_HUMAN,RARS1,53,-0.6360593093204194,0.06153042508167604,0.19795418053948372,7.736987578234689,-2.0990757533346414,0.07215810104136698,0.22133210832521188,-5.0267066447000035,5499,5,-2.172997225425357,0.06153042508167604,Arginine--tRNA ligase. cytoplasmic,0.7034353220701115
P54198,HIRA_HUMAN,HIRA,30,-0.11580157279967551,0.06170017752828405,0.19842456939561473,15.203227639198312,-2.994889426233852,0.01901043250910246,0.1024645226608898,-3.6807252442652105,1517,5,-2.1712295425042036,0.06170017752828405,Protein HIRA,0.7024045534908228
P54252,ATX3_HUMAN,ATXN3,14,-0.07287693023682351,0.06185875058545256,0.19876264528524368,11.092751979827888,-2.0128828837482513,0.0821413063257232,0.238114611126231,-5.1527033628933,4856,37,-2.1695826011760895,0.06185875058545256,Ataxin-3,0.7016652319650458
P54253,ATX1_HUMAN,ATXN1,15,0.03233933448789905,0.06186741826822985,0.19876264528524368,14.034726500511175,2.099512986393281,0.07211064592784192,0.221292765095012,-5.0260641174962055,6142,22,2.1694926985721033,0.06186741826822985,Ataxin-1,0.7016652319650458
P54277,PMS1_HUMAN,PMS1,21,0.06775307655335006,0.06187604475364568,0.19876264528524368,10.439180731773375,2.415274475443434,0.0448427624262102,0.16926988109741414,-4.55556005140752,6217,12,2.1694032356034323,0.06187604475364568,PMS1 protein homolog 1,0.7016652319650458
P54278,PMS2_HUMAN,PMS2,15,0.07499408721924539,0.062062358108821894,0.19928518723781324,16.5760350227356,2.0996056822464797,0.0721005891504904,0.221292765095012,-5.025927894027773,1927,20,2.1674740246510047,0.062062358108821894,Mismatch repair endonuclease PMS2,0.7005249809781778
P54289,CA2D1_HUMAN,CACNA2D1,16,-0.05268406867980069,0.062098127474738474,0.19932411138026299,10.16957771778105,-1.9652422593333911,0.08822916882606124,0.2483084020149817,-5.2217186903361785,4900,35,-2.167104298500675,0.062098127474738474,Voltage-dependent calcium channel subunit alpha-2/delta-1,0.7004401633866612
P54577,SYYC_HUMAN,YARS1,44,0.18745684623717906,0.06219502705202868,0.19955914846652065,8.798968434333801,2.428420613646388,0.043966814021451646,0.16782122017797138,-4.535769176068515,3649,4,2.166103760256108,0.06219502705202868,Tyrosine--tRNA ligase. cytoplasmic,0.6999283578952143
P54578,UBP14_HUMAN,USP14,29,-0.2317725419998169,0.06223148531593708,0.1995945293211613,7.822970330715181,-2.077714962923608,0.07451452512437522,0.22633619181021936,-5.058057378808671,6212,19,-2.16572770758757,0.06223148531593708,Ubiquitin carboxyl-terminal hydrolase 14,0.6998513664464027
P54619,AAKG1_HUMAN,PRKAG1,25,0.04301142692567339,0.0622534129298058,0.1995945293211613,13.012998700141912,2.242543899320225,0.05814168910232506,0.19462918881791022,-4.814339911979122,3633,18,2.165501637425242,0.0622534129298058,5'-AMP-activated protein kinase subunit gamma-1,0.6998513664464027
P54646,AAPK2_HUMAN,PRKAA2,18,0.03305578231806905,0.062359084401030544,0.19985730890353096,16.084714174270612,1.8236884240403513,0.10901946153051872,0.28132984227731817,-5.423638241441213,1739,35,2.164413280833391,0.062359084401030544,5'-AMP-activated protein kinase catalytic subunit alpha-2,0.699279964699698
P54652,HSP72_HUMAN,HSPA2,27,-0.20603774138517927,0.0624093611048715,0.19994241913833594,7.3800822588392725,-2.1201495926335485,0.06990568801658031,0.217992987159362,-4.995702189941353,3552,10,-2.163896097070003,0.0624093611048715,Heat shock-related 70 kDa protein 2,0.6990950575909879
P54709,AT1B3_HUMAN,ATP1B3,12,0.09457135200497468,0.06254707828901561,0.2003074935023224,15.671981453895562,4.322005822336015,0.003110220808755278,0.03631032021744908,-1.7807183437344802,6038,5,2.1624815349361994,0.06254707828901561,Sodium/potassium-transporting ATPase subunit beta-3,0.6983028034481377
P54710,ATNG_HUMAN,FXYD2,2,-0.03431296348574975,0.06258760036753241,0.20035804728463316,15.19952046871185,-1.8676256501849389,0.10210635233458724,0.27167122595588256,-5.36151311382422,6660,32,-2.162065896706759,0.06258760036753241,Sodium/potassium-transporting ATPase subunit gamma,0.6981932096519241
P54725,RD23A_HUMAN,RAD23A,12,0.0703892707824707,0.06261602367319892,0.20035804728463316,13.491917133331288,3.3861069585498966,0.010866596304886808,0.0739284572176566,-3.0991896718795733,7174,8,2.16177451474886,0.06261602367319892,UV excision repair protein RAD23 homolog A,0.6981932096519241
P54727,RD23B_HUMAN,RAD23B,16,-0.05071043968202282,0.06263417423122652,0.20035804728463316,12.602216601371763,-1.983131601840258,0.08589308281149248,0.24393288241848726,-5.19585943850465,421,30,-2.161588512192946,0.06263417423122652,UV excision repair protein RAD23 homolog B,0.6981932096519241
P54760,EPHB4_HUMAN,EPHB4,22,-0.058613300323496986,0.06275727745270974,0.2005942633731478,13.91338300704955,-2.2702147825779844,0.055769710039989935,0.19023993764754155,-4.773073925553673,1453,15,-2.1603283796573036,0.06275727745270974,Ephrin type-B receptor 4,0.6976814911611182
P54802,ANAG_HUMAN,NAGLU,26,-0.11089158058166504,0.06277221767629497,0.2005942633731478,8.718896746635437,-2.176082871095183,0.0642605831012755,0.2061866977391135,-4.9130773025190955,6351,12,-2.1601756114360744,0.06277221767629497,Alpha-N-acetylglucosaminidase,0.6976814911611182
P54803,GALC_HUMAN,GALC,12,0.055981636047375716,0.06277941235951642,0.2005942633731478,12.127255201339713,2.2925560596914427,0.05392583296643381,0.18690001894493033,-4.739696005805341,8421,15,2.16010205644127,0.06277941235951642,Galactocerebrosidase,0.6976814911611182
P54819,KAD2_HUMAN,AK2,25,-0.13353586196899592,0.06314652812295925,0.20169082438363906,9.586437463760376,-2.040494938683865,0.07880340572146448,0.23273787905614018,-5.112490642877438,238,46,-2.1563598190839826,0.06314652812295925,Adenylate kinase 2. mitochondrial,0.6953138589027337
P54840,GYS2_HUMAN,GYS2,38,-0.11659622192383168,0.06331000411548136,0.2021172257718936,9.167484998703005,-2.159091396348892,0.06592568862176672,0.20913836172943331,-4.938226088873289,7642,12,-2.154700296966391,0.06331000411548136,Glycogen [starch] synthase. liver,0.6943966714481886
P54852,EMP3_HUMAN,EMP3,1,-0.030503511428872088,0.06335160991470183,0.2021172257718936,15.503128886222838,-1.7637524159073548,0.11917519572460186,0.29675855975263493,-5.507491876635089,5995,37,-2.1542786103612688,0.06335160991470183,Epithelial membrane protein 3,0.6943966714481886
P54855,UDB15_HUMAN,UGT2B15,9,0.19158196449277298,0.06335196470392014,0.2021172257718936,13.136895537376413,2.224487260693218,0.05974391065847927,0.19787089310032288,-4.841220558533259,1540,6,2.154275015644213,0.06335196470392014,UDP-glucuronosyltransferase 2B15,0.6943966714481886
P54868,HMCS2_HUMAN,HMGCS2,42,0.04824876785278143,0.06340163274517517,0.20217730762891797,13.385704278945937,1.9862002130767935,0.08549848658607483,0.24321907490876402,-5.191416788767569,3281,28,2.1537719755681386,0.06340163274517517,Hydroxymethylglutaryl-CoA synthase. mitochondrial,0.6942675912009698
P54886,P5CS_HUMAN,ALDH18A1,51,-0.08770370483398793,0.06341876869982906,0.20217730762891797,9.863710403442383,-2.1262480850206926,0.06926698181419055,0.2164817907718992,-4.986716540674756,8082,16,-2.1535985118855336,0.06341876869982906,Delta-1-pyrroline-5-carboxylate synthase,0.6942675912009698
P54920,SNAA_HUMAN,NAPA,19,-0.6096344990590108,0.06353610125361799,0.20247478165094365,7.532980630643224,-2.0679389121880365,0.07561819563393903,0.22831819695380054,-5.072378960947537,5755,9,-2.1524120170990395,0.06353610125361799,Alpha-soluble NSF attachment protein,0.6936290607054129
P54922,ADPRH_HUMAN,ADPRH,15,-0.16582393646238103,0.06357772482895324,0.20253085509570934,10.15554547309876,-2.3767265500143644,0.0475150995686788,0.17519893887331303,-4.613527363988313,1113,5,-2.151991627787105,0.06357772482895324,ADP-ribosylhydrolase ARH1,0.6935088036739588
P55010,IF5_HUMAN,EIF5,27,-0.1088445186614706,0.06363616450815923,0.2026404346956079,10.712737441062938,-2.0233234064135974,0.08086317563366509,0.23615089370526343,-5.1375159339196115,6245,47,-2.151401856323669,0.06363616450815923,Eukaryotic translation initiation factor 5,0.6932738915865306
P55011,S12A2_HUMAN,SLC12A2,28,-0.059096336364723,0.06367281073529353,0.20268055954976932,13.766951799392713,-2.316752087345664,0.051998158686385125,0.18362499363939552,-4.703491080792981,7924,14,-2.1510322956014902,0.06367281073529353,Solute carrier family 12 member 2,0.693187905402475
P55036,PSMD4_HUMAN,PSMD4,14,-0.026763439178452586,0.0638221204877484,0.20307914442855085,11.92056345939635,-1.5487452080536137,0.16341881437345301,0.35565638687163326,-5.798276628765439,4400,72,-2.1495287346282894,0.0638221204877484,26S proteasome non-ATPase regulatory subunit 4,0.6923346749441213
P55039,DRG2_HUMAN,DRG2,22,0.10493922233581898,0.06388999291260809,0.2032183963246693,9.54665791988373,2.176878519077065,0.06418364902054302,0.20601827021864322,-4.911898680189225,6618,12,2.1488463980026133,0.06388999291260809,Developmentally-regulated GTP-binding protein 2,0.6920369801447156
P55042,RAD_HUMAN,RRAD,13,-0.17249417304994985,0.06401357493983528,0.20347240595862698,13.55577170848845,-3.902558480741943,0.005362299300150568,0.049075809773039235,-2.3569043058681753,1640,2,-2.147605829945131,0.06401357493983528,GTP-binding protein RAD,0.6914944795712911
P55055,NR1H2_HUMAN,NR1H2,10,-0.0732233524322492,0.06404528659902395,0.20347240595862698,10.022566914558407,-2.014088820889161,0.08199266832874995,0.238052364021695,-5.150950244727985,3077,30,-2.147287874960921,0.06404528659902395,Oxysterols receptor LXR-beta,0.6914944795712911
P55056,APOC4_HUMAN,APOC4,5,-0.10783267021177068,0.06405174516114842,0.20347240595862698,10.872590661048887,-2.0974855095787057,0.07233095919551215,0.22149185255029247,-5.0290432858932625,4196,16,-2.147223137573631,0.06405174516114842,Apolipoprotein C-IV,0.6914944795712911
P55058,PLTP_HUMAN,PLTP,2,-0.29906714940021395,0.06406949502088415,0.20347240595862698,6.789721791863195,-2.056896047976324,0.0768843000239248,0.2305434951624554,-5.088535740544007,2087,21,-2.147045254954454,0.06406949502088415,Phospholipid transfer protein,0.6914944795712911
P55060,XPO2_HUMAN,CSE1L,53,-0.5491540533509625,0.06411471427504052,0.20347240595862698,7.593643863609812,-2.0732620684318266,0.07501524902376445,0.22712052227776963,-5.064582820894808,7161,6,-2.146592303077083,0.06411471427504052,Exportin-2,0.6914944795712911
P55061,BI1_HUMAN,TMBIM6,4,-0.3063538074493444,0.06414247813394902,0.20347240595862698,8.631094574928285,-2.1340136067403996,0.06846206770019414,0.21500252184982727,-4.975266204415512,91,5,-2.1463143539582563,0.06414247813394902,Bax inhibitor 1,0.6914944795712911
P55072,TERA_HUMAN,VCP,79,1.8602818369565792,0.06414301376225805,0.20347240595862698,9.72983270289011,2.0675718579309588,0.07565994726535853,0.22831819695380054,-5.07291635127808,7,1,2.1463089928480867,0.06414301376225805,Transitional endoplasmic reticulum ATPase,0.6914944795712911
P55081,MFAP1_HUMAN,MFAP1,14,0.12120389938354847,0.06416296773496626,0.20347240595862698,10.235455513000474,2.543111933096608,0.03702871913162759,0.15247438864703908,-4.362743702572354,4343,6,2.146109304669019,0.06416296773496626,Microfibrillar-associated protein 1,0.6914944795712911
P55083,MFAP4_HUMAN,MFAP4,1,-0.27395439139127653,0.06432685584398486,0.20386533527184347,6.995455435673314,-2.0562195296345447,0.0769625414330882,0.23059924792028158,-5.0895248294326985,360,19,-2.1444715117649,0.06432685584398486,Microfibril-associated glycoprotein 4,0.6906566142415433
P55084,ECHB_HUMAN,HADHB,38,-0.11098837852478383,0.06434469906780765,0.20386533527184347,8.765731453895569,-2.28703777081457,0.05437547638298547,0.18738382288230296,-4.747945106873932,7054,9,-2.1442934458105163,0.06434469906780765,Trifunctional enzyme subunit beta. mitochondrial,0.6906566142415433
P55103,INHBC_HUMAN,INHBC,10,0.048567056655898,0.0643813286375596,0.20386533527184347,11.072836995124801,2.1405461130209673,0.06779216309877378,0.2135351804034246,-4.96562674780957,1564,19,2.143928054171728,0.0643813286375596,Inhibin beta C chain,0.6906566142415433
P55145,MANF_HUMAN,MANF,14,-0.038299322128303004,0.06438361875591972,0.20386533527184347,10.842329859733574,-2.0127066614727736,0.08216304876104571,0.238114611126231,-5.1529595196267985,6474,24,-2.143905216302395,0.06438361875591972,Mesencephalic astrocyte-derived neurotrophic factor,0.6906566142415433
P55157,MTP_HUMAN,MTTP,67,-0.2866247047250816,0.06447336712578573,0.20407285448863985,7.52739773445997,-2.1792652064730595,0.06395342270712978,0.20567088897306254,-4.908362666972696,6272,4,-2.143010842413571,0.06447336712578573,Microsomal triglyceride transfer protein large subunit,0.6902147607412836
P55196,AFAD_HUMAN,AFDN,101,-0.10799336433410645,0.06451980341450232,0.20414317679460964,9.210949778556822,-2.030459240599241,0.08000086404872664,0.23503913665622755,-5.127123318597706,4590,31,-2.142548569066496,0.06451980341450232,Afadin,0.6900651311951657
P55199,ELL_HUMAN,ELL,16,-0.2737946864942762,0.06459133692727625,0.2042928251257079,7.114974385004768,-2.26467756934457,0.05623644719323071,0.19159943952778563,-4.78133842514299,5729,3,-2.1418370925978287,0.06459133692727625,RNA polymerase II elongation factor ELL,0.6897468857563469
P55209,NP1L1_HUMAN,NAP1L1,10,0.05542397499082341,0.06461886947413951,0.2043032448602858,14.435886025428763,2.4498718576523606,0.04257477672547087,0.1645404828147611,-4.503453832253621,5181,13,2.141563458761993,0.06461886947413951,Nucleosome assembly protein 1-like 1,0.6897247356009075
P55210,CASP7_HUMAN,CASP7,16,0.05353212356567383,0.06465364938844438,0.20433656194045657,11.973598003387437,2.187697798299189,0.06314657635027084,0.20465390058600283,-4.895863043405081,7385,17,2.1412179603638926,0.06465364938844438,Caspase-7,0.6896539181041167
P55211,CASP9_HUMAN,CASP9,8,-0.2176208496093981,0.06471970713249356,0.20446866994744686,14.443348169326775,-2.4227752961437954,0.04434081417536974,0.1684311503759313,-4.544269210936565,7722,3,-2.140562255591128,0.06471970713249356,Caspase-9,0.6893732280543179
P55212,CASP6_HUMAN,CASP6,22,-0.07330441474914906,0.06476491280061535,0.20453482577609094,11.048540949821476,-2.1680228241278465,0.06504514476376456,0.2070489143556539,-4.925011950305264,778,15,-2.140113912559533,0.06476491280061535,Caspase-6,0.6892327348219772
P55263,ADK_HUMAN,ADK,34,-0.35127637152389646,0.0648234876160278,0.20462472924285977,7.077329827138327,-2.2528403631461713,0.05724744012029696,0.19317000511368418,-4.798994651643822,7137,2,-2.1395334337022835,0.0648234876160278,Adenosine kinase,0.6890418822331957
P55265,DSRAD_HUMAN,ADAR,65,0.05151629447935058,0.06484193282805534,0.20462472924285977,12.839270710945126,1.929596044552112,0.09307017025816629,0.2569530193723884,-5.2730322585919,5847,37,2.139350747634271,0.06484193282805534,Double-stranded RNA-specific adenosine deaminase,0.6890418822331957
P55268,LAMB2_HUMAN,LAMB2,76,-0.1737396717071542,0.06488610087352646,0.20468747914032728,7.808629989624025,-2.324205138781305,0.05141852012270893,0.18248703415339518,-4.692327897287967,4117,5,-2.1389135036264344,0.06488610087352646,Laminin subunit beta-2,0.6889087225870113
P55285,CADH6_HUMAN,CDH6,6,0.09936881065367409,0.06492517121772282,0.20473410706853185,12.553276658058163,2.2188316241415555,0.060254804304087715,0.19865238362475832,-4.849631921490524,1775,11,2.138526968394577,0.06492517121772282,Cadherin-6,0.6888098013151903
P55287,CAD11_HUMAN,CDH11,10,0.0512735843658465,0.06496668723299995,0.2047543576140796,13.77059161663055,1.9317175629696888,0.09277496081717851,0.2568101531947457,-5.269986498333266,8396,36,2.1381164878464927,0.06496668723299995,Cadherin-11,0.68876684674649
P55327,TPD52_HUMAN,TPD52,7,-0.15064704418182462,0.06498017636939885,0.2047543576140796,7.768235623836517,-2.1167176168922426,0.07026769229974898,0.2185342333607037,-5.000756334116588,4669,11,-2.1379831724465155,0.06498017636939885,Tumor protein D52,0.68876684674649
P55347,PKNX1_HUMAN,PKNOX1,4,-2.2127249741365853,0.06511033021865115,0.20508780770291873,8.164556351400147,-2.0472431501485295,0.07800814564401566,0.23185110236659504,-5.1026405306071405,2606,6,-2.13669823570169,0.06511033021865115,Homeobox protein PKNOX1,0.6880601573046422
P55735,SEC13_HUMAN,SEC13,21,-0.40499239936037235,0.06515416500517815,0.20514921809064124,7.523242206501151,-2.0890438360176375,0.07325544929506991,0.22313609320319086,-5.041439995847716,6637,5,-2.136266047379224,0.06515416500517815,Protein SEC13 homolog,0.6879301339715848
P55769,NH2L1_HUMAN,SNU13,7,-0.04366040229797363,0.0651860739263612,0.20517304597658645,10.942754149436938,-2.0145282949754773,0.0819385665119374,0.238052364021695,-5.150311291328423,4335,24,-2.1359516215952263,0.0651860739263612,NHP2-like protein 1,0.6878796940110986
P55786,PSA_HUMAN,NPEPPS,58,0.11912822723388494,0.06524290970604549,0.20527528402846487,9.432063341140747,2.158849821413353,0.06594966964964216,0.20913836172943331,-4.938583341795892,5834,11,2.1353919446849834,0.06524290970604549,Puromycin-sensitive aminopeptidase,0.6876633382876434
P55789,ALR_HUMAN,GFER,10,0.14144492149354448,0.06533014911734888,0.20543450258705712,9.926689743995672,2.507712225861375,0.0390415107247041,0.15694933717629522,-4.416206274718372,4225,5,2.1345338065775104,0.06533014911734888,FAD-linked sulfhydryl oxidase ALR,0.6873266151457529
P55795,HNRH2_HUMAN,HNRNPH2,14,0.03853535652159579,0.06534225903854551,0.20543450258705712,15.192269921302799,1.8940409952256485,0.09815538523830032,0.26483730543330136,-5.323915256873763,1527,31,2.1344147752839975,0.06534225903854551,Heterogeneous nuclear ribonucleoprotein H2,0.6873266151457529
P55809,SCOT1_HUMAN,OXCT1,13,-0.10509848594665527,0.06548324931224571,0.2057914823527914,8.575857996940613,-2.0407233788516828,0.07877635455742575,0.23273787905614018,-5.112157338267275,6157,23,-2.1330305412844086,0.06548324931224571,Succinyl-CoA:3-ketoacid coenzyme A transferase 1. mitochondrial,0.686572604518844
P55854,SUMO3_HUMAN,SUMO3,3,-0.07616448402405318,0.06550463247746344,0.2057914823527914,10.403092503547676,-2.0761770272352265,0.07468709016219277,0.22655893012098224,-5.060311523994402,7822,19,-2.132820858412534,0.06550463247746344,Small ubiquitin-related modifier 3,0.686572604518844
P55884,EIF3B_HUMAN,EIF3B,43,0.0935082435607999,0.0656160395546991,0.20606467861645256,12.93717312812805,2.2356369111909915,0.05874941121219897,0.19588559616599094,-4.82462681852417,239,11,2.1317294895512635,0.0656160395546991,Eukaryotic translation initiation factor 3 subunit B,0.6859964439150679
P55899,FCGRN_HUMAN,FCGRT,9,0.3535266166638511,0.065713812110295,0.20629486863228177,7.208922545617524,2.0974186772162917,0.07233823278919786,0.22149185255029247,-5.0291414774273075,1250,5,2.130773186156081,0.065713812110295,IgG receptor FcRn large subunit p51,0.6855115745106124
P55957,BID_HUMAN,BID,11,0.05132341384887695,0.06574997686839218,0.20633155436473483,18.349045038223263,1.8842257789964343,0.09960591159802852,0.26721140320171305,-5.337906568009966,1898,51,2.1304198163697103,0.06574997686839218,BH3-interacting domain death agonist,0.6854343501239859
P56134,ATPK_HUMAN,ATP5MF,4,-0.06847572326659979,0.06587221551775022,0.2066382227760017,9.194766998291016,-2.034469087411941,0.07952027780441645,0.23436238517951966,-5.121279035169983,4735,23,-2.1292268206717715,0.06587221551775022,ATP synthase F(0) complex subunit f. mitochondrial,0.6847893420355461
P56159,GFRA1_HUMAN,GFRA1,15,0.032047271728529836,0.06598370334794923,0.20675398416672172,14.090763330459588,1.69763573353481,0.1314173820310205,0.314641409756337,-5.5986839198081695,3393,51,2.1281406423990044,0.06598370334794923,GDNF family receptor alpha-1,0.6845461128034661
P56181,NDUV3_HUMAN,NDUFV3,4,-0.09091711044310458,0.06601468797039292,0.20675398416672172,11.6307737827301,-2.3101109915299047,0.05252021264254859,0.18445536348501754,-4.713433815712781,2558,10,-2.127839092476425,0.06601468797039292,NADH dehydrogenase [ubiquinone] flavoprotein 3. mitochondrial,0.6845461128034661
P56182,RRP1_HUMAN,RRP1,19,0.20015311241149902,0.06603024365152897,0.20675398416672172,8.56907570362091,2.11858046218783,0.07007096942396784,0.21834683965790203,-4.998013224473787,8233,8,2.127687753179059,0.06603024365152897,Ribosomal RNA processing protein 1 homolog A,0.6845461128034661
P56192,SYMC_HUMAN,MARS1,42,0.06857919692992454,0.06603745882495575,0.20675398416672172,12.339632987976088,3.3912223649965814,0.010788837976803231,0.07369458290638123,-3.0916806823494474,7209,8,2.127617569533309,0.06603745882495575,Methionine--tRNA ligase. cytoplasmic,0.6845461128034661
P56199,ITA1_HUMAN,ITGA1,41,0.048646688461271737,0.06604170026607419,0.20675398416672172,11.305457711219788,2.02846121964838,0.08024139466345939,0.23535118304768193,-5.130034235839098,2314,23,2.127576315577189,0.06604170026607419,Integrin alpha-1,0.6845461128034661
P56211,ARP19_HUMAN,ARPP19,8,-0.03537750244139559,0.06605629129920294,0.20675398416672172,12.1297881603241,-2.0545343890378294,0.07715777452745595,0.23070694625467408,-5.091988186106112,5356,22,-2.12743441720649,0.06605629129920294,cAMP-regulated phosphoprotein 19,0.6845461128034661
P56270,MAZ_HUMAN,MAZ,7,0.03448104858397727,0.06617860886411847,0.20704745299667773,17.804971218109138,1.746863041001077,0.12219564086699586,0.3017804584007006,-5.53092246234919,2975,47,2.126246082957088,0.06617860886411847,Myc-associated zinc finger protein,0.6839301076213563
P56277,CMC4_HUMAN,CMC4,8,-0.12140977382659912,0.0662196569359763,0.20704745299667773,8.061561644077301,-2.012359498626562,0.08220589849060769,0.238114611126231,-5.153464137303592,4491,38,-2.1258477777178406,0.0662196569359763,Cx9C motif-containing protein 4,0.6839301076213563
P56377,AP1S2_HUMAN,AP1S2,3,-0.19054698944091086,0.06622374341903466,0.20704745299667773,8.541223526000978,-2.0517574332809634,0.07748056616847634,0.23112535969932727,-5.096046424989668,5539,15,-2.1258081382670038,0.06622374341903466,AP-1 complex subunit sigma-2,0.6839301076213563
P56378,ATP68_HUMAN,ATP5MJ,4,-0.037717819213849424,0.06632151097330885,0.20719639307248194,14.18308210372925,-1.7674654805263528,0.11852072502445911,0.29594521181769806,-5.502328699838667,1501,53,-2.1248604947034306,0.06632151097330885,ATP synthase F(0) complex subunit j. mitochondrial,0.683617809169818
P56381;Q5VTU8,ATP5E_HUMAN;AT5EL_HUMAN,ATP5F1E;ATP5F1EP2,2,-0.18981027603149414,0.06633332578360547,0.20719639307248194,8.663106679916382,-2.2533737195157153,0.057201496417756126,0.19314684016298642,-4.798199439437626,1882,5,-2.124746068725318,0.06633332578360547,ATP synthase F(1) complex subunit epsilon. mitochondrial;ATP synthase subunit epsilon-like protein. mitochondrial,0.683617809169818
P56385,ATP5I_HUMAN,ATP5ME,7,-0.08816432952885123,0.06634512574476555,0.20719639307248194,10.29986906051635,-1.9992950548391877,0.08383444721684394,0.24059944010581463,-5.172436114250581,4904,33,-2.1246318065264056,0.06634512574476555,ATP synthase F(0) complex subunit e. mitochondrial,0.683617809169818
P56470,LEG4_HUMAN,LGALS4,17,0.02319574356079812,0.06662633766068908,0.2079379822076898,16.923150777816776,1.4467934584038213,0.1892917527099679,0.39087216648513456,-5.929622987326139,1131,68,2.1219146413843726,0.06662633766068908,Galectin-4,0.6820661746580563
P56524,HDAC4_HUMAN,HDAC4,11,-0.11182498931884943,0.06665430750243914,0.2079379822076898,9.592251300811766,-2.0175441687212547,0.08156823889762367,0.23757383748032823,-5.145925454674472,4318,28,-2.1216450029195557,0.06665430750243914,Histone deacetylase 4,0.6820661746580563
P56537,IF6_HUMAN,EIF6,10,-0.8218294012588352,0.06669041861534028,0.2079379822076898,7.9716744011619625,-2.0939355450881285,0.07271831805109291,0.22240301264610385,-5.034257927985944,4494,1,-2.1212970440852246,0.06669041861534028,Eukaryotic translation initiation factor 6,0.6820661746580563
P56556,NDUA6_HUMAN,NDUFA6,10,0.16061449050902787,0.06669479289330156,0.2079379822076898,10.165720462799062,2.2612987289099533,0.056523182076399336,0.19211044424272986,-4.7863798379883455,95,6,2.1212549070480526,0.06669479289330156,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6,0.6820661746580563
P56557,TM50B_HUMAN,TMEM50B,2,0.06885504722595037,0.0667059323632214,0.2079379822076898,14.14279067516325,2.257266497792777,0.05686729039253714,0.19269072941555135,-4.792394503095387,1294,13,2.1211476137527714,0.0667059323632214,Transmembrane protein 50B,0.6820661746580563
P56589,PEX3_HUMAN,PEX3,14,0.044991254806552305,0.0667338358603535,0.20794806006170782,14.5950871706009,1.9864143921823594,0.0854710113341228,0.24321907490876402,-5.191106631435396,5753,25,2.1208789296322874,0.0667338358603535,Peroxisomal biogenesis factor 3,0.6820451267942405
P56749,CLD12_HUMAN,CLDN12,1,0.20894598960875754,0.06676693876613557,0.20797432626007267,10.236437201499946,2.20493004854522,0.061529262557936344,0.20188016897658445,-4.870290083035041,6144,5,2.1205603230741534,0.06676693876613557,Claudin-12,0.6819902739399545
P56937,DHB7_HUMAN,HSD17B7,16,0.09131789207457608,0.06680161059800345,0.20798443794807606,12.175023913383487,2.1853667639234633,0.06336859176893181,0.20512052996172284,-4.89931930223258,1723,12,2.1202267821626535,0.06680161059800345,3-keto-steroid reductase/17-beta-hydroxysteroid dehydrogenase 7,0.6819691591051135
P56945,BCAR1_HUMAN,BCAR1,23,0.0449054241180491,0.066819534697282,0.20798443794807606,15.05835473537445,1.9364377671047264,0.09212140456826307,0.2554247760216741,-5.263206134815823,1561,29,2.120054420012661,0.066819534697282,Breast cancer anti-estrogen resistance protein 1,0.6819691591051135
P56962,STX17_HUMAN,STX17,13,-0.06598997116092598,0.06684720834687886,0.20799376860680766,11.363079786300663,-1.9315309105543592,0.09280089697534902,0.2568101531947457,-5.270254508672083,5602,52,-2.1197883930679473,0.06684720834687886,Syntaxin-17,0.6819496760959727
P57054,PIGP_HUMAN,PIGP,2,-0.1031701564788765,0.06690063067081838,0.20808317930787015,8.803620696067812,-2.0052437294841905,0.08308903044951803,0.23943844022529484,-5.163801868536598,5586,32,-2.1192751494477005,0.06690063067081838,Phosphatidylinositol N-acetylglucosaminyltransferase subunit P,0.6817630251657212
P57060,RWD2B_HUMAN,RWDD2B,12,-0.15192508697509943,0.06698980793860239,0.20827073464852144,9.486930847167969,-2.048320854669523,0.07788187478493454,0.23172125752284264,-5.101066651518749,4144,16,-2.118419292895843,0.06698980793860239,RWD domain-containing protein 2B,0.681371751048795
P57076,CF298_HUMAN,CFAP298,12,-0.5966957150271757,0.06706269003194938,0.20827073464852144,7.827991816482385,-2.0332079859897805,0.07967111590083341,0.23464284973030217,-5.123117404122683,8408,10,-2.1177206547468312,0.06706269003194938,Cilia- and flagella-associated protein 298,0.681371751048795
P57078,RIPK4_HUMAN,RIPK4,13,0.16132569313050205,0.06706786458983736,0.20827073464852144,13.97083032131195,2.5132230699582956,0.03872093737813276,0.15608741327607892,-4.407886284513543,7619,4,2.1176710804357444,0.06706786458983736,Receptor-interacting serine/threonine-protein kinase 4,0.681371751048795
P57081,WDR4_HUMAN,WDR4,12,-0.15214633941647548,0.06708998314339124,0.20827073464852144,10.476893901824962,-2.047316676519013,0.07799952441143675,0.23185110236659504,-5.10253315965413,5403,16,-2.1174592182280723,0.06708998314339124,tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4,0.681371751048795
