Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P35625,TIMP3_HUMAN,TIMP3,9,-0.08245086669922408,0.12392803709803621,0.48755529076307597,15.877264499664312,-1.792505005288167,0.11438046203276113,0.4814674879178707,-4.806557357613126,2201,13,-1.7241885072806944,0.12392803709803621,Metalloproteinase inhibitor 3,0.3119761264029904
P35637,FUS_HUMAN,FUS,10,-0.12082529067992986,0.12396843366712074,0.48755529076307597,9.39528751373291,-1.7401697520214578,0.12359837112417592,0.49144594431654076,-4.876450167036565,236,12,-1.7239721085513926,0.12396843366712074,RNA-binding protein FUS,0.3119761264029904
P35658,NU214_HUMAN,NUP214,71,0.14048075675964355,0.12404359648308565,0.48755529076307597,9.756336331367493,1.7201172993212233,0.1273133828463461,0.49643230282306183,-4.903020849235639,5772,12,1.723569647362762,0.12404359648308565,Nuclear pore complex protein Nup214,0.3119761264029904
P35659,DEK_HUMAN,DEK,16,-0.03659319877625222,0.12411181780542961,0.48755529076307597,10.577095150947574,-1.3854530721444984,0.20675030768534458,0.5759082430534598,-5.325218598984014,8133,58,-1.7232045519419652,0.12411181780542961,Protein DEK,0.3119761264029904
P35670,ATP7B_HUMAN,ATP7B,29,-0.1116790771484748,0.12413022351139649,0.48755529076307597,14.547042369842536,-2.456393804611554,0.04230502715512742,0.36875809088993694,-3.8767524307210643,2365,5,-1.7231060835163101,0.12413022351139649,Copper-transporting ATPase 2,0.3119761264029904
P35711,SOX5_HUMAN,SOX5,12,0.05300045013427379,0.1242534341061964,0.48770795650567794,12.567631959915163,1.6390128631007472,0.1434370123292896,0.5188972433148421,-5.009203119724546,1991,22,1.7224472722390805,0.1242534341061964,Transcription factor SOX-5,0.3118401592365562
P35749,MYH11_HUMAN,MYH11,13,-0.05040788650514827,0.12428481321321583,0.48770795650567794,11.27458691596985,-1.5771374882149363,0.1569952413557633,0.532553974408647,-5.088700422949033,3308,28,-1.7222795846603158,0.12428481321321583,Myosin-11,0.3118401592365562
P35754,GLRX1_HUMAN,GLRX,8,-0.045549869537325094,0.12447512356884237,0.48795206586750106,11.975860357284537,-1.6284638592301477,0.14566902122065783,0.5219705549200409,-5.022853194823044,2934,22,-1.721263427598198,0.12447512356884237,Glutaredoxin-1,0.31162283896391657
P35790,CHKA_HUMAN,CHKA,14,-0.09482169151307573,0.12456153793755391,0.48795206586750106,10.170968890190112,-1.7862871456154383,0.11544037556579574,0.4814674879178707,-4.814900951284525,7668,12,-1.7208024997129483,0.12456153793755391,Choline kinase alpha,0.31162283896391657
P35813,PPM1A_HUMAN,PPM1A,24,1.639625545264483,0.12457149627559554,0.48795206586750106,9.756154539226884,1.6678083486313566,0.13750537846046054,0.5099132578280783,-4.971749249040873,270,4,1.7207494018774583,0.12457149627559554,Protein phosphatase 1A,0.31162283896391657
P35858,ALS_HUMAN,IGFALS,15,0.06590032577514648,0.1245785793981329,0.48795206586750106,15.472750663757324,1.774260537672549,0.11751707435636553,0.48365338267210356,-4.831009346115496,2846,15,1.7207116370987852,0.1245785793981329,Insulin-like growth factor-binding protein complex acid labile subunit,0.31162283896391657
P35869,AHR_HUMAN,AHR,16,0.05690217018130461,0.12467153620896249,0.4880893537878982,13.881068587303176,1.8754219338169678,0.10110700019768791,0.46698711448478536,-4.694347651967548,6446,14,1.7202162091776063,0.12467153620896249,Aryl hydrocarbon receptor,0.3115006650777413
P35914,HMGCL_HUMAN,HMGCL,23,-0.22710442543029785,0.12474393877780139,0.48814608168899165,8.54638206958771,-1.8273272286047906,0.10861425222060075,0.4770377244202189,-4.759642085113952,6419,4,-1.7198305674201837,0.12474393877780139,Hydroxymethylglutaryl-CoA lyase. mitochondrial,0.31145019238734867
P35998,PRS7_HUMAN,PSMC2,35,-0.09397387504577992,0.12489938299583546,0.4882442754785614,9.158203959465027,-2.256649857355454,0.05708038785598382,0.4074838802313926,-4.16181010517143,1636,7,-1.719003322479644,0.12489938299583546,26S proteasome regulatory subunit 7,0.31136283998613323
P36021,MOT8_HUMAN,SLC16A2,5,0.051503658294725696,0.12490588069556735,0.4882442754785614,15.473720550537113,1.6216687819250573,0.1471237900197035,0.5234612017148663,-5.031625213139151,877,23,1.71896876389279,0.12490588069556735,Monocarboxylate transporter 8,0.31136283998613323
P36222,CH3L1_HUMAN,CHI3L1,12,-0.07946658134462403,0.12494280486502041,0.4882442754785614,10.890906214714063,-1.6737213614249555,0.13631604435573835,0.5089798133140513,-4.964024043046087,2120,19,-1.71877241134229,0.12494280486502041,Chitinase-3-like protein 1,0.31136283998613323
P36404,ARL2_HUMAN,ARL2,11,-0.11552262306213734,0.12502196330926854,0.48827904966136665,9.083589434623718,-1.643283789914631,0.14254242663213562,0.517214857547254,-5.003665735122428,8262,29,-1.7183516512029853,0.12502196330926854,ADP-ribosylation factor-like protein 2,0.31133190936661276
P36405,ARL3_HUMAN,ARL3,13,-0.0387055873870743,0.1250675605906858,0.48827904966136665,11.986981272697463,-1.4189557332729965,0.19714802048482083,0.5691197499897973,-5.285052284457028,3452,50,-1.7181093956033573,0.1250675605906858,ADP-ribosylation factor-like protein 3,0.31133190936661276
P36507,MP2K2_HUMAN,MAP2K2,16,-0.13721561431884943,0.1254243405491245,0.4892422303716473,14.52100467681885,-2.2711542428320053,0.05585010925038921,0.40373976918656146,-4.141189865298942,7277,4,-1.7162166886606744,0.1254243405491245,Dual specificity mitogen-activated protein kinase kinase 2,0.310476062621445
P36537,UDB10_HUMAN,UGT2B10,27,0.7412702094203016,0.12543035470792857,0.4892422303716473,8.302969860499807,1.6667649998804697,0.13771624057704182,0.5102462381643452,-4.973111165157171,4118,7,1.7161848268489324,0.12543035470792857,UDP-glucuronosyltransferase 2B10,0.310476062621445
P36542,ATPG_HUMAN,ATP5F1C,18,0.3414690560826097,0.12561004985793703,0.4897165172305972,7.780768152737197,1.7093033514813898,0.12936031012819585,0.5001734192984233,-4.917299623911625,4117,5,1.7152334953999746,0.12561004985793703,ATP synthase F(1) complex subunit gamma. mitochondrial,0.31005524778670007
P36543,VATE1_HUMAN,ATP6V1E1,13,-0.05374169349672542,0.12569739634211724,0.4898304918019909,10.957467436790463,-1.6111529728052432,0.14940170878523168,0.525773164490306,-5.04516820573641,7597,24,-1.7147715297284303,0.12569739634211724,V-type proton ATPase subunit E 1,0.3099541836678768
P36551,HEM6_HUMAN,CPOX,28,0.29948997497558594,0.1257756026535245,0.48989549649527425,9.686282873153688,1.6580130120755192,0.13949696321495542,0.5124354086203406,-4.984521199832154,1242,22,1.7143581596596111,0.1257756026535245,Oxygen-dependent coproporphyrinogen-III oxidase. mitochondrial,0.30989655290178625
P36578,RL4_HUMAN,RPL4,25,0.059190034866373864,0.12583031793952648,0.48989549649527425,12.520278334617613,1.517675653783533,0.17112568025982938,0.5448191779357483,-5.163736178439497,810,102,1.7140690972488684,0.12583031793952648,Large ribosomal subunit protein uL4,0.30989655290178625
P36639,8ODP_HUMAN,NUDT1,4,0.027437686920201543,0.12608545672358712,0.4904612706945218,15.05206060409545,1.2212610703738362,0.25994094321117406,0.6149955507295244,-5.513768829590161,2595,71,1.7127227392254276,0.12608545672358712,Oxidized purine nucleoside triphosphate hydrolase,0.3093952810215104
P36776,LONM_HUMAN,LONP1,49,-0.08548402786252218,0.12616649767017113,0.4904612706945218,14.868715524673462,-1.7689181129963292,0.11845093861055826,0.48420124226401334,-4.838152185852255,1402,13,-1.712295621266546,0.12616649767017113,Lon protease homolog. mitochondrial,0.3093952810215104
P36871,PGM1_HUMAN,PGM1,48,-0.13766503334045588,0.12619614679204993,0.4904612706945218,8.815194249153137,-1.6422140008132289,0.14276601528984256,0.5175464195064422,-5.005053336620153,5649,30,-1.712139422600986,0.12619614679204993,Phosphoglucomutase-1,0.3093952810215104
P36873,PP1G_HUMAN,PPP1CC,5,0.256885430013317,0.12625826409389945,0.4904612706945218,7.067019965438187,1.9199710706674429,0.09460168405829454,0.4598593682494871,-4.633392027492758,7198,2,1.711812284814863,0.12625826409389945,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,0.3093952810215104
P36896,ACV1B_HUMAN,ACVR1B,8,0.027108192443852985,0.1263113221106026,0.4904612706945218,13.1063721179962,1.2838859039069082,0.23841076999211722,0.6004076427438171,-5.44356485637708,4388,41,1.711532976241638,0.1263113221106026,Activin receptor type-1B,0.3093952810215104
P36897,TGFR1_HUMAN,TGFBR1,15,0.053239345550544215,0.1263247619738767,0.4904612706945218,17.15244793891905,1.5831334428643706,0.15563141070125464,0.5308851318498079,-5.0810580514579575,3032,27,1.7114622433513746,0.1263247619738767,TGF-beta receptor type-1,0.3093952810215104
P36915,GNL1_HUMAN,GNL1,23,0.26696586608886896,0.12664877647737854,0.4913142965619159,9.366493701934814,1.7656531314046062,0.11902513089032588,0.48453587629719486,-4.84251355873508,2091,4,1.7097591036586448,0.12664877647737854,Guanine nucleotide-binding protein-like 1,0.3086405983166052
P36941,TNR3_HUMAN,LTBR,7,-0.08619904518127441,0.12666104715020088,0.4913142965619159,10.117256522178637,-1.6203946607139235,0.14739806448374232,0.5234612017148663,-5.033268210210899,4832,29,-1.7096946844061343,0.12666104715020088,Tumor necrosis factor receptor superfamily member 3,0.3086405983166052
P36954,RPB9_HUMAN,POLR2I,7,-0.08961820602416637,0.12674569698815405,0.49141650409988524,9.614182233810425,-1.7884476031797316,0.11507104091893741,0.4814674879178707,-4.812003067402603,3548,12,-1.7092504435903226,0.12674569698815405,DNA-directed RNA polymerase II subunit RPB9,0.30855026193989005
P36955,PEDF_HUMAN,SERPINF1,10,0.3182029724121218,0.1269664905056054,0.49204622918241286,10.019468545913707,1.8097682116410851,0.1114861967127338,0.47913375619981596,-4.783338345485889,7915,2,1.7080930243244643,0.1269664905056054,Pigment epithelium-derived factor,0.3079940920788894
P36956,SRBP1_HUMAN,SREBF1,13,0.04860615730285289,0.1271186681657918,0.4924095836256705,11.88563787937165,1.6557959055024258,0.139951467262891,0.5128065142921922,-4.987407602191563,7390,20,1.7072963878278735,0.1271186681657918,Sterol regulatory element-binding protein 1,0.30767350311025415
P36957,ODO2_HUMAN,DLST,27,0.04716420173645197,0.12725448543055976,0.4924787130536747,14.79342901706695,1.7564102565963675,0.12066498702364241,0.4876286603082949,-4.854843934276394,6293,17,1.7065861472791488,0.12725448543055976,Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex. mitochondrial,0.3076125367463124
P36959,GMPR1_HUMAN,GMPR,11,0.07603359222417261,0.12725759021507121,0.4924787130536747,10.844746589660662,2.9542986964844626,0.0202714613397479,0.30566752707108236,-3.1663810265788292,1172,7,1.7065699194361503,0.12725759021507121,GMP reductase 1,0.3076125367463124
P36969,GPX4_HUMAN,GPX4,12,0.14400362968443936,0.1273257360115233,0.4924787130536747,10.141359210014329,2.1633858738666576,0.06566779726385617,0.4174312693341204,-4.29394636744863,6641,4,1.7062138333006223,0.1273257360115233,Phospholipid hydroperoxide glutathione peroxidase GPX4,0.3076125367463124
P36980,FHR2_HUMAN,CFHR2,5,-0.08569788932800293,0.12743537817864897,0.4924787130536747,10.139780879020675,-1.6276868371757567,0.14583469650453154,0.5219705549200409,-5.023857103337953,712,25,-1.705641286577641,0.12743537817864897,Complement factor H-related protein 2,0.3076125367463124
P37059,DHB2_HUMAN,HSD17B2,20,-0.42680051379431383,0.1274635716829813,0.4924787130536747,8.158161031936459,-1.6614890966845035,0.13878714282749957,0.5117396443101461,-4.979992451460176,8041,9,-1.7054941355334745,0.1274635716829813,17-beta-hydroxysteroid dehydrogenase type 2,0.3076125367463124
P37108,SRP14_HUMAN,SRP14,7,-0.04985356330870161,0.12754063645236388,0.4924787130536747,11.35591065883635,-1.5071174707683073,0.17375263235643348,0.5464779619896932,-5.176911434317177,6083,42,-1.7050920642807346,0.12754063645236388,Signal recognition particle 14 kDa protein,0.3076125367463124
P37173,TGFR2_HUMAN,TGFBR2,10,0.4895513057708776,0.12754550131642803,0.4924787130536747,10.773887753486637,1.6918813880500372,0.13272331570572043,0.5057236179735766,-4.94022746959374,7247,3,1.7050666903483125,0.12754550131642803,TGF-beta receptor type-2,0.3076125367463124
P37198,NUP62_HUMAN,NUP62,11,-0.10010743141175027,0.12761472167484042,0.4925004287293958,10.218056797981275,-1.662858995375714,0.13850833562379017,0.5112173305240709,-4.978206599587962,1015,18,-1.7047057517250588,0.12761472167484042,Nuclear pore glycoprotein p62,0.3075933871060044
P37235,HPCL1_HUMAN,HPCAL1,16,-0.05699563026428045,0.12768015692656587,0.4925004287293958,14.828219532966612,-2.0548572474034525,0.07729420816905025,0.43849357276941026,-4.446446123332093,2822,12,-1.704364717706508,0.12768015692656587,Hippocalcin-like protein 1,0.3075933871060044
P37268,FDFT_HUMAN,FDFT1,29,-0.048922300338722025,0.12772641324029652,0.4925004287293958,13.320322632789612,-1.7455031552432787,0.12262767452006298,0.4896763940518383,-4.869363077889732,5571,17,-1.7041237383319807,0.12772641324029652,Squalene synthase,0.3075933871060044
P37287,PIGA_HUMAN,PIGA,5,-0.08984541893005193,0.12796780816007203,0.4932056035579548,9.682076811790466,-1.7798917543912518,0.1165403125305251,0.48327495038928625,-4.8234718450345575,5794,12,-1.7028674727208593,0.12796780816007203,Phosphatidylinositol N-acetylglucosaminyltransferase subunit A,0.3069719978093269
P37802,TAGL2_HUMAN,TAGLN2,23,0.0724389553070015,0.12806408986136628,0.49335110303540053,11.70431339740755,1.6401917208496521,0.14318956894793705,0.5184471119682824,-5.007675321700177,4923,21,1.70236702022394,0.12806408986136628,Transgelin-2,0.3068438964640918
P37837,TALDO_HUMAN,TALDO1,24,-0.046398878097555496,0.1281387840509466,0.4934133443423614,11.419044375419626,-1.50060291938743,0.17539168539444303,0.5467087926509926,-5.185017665829539,4856,37,-1.7019790166151099,0.1281387840509466,Transaldolase,0.30678910921214486
P38117,ETFB_HUMAN,ETFB,27,0.11619162559509277,0.12825400347755353,0.4936315047088122,8.715241551399231,1.721407230987693,0.12707126566248744,0.49643230282306183,-4.901315239744598,7478,12,1.7013809151978616,0.12825400347755353,Electron transfer flavoprotein subunit beta,0.3065971304080338
P38159,RBMX_HUMAN,RBMX,33,-0.19489181146506596,0.1283182147358367,0.493653232317831,7.374876460227457,-1.6884614292877367,0.13339305063040902,0.5065050545246688,-4.944717014369651,6672,10,-1.701047813212798,0.1283182147358367,RNA-binding motif protein. X chromosome,0.3065780149890479
P38432,COIL_HUMAN,COIL,16,-0.15520000457767225,0.12844228722340653,0.4937171782730291,12.708878993988037,-2.0520360043057266,0.07762216607347425,0.4396674329279879,-4.4503883546529694,4012,4,-1.700404615100153,0.12844228722340653,Coilin,0.3065217617831112
P38435,VKGC_HUMAN,GGCX,27,0.12761592864990234,0.12850404791849718,0.4937171782730291,9.102461814880371,1.6382968111853655,0.1435875064417615,0.5190646209068,-5.01013088827338,8267,23,1.7000846602260953,0.12850404791849718,Vitamin K-dependent gamma-carboxylase,0.3065217617831112
P38570,ITAE_HUMAN,ITGAE,1,0.1674574730210363,0.12851055749567278,0.4937171782730291,7.070873627180138,1.6526101122302177,0.14060697015471862,0.5142420268150389,-4.991552224270566,5583,17,1.7000509453273922,0.12851055749567278,Integrin alpha-E,0.3065217617831112
P38571,LICH_HUMAN,LIPA,10,-0.057907819747924805,0.12857401786444908,0.493735943771955,14.199508786201463,-1.6223238801587885,0.14698295418841217,0.5234612017148663,-5.030780231227104,3556,22,-1.6997223498606604,0.12857401786444908,Lysosomal acid lipase/cholesteryl ester hydrolase,0.3065052551713992
P38606,VATA_HUMAN,ATP6V1A,41,-0.07473492622375844,0.12875213863440071,0.4941947980643732,9.69227945804596,-1.6453909173979957,0.1421029847102946,0.516287094018566,-5.0009314778588365,4839,20,-1.6988008533836652,0.12875213863440071,V-type proton ATPase catalytic subunit A,0.30610183032978727
P38646,HSPA9_HUMAN,HSPA9,61,0.10310769081115723,0.12881882766039268,0.4942257161353891,9.775009751319885,1.7401342090309562,0.12360486439092021,0.49144594431654076,-4.876497369085745,133,12,1.6984561473847055,0.12881882766039268,Stress-70 protein. mitochondrial,0.3060746606232812
P38919,IF4A3_HUMAN,EIF4A3,26,0.05993676185607555,0.12889420292214002,0.4942899164834933,13.763036847114563,1.73501573085464,0.12454332415284954,0.4922905343089206,-4.883290966866195,7084,16,1.6980667434739687,0.12889420292214002,Eukaryotic initiation factor 4A-III,0.3060182490582294
P38935,SMBP2_HUMAN,IGHMBP2,16,0.180811405181883,0.12932063682835526,0.4953639944684803,8.928736448287964,1.7051861940297948,0.13014774573828308,0.5018507136666928,-4.922726482248956,4821,9,1.6958676839493376,0.12932063682835526,DNA-binding protein SMUBP-2,0.3050755632970753
P38936,CDN1A_HUMAN,CDKN1A,7,0.08684396743772815,0.12933291384682694,0.4953639944684803,11.398553133010862,2.369493612062146,0.048185830924652895,0.3856466320340971,-4.001009218893109,4023,7,1.6958044731175608,0.12933291384682694,Cyclin-dependent kinase inhibitor 1,0.3050755632970753
P39019,RS19_HUMAN,RPS19,13,-0.04323148727415571,0.129370654344098,0.4953639944684803,16.0744535923004,-1.4139453579373087,0.19855844792769803,0.5700439910022366,-5.29109302040515,3680,400,-1.695610193135228,0.129370654344098,Small ribosomal subunit protein eS19,0.3050755632970753
P39023,RL3_HUMAN,RPL3,33,0.1613228321075404,0.12946630841080664,0.4953639944684803,8.499676823616026,1.6251198986748165,0.14638325875935995,0.5226024938935387,-5.027172068787025,1578,42,1.6951180227012597,0.12946630841080664,Large ribosomal subunit protein uL3,0.3050755632970753
P39059,COFA1_HUMAN,COL15A1,3,-0.06280469894405094,0.12946813142888386,0.4953639944684803,13.465283155441275,-2.263328261266826,0.056510564545001384,0.405730450212791,-4.15231778021759,3188,10,-1.6951086459833968,0.12946813142888386,Collagen alpha-1(XV) chain,0.3050755632970753
P39210,MPV17_HUMAN,MPV17,4,-0.07771825790404918,0.12971780106639938,0.49575610992025126,11.496088743209825,-1.7727690254596429,0.11777708616892732,0.48365338267210356,-4.833004300516703,7014,13,-1.6938256261403488,0.12971780106639938,Mitochondrial inner membrane protein Mpv17,0.3047319246500456
P39656,OST48_HUMAN,DDOST,22,0.04658555984495116,0.1297181286280663,0.49575610992025126,12.033689975738525,1.5780607307030055,0.1567845284418875,0.532553974408647,-5.087524550330465,6490,24,1.6938239443533876,0.1297181286280663,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit,0.3047319246500456
P39687,AN32A_HUMAN,ANP32A,15,-0.10801410675048295,0.12974706115601783,0.49575610992025126,8.648123025894165,-1.6753199560317462,0.1359961623731218,0.5085677252187416,-4.961933552795356,5224,15,-1.6936754128014728,0.12974706115601783,Acidic leucine-rich nuclear phosphoprotein 32 family member A,0.3047319246500456
P39748,FEN1_HUMAN,FEN1,15,0.2085871392681895,0.12981439716861234,0.49578865144278816,7.195887832724659,1.685853324708902,0.13390592893989914,0.5066166184184485,-4.948138291473171,5608,9,1.6933298477280403,0.12981439716861234,Flap endonuclease 1,0.30470341841568027
P39880,CUX1_HUMAN,CUX1,33,-0.0841560363769478,0.12990174893188425,0.495897573254915,10.931398630142224,-1.7499077737449216,0.12183146716819888,0.4892260534804154,-4.863503933019678,1007,13,-1.6928818112289807,0.12990174893188425,Homeobox protein cut-like 1,0.30460801698531303
P40121,CAPG_HUMAN,CAPG,13,0.14015865325929866,0.13020945734340847,0.49684722315418284,16.347768306732174,1.6209482313909356,0.14727884157176013,0.5234612017148663,-5.0325544437217635,1097,33,1.6913057714549424,0.13020945734340847,Macrophage-capping protein,0.30377713307983556
P40123,CAP2_HUMAN,CAP2,27,-0.07718443870544434,0.1303424951157632,0.4968629537325943,9.079105019569397,-1.6465804215168385,0.14185547079113134,0.5160551416911722,-4.999387280365108,5053,19,-1.6906254428525522,0.1303424951157632,Adenylyl cyclase-associated protein 2,0.30376338318864854
P40189,IL6RB_HUMAN,IL6ST,28,0.1012775897979683,0.13034829789700614,0.4968629537325943,8.67938506603241,1.6253457262564515,0.1463349220331209,0.5226024938935387,-5.026880526093139,290,23,1.6905957832884928,0.13034829789700614,Interleukin-6 receptor subunit beta,0.30376338318864854
P40222,TXLNA_HUMAN,TXLNA,32,-0.06702160835265047,0.13039042041244497,0.4968629537325943,12.15285289287565,-1.5998990801063546,0.15187563547909436,0.527711346770315,-5.059617723372464,7332,25,-1.6903805206669542,0.13039042041244497,Alpha-taxilin,0.30376338318864854
P40227,TCPZ_HUMAN,CCT6A,30,-0.08899068832397639,0.13064803677883058,0.4976196574824957,10.805622577667238,-1.650846643854184,0.1409710480708871,0.5143917593893971,-4.993844972109594,3318,18,-1.689065405086212,0.13064803677883058,T-complex protein 1 subunit zeta,0.30310247203196355
P40261,NNMT_HUMAN,NNMT,24,-0.1658234596252246,0.13072235179763594,0.4976778244364378,15.005855560302738,-5.172152050109833,0.0011323675661580044,0.15111196628219814,-0.3793439240595955,4549,1,-1.6886864796003245,0.13072235179763594,Nicotinamide N-methyltransferase,0.30305171014898113
P40306,PSB10_HUMAN,PSMB10,12,-0.11848449707034447,0.13084586252816252,0.49792314909701213,17.940704345703125,-1.7535453814049629,0.12117760578883505,0.48871102353784246,-4.858660865982975,2888,10,-1.6880571524560923,0.13084586252816252,Proteasome subunit beta type-10,0.3028376823379387
P40337,VHL_HUMAN,VHL,4,-0.05916762351989746,0.13115828545698272,0.49870900600430834,11.74887239933015,-1.7243737935061927,0.1265160960724338,0.4955409729528553,-4.897390800225169,2747,16,-1.6864677180726135,0.13115828545698272,von Hippel-Lindau disease tumor suppressor,0.3021527889449438
P40425,PBX2_HUMAN,PBX2,8,-0.27927527485279935,0.13117070427233973,0.49870900600430834,6.981829623643617,-1.6865840764446656,0.13376204192334945,0.5065050545246688,-4.947179920430437,682,6,-1.686404610777779,0.13117070427233973,Pre-B-cell leukemia transcription factor 2,0.3021527889449438
P40429,RL13A_HUMAN,RPL13A,15,-0.18236851692200062,0.13127395892883167,0.49887655537020836,7.622415661811828,-1.629087638737797,0.1455361465115653,0.5219705549200409,-5.022047121898149,5166,22,-1.6858801281102405,0.13127395892883167,Large ribosomal subunit protein uL13,0.3020069051860796
P40616,ARL1_HUMAN,ARL1,11,-0.042905807495099424,0.13149977080782824,0.4993683857178908,13.0574905872345,-1.4849434248137092,0.17938896480147967,0.5512466585168327,-5.204430044305726,1450,33,-1.6847344498022496,0.13149977080782824,ADP-ribosylation factor-like protein 1,0.30157895566282567
P40692,MLH1_HUMAN,MLH1,30,0.10597705841064808,0.1315218669229704,0.4993683857178908,9.349549055099486,1.590824603153652,0.15389796082922827,0.5292890993600616,-5.071235306516324,4252,55,1.6846224412353545,0.1315218669229704,DNA mismatch repair protein Mlh1,0.30157895566282567
P40763,STAT3_HUMAN,STAT3,44,-0.03480768203734996,0.13170402401359535,0.49983485745636885,10.612651348114024,-1.3486563431396708,0.21776928357755332,0.5850554872247411,-5.368705269011026,8389,54,-1.6836997247611205,0.13170402401359535,Signal transducer and activator of transcription 3,0.3011734603482614
P40818,UBP8_HUMAN,USP8,46,0.06420660018920543,0.1320011999391422,0.5004298859442594,12.27316880226135,2.189693969942512,0.0631222197930122,0.4147098688046178,-4.256760609725044,325,10,1.6821969219056476,0.1320011999391422,Ubiquitin carboxyl-terminal hydrolase 8,0.3006567619020685
P40855,PEX19_HUMAN,PEX19,16,0.03928184509277344,0.1320711521969347,0.5004298859442594,16.167222976684563,1.471799703089722,0.1828073091610936,0.5541629011209175,-5.220642722957108,7617,31,1.6818436339369784,0.1320711521969347,Peroxisomal biogenesis factor 19,0.3006567619020685
P40925,MDHC_HUMAN,MDH1,21,0.08143782615662865,0.13208311296563058,0.5004298859442594,11.514931559562687,1.7859543874884602,0.11549736155770965,0.4814674879178707,-4.815347177103147,6594,12,1.6817832444808987,0.13208311296563058,Malate dehydrogenase. cytoplasmic,0.3006567619020685
P40926,MDHM_HUMAN,MDH2,25,0.07950806617737527,0.132100136570458,0.5004298859442594,12.091759324073788,1.5720803770308365,0.15815405842998,0.5332927917783081,-5.095135609419993,4789,39,1.6816973017184684,0.132100136570458,Malate dehydrogenase. mitochondrial,0.3006567619020685
P40937,RFC5_HUMAN,RFC5,24,-0.07227635383601871,0.13215766118304917,0.5004298859442594,11.117384314537063,-1.6866988683128543,0.13373945227399017,0.5065050545246688,-4.9470293569051504,7226,16,-1.6814069678442511,0.13215766118304917,Replication factor C subunit 5,0.3006567619020685
P40938,RFC3_HUMAN,RFC3,19,-0.15258955955505193,0.1322188496562231,0.5004367686359698,9.55987823009491,-2.278756428841759,0.05521598686386818,0.4006840835413634,-4.130375676211742,622,3,-1.6810982707703153,0.1322188496562231,Replication factor C subunit 3,0.3006507888485817
P40939,ECHA_HUMAN,HADHA,54,-0.0648708343506037,0.13238290350828788,0.5005779036611423,13.846401453018174,-2.0045442222076546,0.08335302433380629,0.44779008419990646,-4.516558159773895,2762,11,-1.6802712698580824,0.13238290350828788,Trifunctional enzyme subunit alpha. mitochondrial,0.30052832478339236
P41091,IF2G_HUMAN,EIF2S3,30,-0.1916179656982404,0.13239557283967926,0.5005779036611423,9.482582807540894,-1.6513018007970737,0.14087699431814077,0.5143917593893971,-4.993253307070036,1731,12,-1.6802074429200449,0.13239557283967926,Eukaryotic translation initiation factor 2 subunit 3,0.30052832478339236
P41208,CETN2_HUMAN,CETN2,8,0.12901091575621848,0.13247291353011537,0.5005779036611423,9.92658078670502,2.0711179462670337,0.07543045039254127,0.43568774581332287,-4.423700814214975,8097,5,1.6798179304715497,0.13247291353011537,Centrin-2,0.30052832478339236
P41212,ETV6_HUMAN,ETV6,9,0.024133682250999655,0.13249368882050166,0.5005779036611423,13.2365393638611,1.17709323367844,0.2760911772449979,0.6269322556568122,-5.561914294943423,576,49,1.6797133354342273,0.13249368882050166,Transcription factor ETV6,0.30052832478339236
P41214,EIF2D_HUMAN,EIF2D,32,-0.3062455654144518,0.13262500519270687,0.5006038296768018,11.374550700187674,-1.7866955185333355,0.11537047689547926,0.4814674879178707,-4.814353285689806,1175,2,-1.6790525635450628,0.13262500519270687,Eukaryotic translation initiation factor 2D,0.3005058323124128
P41218,MNDA_HUMAN,MNDA,20,-0.09553694725037509,0.13265541178127438,0.5006038296768018,10.625230908393863,-1.7698981355210108,0.11827910237831826,0.48396823007128387,-4.836842487090868,7586,11,-1.6788996469796578,0.13265541178127438,Myeloid cell nuclear differentiation antigen,0.3005058323124128
P41223,BUD31_HUMAN,BUD31,11,-0.037313938140876246,0.1326787229206282,0.5006038296768018,15.233981370925887,-1.5188197396237622,0.1708431998139922,0.5448191779357483,-5.162305749270704,2565,25,-1.6787824358841927,0.1326787229206282,Protein BUD31 homolog,0.3005058323124128
P41226,UBA7_HUMAN,UBA7,41,0.24249370133149828,0.13277061625985298,0.5007264091518124,7.477651246739266,1.7200149181215652,0.12733261818762126,0.49643230282306183,-4.903156200971543,6508,5,1.678320571676935,0.13277061625985298,Ubiquitin-like modifier-activating enzyme 7,0.30039950257664066
P41227,NAA10_HUMAN,NAA10,19,-0.05164813995360973,0.1328396913155407,0.5007628614037086,9.433363437652588,-1.4637775725730364,0.18492235152481723,0.5561800939737216,-5.230501037780413,7645,74,-1.6779735894872922,0.1328396913155407,N-alpha-acetyltransferase 10,0.30036788763612376
P41229,KDM5C_HUMAN,KDM5C,39,0.524108192810341,0.13292110590633857,0.500845776345341,7.9820715082243465,1.657964334440629,0.1395069272615425,0.5124354086203406,-4.984584589863502,120,3,1.6775648374646246,0.13292110590633857,Lysine-specific demethylase 5C,0.3002959842991449
