"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D3BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D3BM_vs_D2B"
0.62053716175,8.276893198625,7.67000290429917,0.000104824204913013,0.00116565069025302,1.34940160490564,"HLTF_HUMAN",33,-7.95572456248169,6.04497639741997e-05,0.000683017507424302,-0.62053716175,"Up in D2B",3.16556816413645,"HLTF","HLTF_HUMAN",0.62053716175
0.224778654999998,12.2419760225,7.94248323121866,8.35418400864478e-05,0.0010132002447319,1.59943801907089,"DNJB4_HUMAN",17,-7.94158576793198,6.11927216826931e-05,0.000690486547608327,-0.224778654999998,"Non-significant",3.16084477813732,"DNAJB4","DNJB4_HUMAN",0.224778654999998
0.218576909999999,13.2471926225,7.12900625963414,0.000167798921912556,0.00155940144741007,0.830775356780644,"DHX15_HUMAN",47,-7.93152710918478,6.17274923146589e-05,0.000695589615936176,-0.218576909999999,"Non-significant",3.15764690995754,"DHX15","DHX15_HUMAN",0.218576909999999
0.363915442250001,9.926262616375,7.4336784807449,0.000128309835433255,0.00131893122300842,1.12658127762149,"HTR5B_HUMAN",68,-7.91388406559034,6.26781525042649e-05,0.000705359342401134,-0.363915442250001,"Non-significant",3.15158957710363,"HEATR5B","HTR5B_HUMAN",0.363915442250001
0.346372607499999,10.83082294625,7.48917251399192,0.000122304988200523,0.00128863593192776,1.179414226963,"WDR36_HUMAN",35,-7.91184819235673,6.27889006253817e-05,0.0007054256628099,-0.346372607499999,"Non-significant",3.15154874510233,"WDR36","WDR36_HUMAN",0.346372607499999
0.293782234249999,9.548885583875,8.50321855463553,5.33992719616068e-05,0.000756474728343503,2.09213218740022,"RNF25_HUMAN",12,-7.91070055901267,6.28514263578402e-05,0.0007054256628099,-0.293782234249999,"Non-significant",3.15154874510233,"RNF25","RNF25_HUMAN",0.293782234249999
0.2147743675,11.11930596875,7.00877868008688,0.000187003627147456,0.00169202987790049,0.711302139729276,"DHX29_HUMAN",68,-7.90447805861187,6.31916565879353e-05,0.000706395126839665,-0.2147743675,"Non-significant",3.15095230545815,"DHX29","DHX29_HUMAN",0.2147743675
0.449533701,9.14335978025,8.45433128911036,5.54688636468699e-05,0.000771529788249945,2.05029821346353,"TRM7_HUMAN",9,-7.90414333339007,6.32100167558356e-05,0.000706395126839665,-0.449533701,"Non-significant",3.15095230545815,"FTSJ1","TRM7_HUMAN",0.449533701
0.360846042499999,14.40508532375,7.58975149193658,0.0001122094947647,0.00122514744996328,1.27436895604466,"DHB13_HUMAN",24,-7.90138390445724,6.3361602848152e-05,0.000706395126839665,-0.360846042499999,"Non-significant",3.15095230545815,"HSD17B13","DHB13_HUMAN",0.360846042499999
-0.274968862500003,10.32807338375,-9.00394838911003,3.65472112523612e-05,0.000606410322138096,2.50897737987912,"HEM4_HUMAN",11,7.89977125729594,6.34503798690884e-05,0.000706395126839665,0.274968862500003,"Non-significant",3.15095230545815,"Mgu","HEM4_HUMAN",-0.274968862500003
0.175105812499998,13.90268242375,6.78822158142301,0.000228997475317972,0.00193274298225513,0.487948696255423,"IPO5_HUMAN",54,-7.89954929840364,6.34626096959284e-05,0.000706395126839665,-0.175105812499998,"Non-significant",3.15095230545815,"IPO5","IPO5_HUMAN",0.175105812499998
0.319977285,11.0368111125,7.60313727561309,0.000110937983628429,0.0012191607092621,1.28692907775327,"WFS1_HUMAN",22,-7.89826542846138,6.35334020186006e-05,0.000706395126839665,-0.319977285,"Non-significant",3.15095230545815,"WFS1","WFS1_HUMAN",0.319977285
1.0196015835,9.29640209675,9.40884412156169,2.7247137959431e-05,0.000510369168577876,2.83130357034824,"EMC6_HUMAN",2,-7.89729257519675,6.35871037252481e-05,0.000706395126839665,-1.0196015835,"Up in D2B",3.15095230545815,"EMC6","EMC6_HUMAN",1.0196015835
0.586720228499999,8.94506180275,7.80762393977249,9.33971184807202e-05,0.00108885796912032,1.47658840103102,"ZNHI2_HUMAN",13,-7.8969098254981,6.36082454942823e-05,0.000706395126839665,-0.586720228499999,"Up in D2B",3.15095230545815,"ZNHIT2","ZNHI2_HUMAN",0.586720228499999
0.156185147500002,12.01625537875,6.45786782018338,0.000313158823013235,0.00238010468830803,0.142918597676866,"PYR1_HUMAN",94,-7.88191707839378,6.44426067044811e-05,0.00071471938409483,-0.156185147500002,"Non-significant",3.14586443912276,"CAD","PYR1_HUMAN",0.156185147500002
0.161591292499999,13.29105222125,6.90355307866144,0.00020585198259743,0.00180366565625128,0.605425506703797,"FHI2A_HUMAN",33,-7.87951059167968,6.45776658991473e-05,0.000715276144367822,-0.161591292499999,"Non-significant",3.14552625914707,"FHIP2A","FHI2A_HUMAN",0.161591292499999
0.446616885750002,10.104184507125,7.68905334169318,0.000103152384621298,0.00115998201417285,1.36711890725584,"DDB2_HUMAN",17,-7.8576998087894,6.58162824893255e-05,0.00072803864186683,-0.446616885750002,"Non-significant",3.13784556917026,"DDB2","DDB2_HUMAN",0.446616885750002
-0.442005157500001,10.94608426125,-8.19146319961502,6.82713991235647e-05,0.000892270246449303,1.82173400795952,"DYR_HUMAN",10,7.83781499377782,6.69686967554805e-05,0.000739269033518394,0.442005157500001,"Non-significant",3.13119748513719,"DHFR","DYR_HUMAN",-0.442005157500001
0.433491228749999,10.266788005625,8.21625494284776,6.69315237905401e-05,0.000884272435784424,1.84355542516004,"EMC3_HUMAN",10,-7.83716158912883,6.70069452613659e-05,0.000739269033518394,-0.433491228749999,"Non-significant",3.13119748513719,"EMC3","EMC3_HUMAN",0.433491228749999
0.176382542499999,13.90768361125,7.79250156207952,9.45815720250838e-05,0.00109264567455075,1.46270329744933,"HNRH3_HUMAN",18,-7.82578476800819,6.76768410991627e-05,0.000745683782516134,-0.176382542499999,"Non-significant",3.1274453020486,"HNRNPH3","HNRH3_HUMAN",0.176382542499999
0.296177387250003,9.351347923125,7.27434312480885,0.000147475959347322,0.00145049575418737,0.973109023777167,"CAMP1_HUMAN",49,-7.82040107807916,6.79964522845335e-05,0.000746437749277459,-0.296177387250003,"Non-significant",3.12700640531684,"CAMSAP1","CAMP1_HUMAN",0.296177387250003
0.6182732575,15.96222853375,7.68204437767352,0.00010376396235453,0.00115998201417285,1.36060461025999,"RS5_HUMAN",14,-7.81809786621828,6.81337008897982e-05,0.000746437749277459,-0.6182732575,"Up in D2B",3.12700640531684,"RPS5","RS5_HUMAN",0.6182732575
0.314248082500001,10.58984231875,8.26913875467844,6.41712406848972e-05,0.00085315360841167,1.88991690667218,"SGPP1_HUMAN",12,-7.817856279406,6.81481149982693e-05,0.000746437749277459,-0.314248082500001,"Non-significant",3.12700640531684,"SGPP1","SGPP1_HUMAN",0.314248082500001
0.111543894999999,13.525450825,5.77727500978056,0.000620479892493736,0.00379353974654067,-0.610126726394594,"SYLC_HUMAN",68,-7.81751398827465,6.81685433937964e-05,0.000746437749277459,-0.111543894999999,"Non-significant",3.12700640531684,"LARS1","SYLC_HUMAN",0.111543894999999
0.105973482499996,14.76084816375,5.63979026133332,0.000717250761918513,0.00419859868834197,-0.769533595646798,"VIGLN_HUMAN",70,-7.81718726221152,6.81880492280986e-05,0.000746437749277459,-0.105973482499996,"Non-significant",3.12700640531684,"HDLBP","VIGLN_HUMAN",0.105973482499996
0.300574539999998,10.3066200025,7.5663180079055,0.000114475082838398,0.00124504577192885,1.25233744756774,"ANM3_HUMAN",20,-7.80729852051532,6.8781376930728e-05,0.000751343894326548,-0.300574539999998,"Non-significant",3.12416123846365,"PRMT3","ANM3_HUMAN",0.300574539999998
0.595549820999999,10.279259562,7.5796342884924,0.000113181400130581,0.0012325659195099,1.26486383645103,"UBP39_HUMAN",20,-7.80550986464155,6.88893117568956e-05,0.000751343894326548,-0.595549820999999,"Up in D2B",3.12416123846365,"USP39","UBP39_HUMAN",0.595549820999999
0.226574187499999,12.29178130625,7.54912297561495,0.000116170250755831,0.00125377598414968,1.23613587328487,"CP2CI_HUMAN",20,-7.8052725620144,6.89036457841288e-05,0.000751343894326548,-0.226574187499999,"Non-significant",3.12416123846365,"CYP2C18","CP2CI_HUMAN",0.226574187499999
0.139193534999997,13.4297933575,6.81985727502026,0.000222370753610775,0.00189743752409221,0.520323383525741,"NEUA_HUMAN",28,-7.80320457170067,6.90287018220532e-05,0.000751735048653859,-0.139193534999997,"Non-significant",3.1239352008752,"CMAS","NEUA_HUMAN",0.139193534999997
-0.199137685,10.5994153025,-6.96511470071133,0.000194579319157197,0.00173373052978437,0.667517890472541,"FARP2_HUMAN",42,7.79859457757803,6.93083923687385e-05,0.00075380701842077,0.199137685,"Non-significant",3.1227398233109,"FARP2","FARP2_HUMAN",-0.199137685
-0.185753820000002,13.431945085,-9.25351899864995,3.04561517142741e-05,0.000544790649405581,2.70915020668858,"CATS_HUMAN",13,7.7915517225255,6.97381338835526e-05,0.000757244918144546,0.185753820000002,"Non-significant",3.12076363252688,"CTSS","CATS_HUMAN",-0.185753820000002
-0.17518735,11.77753532,-6.85338224442589,0.000215581893711512,0.00185991789364824,0.554506958075058,"G6PD_HUMAN",38,7.78971363771594,6.98507796094675e-05,0.000757244918144546,0.17518735,"Non-significant",3.12076363252688,"G6PD","G6PD_HUMAN",-0.17518735
0.331896782499999,11.18647026875,9.11715643444995,3.36284560332295e-05,0.00058204159323222,2.60038328540361,"EXOS1_HUMAN",9,-7.78778912163422,6.99689401174926e-05,0.000757244918144546,-0.331896782499999,"Non-significant",3.12076363252688,"EXOSC1","EXOS1_HUMAN",0.331896782499999
0.160205125000003,10.52399218,6.97347520690836,0.000193102518214544,0.00172604573279999,0.675917821175642,"PRP17_HUMAN",28,-7.78754669308168,6.99838404596751e-05,0.000757244918144546,-0.160205125000003,"Non-significant",3.12076363252688,"CDC40","PRP17_HUMAN",0.160205125000003
0.265115977500001,10.31215560375,7.32669574934199,0.00014084477814939,0.00140494749706652,1.02382862657562,"LRC8D_HUMAN",28,-7.78005742578777,7.04459030184542e-05,0.000761213128143215,-0.265115977500001,"Non-significant",3.11849373032854,"LRRC8D","LRC8D_HUMAN",0.265115977500001
0.479522228250001,8.853316068625,7.58292439592958,0.000112864302491513,0.00123070272406334,1.26795602620258,"CHSS2_HUMAN",18,-7.77868096541747,7.05311962367838e-05,0.000761213128143215,-0.479522228250001,"Non-significant",3.11849373032854,"CHPF","CHSS2_HUMAN",0.479522228250001
0.0917537199999998,12.845893025,5.04487209086063,0.00138164458938282,0.0064988182164664,-1.48920932929605,"UBR4_HUMAN",217,-7.77591137846816,7.07031652611848e-05,0.000762093324790955,-0.0917537199999998,"Non-significant",3.1179918423612,"UBR4","UBR4_HUMAN",0.0917537199999998
0.397952318,9.3194879295,7.44091791771068,0.000127507996336166,0.00131389352214858,1.13349154027083,"MARF1_HUMAN",29,-7.77387336410337,7.08300087133482e-05,0.0007624854960981,-0.397952318,"Non-significant",3.11776841299687,"MARF1","MARF1_HUMAN",0.397952318
0.0893895624999992,12.12778985375,5.27120165766735,0.00107065154463269,0.00544959050103198,-1.20959283370847,"HCFC1_HUMAN",56,-7.76428297829117,7.14303253959032e-05,0.000767967108114883,-0.0893895624999992,"Non-significant",3.11465738032019,"HCFC1","HCFC1_HUMAN",0.0893895624999992
0.3434143065,9.782847166,7.34120941356835,0.000139066198725908,0.00139329339420903,1.03783847405214,"INT4_HUMAN",37,-7.76178672148092,7.15875111213098e-05,0.000768676600307669,-0.3434143065,"Non-significant",3.11425633931832,"INTS4","INT4_HUMAN",0.3434143065
-0.108991147500006,17.87992548875,-5.94562666384766,0.000521248449077782,0.00339799162975764,-0.41834336713002,"HMCS2_HUMAN",42,7.75571833622725,7.19712426995591e-05,0.0007714064358052,0.108991147500006,"Non-significant",3.11271674215778,"HMGCS2","HMCS2_HUMAN",-0.108991147500006
-0.119030237500001,15.20683085875,-6.21052248708924,0.000398992449975488,0.00282997312190361,-0.123995621906389,"AGM1_HUMAN",38,7.75414660775128,7.2071004514079e-05,0.0007714064358052,0.119030237500001,"Non-significant",3.11271674215778,"PGM3","AGM1_HUMAN",-0.119030237500001
0.183750152500004,12.69264531125,7.33362910879618,0.000139991960545248,0.00139975354144234,1.030524064689,"RBM39_HUMAN",22,-7.75343382777387,7.21162974747298e-05,0.0007714064358052,-0.183750152500004,"Non-significant",3.11271674215778,"RBM39","RBM39_HUMAN",0.183750152500004
-0.171784404999997,16.380254745,-7.23848402801821,0.000152220282711782,0.00147811894951038,0.9382009961858,"PBLD_HUMAN",23,7.74979221677089,7.23481971608876e-05,0.000772882821974563,0.171784404999997,"Non-significant",3.11188634518568,"PBLD","PBLD_HUMAN",-0.171784404999997
0.25338769225,10.119655013875,7.45831425419097,0.000125604103313921,0.00130760890905867,1.15007478235149,"EDC3_HUMAN",21,-7.74839010095517,7.24377066508369e-05,0.000772882821974563,-0.25338769225,"Non-significant",3.11188634518568,"EDC3","EDC3_HUMAN",0.25338769225
0.142714739999999,10.2662073375,6.55004304117142,0.000286629701460079,0.00223408383245813,0.240484429985798,"TACC1_HUMAN",37,-7.74493741271112,7.26586502405319e-05,0.000774260130059979,-0.142714739999999,"Non-significant",3.11111310382669,"TACC1","TACC1_HUMAN",0.142714739999999
0.3862140175,8.5473343135,7.81347583913762,9.29432571665023e-05,0.00108657241977316,1.48195554952612,"ZN787_HUMAN",13,-7.73217216026992,7.34820825902825e-05,0.000781351147045072,-0.3862140175,"Non-significant",3.10715374595485,"ZNF787","ZN787_HUMAN",0.3862140175
-0.186764717500001,16.96998548375,-6.88553435904352,0.000209288629822624,0.0018205303000773,0.587170956402164,"AL7A1_HUMAN",38,7.73175008655347,7.35094862506516e-05,0.000781351147045072,0.186764717500001,"Non-significant",3.10715374595485,"ALDH7A1","AL7A1_HUMAN",-0.186764717500001
0.556553601999997,8.72754824175,7.45782653480234,0.00012565704310565,0.00130760890905867,1.14961028317507,"TEX10_HUMAN",28,-7.73028066535352,7.36049793402646e-05,0.000781380819721777,-0.556553601999997,"Up in D2B",3.10713725345322,"TEX10","TEX10_HUMAN",0.556553601999997
0.269273285000001,14.5225815775,7.16487287603985,0.000162506147055368,0.00153046292014491,0.866111790705616,"ILF3_HUMAN",42,-7.7286975956215,7.3708013185718e-05,0.0007814903687326,-0.269273285000001,"Non-significant",3.10707636995709,"ILF3","ILF3_HUMAN",0.269273285000001
0.598496556500002,8.19526571025,7.88861077901719,8.73311244560746e-05,0.00104372008749394,1.55057247722637,"S41A2_HUMAN",9,-7.72654065529949,7.38486567079274e-05,0.000781997898732563,-0.598496556500002,"Up in D2B",3.10679441390956,"SLC41A2","S41A2_HUMAN",0.598496556500002
-0.253486392500001,12.15410077375,-8.03450932173396,7.74892639533563e-05,0.000964781397138612,1.68227478385776,"DIAC_HUMAN",14,7.72211966940064,7.41378654503375e-05,0.000784075367479165,0.253486392500001,"Non-significant",3.10564218972993,"CTBS","DIAC_HUMAN",-0.253486392500001
-0.208441492499999,14.09159409875,-6.99674262190356,0.000189058313668135,0.00170440189743149,0.699254049345826,"CTNB1_HUMAN",37,7.71837194730063,7.43840221637068e-05,0.000785692885736698,0.208441492499999,"Non-significant",3.10474717927115,"CTNNB1","CTNB1_HUMAN",-0.208441492499999
0.235346794,9.8671138285,7.52443259194426,0.000118653923023446,0.00126920547863531,1.21281957929874,"DPOD2_HUMAN",19,-7.71488985825763,7.46135500604335e-05,0.000787130930487351,-0.235346794,"Non-significant",3.1039530215689,"POLD2","DPOD2_HUMAN",0.235346794
0.147301435000001,14.9504061925,6.26755113167523,0.000377086851553129,0.00271896071149814,-0.0617862060330383,"SYVC_HUMAN",82,-7.69873425149033,7.56888765170875e-05,0.000796749094305028,-0.147301435000001,"Non-significant",3.09867842153299,"VARS1","SYVC_HUMAN",0.147301435000001
0.185543535000001,12.868341685,7.23298514515677,0.000152962856935684,0.00147913402154954,0.932835854778674,"PCY1A_HUMAN",23,-7.69835506393763,7.57143225220462e-05,0.000796749094305028,-0.185543535000001,"Non-significant",3.09867842153299,"PCYT1A","PCY1A_HUMAN",0.185543535000001
0.165903327500004,10.66970956375,6.74729978325757,0.000237900041296021,0.00196786991961154,0.445900788948188,"BRD4_HUMAN",36,-7.69507750704002,7.59346670486426e-05,0.000798071457048639,-0.165903327500004,"Non-significant",3.09795822141549,"BRD4","BRD4_HUMAN",0.165903327500004
0.265274760500001,10.19900262225,7.19809856713382,0.000157769828244719,0.00150604969680038,0.898722489007631,"UTP6_HUMAN",32,-7.69223031913606,7.61266600475035e-05,0.000799092923462525,-0.265274760500001,"Non-significant",3.09740271530367,"UTP6","UTP6_HUMAN",0.265274760500001
-0.137214182499999,13.85273575625,-6.39091964768577,0.000334150931968064,0.00249474763685897,0.0714135863961758,"PTN11_HUMAN",40,7.67649553317047,7.71975227996828e-05,0.000807731747861124,0.137214182499999,"Non-significant",3.09273284685753,"PTPN11","PTN11_HUMAN",-0.137214182499999
0.320001124999999,15.4380064,7.68230743616812,0.000103740935263211,0.00115998201417285,1.36084919098576,"RL13A_HUMAN",15,-7.67635600802482,7.72070934151639e-05,0.000807731747861124,-0.320001124999999,"Non-significant",3.09273284685753,"RPL13A","RL13A_HUMAN",0.320001124999999
0.27963519125,9.382803797625,7.23097624470674,0.000153235154501527,0.00147913402154954,0.930875009455478,"TEX2_HUMAN",30,-7.67591821072644,7.72371323734803e-05,0.000807731747861124,-0.27963519125,"Non-significant",3.09273284685753,"TEX2","TEX2_HUMAN",0.27963519125
-0.210886482499998,17.24226355625,-7.13571048885421,0.000166795060161611,0.00155502635579359,0.837391066958813,"AOFA_HUMAN",27,7.67366239925642,7.73921193361778e-05,0.000808349657849619,0.210886482499998,"Non-significant",3.0924007411722,"MAOA","AOFA_HUMAN",-0.210886482499998
0.250787260000001,10.47584033,7.12937685281556,0.00016774325418214,0.00155940144741007,0.831141184149007,"A0AAG2UWQ9_HUMAN",33,-7.66094512310117,7.82723930248508e-05,0.000815766086028295,-0.250787260000001,"Non-significant",3.08843435363639,"NKRF","A0AAG2UWQ9_HUMAN",0.250787260000001
0.23971772,10.926666855,7.09039870048796,0.000173713496634079,0.00160551651658843,0.792582474345559,"BICD2_HUMAN",34,-7.6606100570472,7.82957365757374e-05,0.000815766086028295,-0.23971772,"Non-significant",3.08843435363639,"BICD2","BICD2_HUMAN",0.23971772
0.257664442499998,11.65599882625,7.79189521097366,9.4629415401833e-05,0.00109264567455075,1.46214609250924,"RN114_HUMAN",15,-7.65837691604508,7.84515149039338e-05,0.00081638002361143,-0.257664442499998,"Non-significant",3.08810763078285,"RNF114","RN114_HUMAN",0.257664442499998
0.342853065000002,11.4023621075,7.23723334047279,0.000152388820396788,0.00147811894951038,0.936981010626687,"RNZ2_HUMAN",39,-7.65578568441306,7.86327067401016e-05,0.000817256578436888,-0.342853065000002,"Non-significant",3.08764157491726,"ELAC2","RNZ2_HUMAN",0.342853065000002
0.423583747500002,15.50533306625,7.56045190277395,0.000115050246034139,0.00124704613485859,1.24681362364799,"RS6_HUMAN",15,-7.65314934887069,7.88175322301214e-05,0.000817466878903469,-0.423583747500002,"Non-significant",3.0875298345097,"RPS6","RS6_HUMAN",0.423583747500002
1.22250080175,9.708810806625,7.46292965289542,0.000125104361192692,0.00130669722489864,1.15446923200693,"VMA12_HUMAN",13,-7.65178207723559,7.89135785180172e-05,0.000817466878903469,-1.22250080175,"Up in D2B",3.0875298345097,"VMA12","VMA12_HUMAN",1.22250080175
0.4956879595,9.82211470525,8.47330694106806,5.46549967048225e-05,0.000765260742898587,2.0665608238468,"RM20_HUMAN",7,-7.65135097824527,7.89438888868696e-05,0.000817466878903469,-0.4956879595,"Non-significant",3.0875298345097,"MRPL20","RM20_HUMAN",0.4956879595
0.222023010500003,9.48307394975,7.02560239753055,0.000184173486175396,0.00167468354151223,0.728115824657116,"APC5_HUMAN",34,-7.64730946588255,7.92286788856392e-05,0.000818439755372379,-0.222023010500003,"Non-significant",3.08701328310881,"ANAPC5","APC5_HUMAN",0.222023010500003
-0.84556067025,7.108281433625,-7.45224448789485,0.000126264739012979,0.00131071936714691,1.14429225329393,"ACSM1_HUMAN",16,7.64726190617188,7.92320370606076e-05,0.000818439755372379,0.84556067025,"Up in D3BM",3.08701328310881,"ACSM1","ACSM1_HUMAN",-0.84556067025
-0.387158392499998,16.35114288375,-7.43841213148228,0.000127784897922475,0.00131513907764169,1.13110030318626,"MTND_HUMAN",19,7.64465634897177,7.94162576963793e-05,0.000819338599905485,0.387158392499998,"Non-significant",3.08653658458761,"ADI1","MTND_HUMAN",-0.387158392499998
2.12649488425,7.425316333875,7.47091523371431,0.00012424497447888,0.00129933112888646,1.16206735607132,"BRD9_HUMAN",7,-7.6402502532043,7.97288711294433e-05,0.000821523559675465,-2.12649488425,"Up in D2B",3.08537997734111,"BRD9","BRD9_HUMAN",2.12649488425
-0.121215345,14.94948721,-5.72821658179022,0.000653234290431219,0.00394703357279193,-0.666717458527198,"UTRN_HUMAN",172,7.6386663703326,7.98415835502718e-05,0.000821523559675465,0.121215345,"Non-significant",3.08537997734111,"UTRN","UTRN_HUMAN",-0.121215345
0.116753815000003,13.7658611525,5.95212414222184,0.000517790403594739,0.00338067801076689,-0.41101583170657,"SYCC_HUMAN",48,-7.6375598459939,7.99204317159665e-05,0.000821523559675465,-0.116753815000003,"Non-significant",3.08537997734111,"CARS1","SYCC_HUMAN",0.116753815000003
0.418729304999998,8.07182312025,7.24663558148906,0.000151126926041279,0.00147036070592298,0.94614836095034,"EP400_HUMAN",48,-7.61572136629814,8.14945184182611e-05,0.000836683673261295,-0.418729304999998,"Non-significant",3.07743870559503,"EP400","EP400_HUMAN",0.418729304999998
0.484750509500003,8.735721469,7.41723146438589,0.000130152651220706,0.00133165440672686,1.11086197585446,"SPT2_HUMAN",18,-7.61025657716338,8.18938078226963e-05,0.000839760226444656,-0.484750509500003,"Non-significant",3.07584469869625,"SPTY2D1","SPT2_HUMAN",0.484750509500003
0.249267102499998,10.62353134125,6.99671274991696,0.000189063444548397,0.00170440189743149,0.699224127533218,"S38AA_HUMAN",45,-7.60835999513465,8.20328934295256e-05,0.000840100946061141,-0.249267102499998,"Non-significant",3.0756685262199,"SLC38A10","S38AA_HUMAN",0.249267102499998
0.157717944999998,12.44227469,7.45148612335067,0.000126347553785884,0.00131071936714691,1.1435695100691,"AASD1_HUMAN",19,-7.60708734679766,8.2126370809631e-05,0.000840100946061141,-0.157717944999998,"Non-significant",3.0756685262199,"AARSD1","AASD1_HUMAN",0.157717944999998
-0.196477890000004,17.535181045,-6.88989313804748,0.00020845143455537,0.00181512101432563,0.591590138611513,"IDHC_HUMAN",34,7.60326824787517,8.24076024773823e-05,0.00084195597731134,0.196477890000004,"Non-significant",3.07471061552004,"IDH1","IDHC_HUMAN",-0.196477890000004
-0.142609834999998,15.6599169975,-6.20299138374949,0.000401990111591591,0.00284021345398618,-0.132241229860106,"MAP4_HUMAN",65,7.59389585170058,8.31023377772864e-05,0.000848026156325359,0.142609834999998,"Non-significant",3.07159075225675,"MAP4","MAP4_HUMAN",-0.142609834999998
0.3656303885,10.21846306325,7.25780625568791,0.000149642913858069,0.00146327160198337,0.957027732675448,"TRM2A_HUMAN",28,-7.58894634699916,8.34718601511909e-05,0.000850767000259236,-0.3656303885,"Non-significant",3.07018936395415,"TRMT2A","TRM2A_HUMAN",0.3656303885
0.380738019999999,10.96081102,7.3597577111436,0.000136829810532372,0.00138043720694067,1.0557107616261,"NOB1_HUMAN",20,-7.58583648946458,8.37049756444826e-05,0.000852112608342202,-0.380738019999999,"Non-significant",3.06950300857833,"NOB1","NOB1_HUMAN",0.380738019999999
0.383600952500002,10.33407676125,7.51181529671488,0.00011994613784863,0.00127333248857192,1.20088054164866,"RLIG1_HUMAN",15,-7.57890501116552,8.42271806869625e-05,0.000856394337768886,-0.383600952500002,"Non-significant",3.06732621279733,"RLIG1","RLIG1_HUMAN",0.383600952500002
-0.118433712499998,15.17509996875,-5.98791277258925,0.000499195985395748,0.00328471737775235,-0.370753207508081,"CKAP4_HUMAN",45,7.57749918959698,8.43335358323708e-05,0.000856442618712113,0.118433712499998,"Non-significant",3.06730172926765,"CKAP4","CKAP4_HUMAN",-0.118433712499998
0.151241780000001,14.9395167825,6.55921618497619,0.00028413024846452,0.00221958652855185,0.250138527303414,"COPD_HUMAN",35,-7.57307189863978,8.46694562064643e-05,0.000858819309704318,-0.151241780000001,"Non-significant",3.06609819944334,"ARCN1","COPD_HUMAN",0.151241780000001
-0.186228279999995,18.4258043775,-6.71270812546266,0.000245728628120144,0.00200702190545028,0.410206643751466,"AL1A1_HUMAN",43,7.57082257187665,8.48406958126989e-05,0.000859521905054374,0.186228279999995,"Non-significant",3.06574305077098,"ALDH1A1","AL1A1_HUMAN",-0.186228279999995
-0.117404460000003,11.99264741,-5.76448490050852,0.000628839389958034,0.00383537425322451,-0.624849731863242,"SKI3_HUMAN",72,7.56371797562228,8.5384108045494e-05,0.000863864471792749,0.117404460000003,"Non-significant",3.06355438688384,"SKIC3","SKI3_HUMAN",-0.117404460000003
-0.201069832500004,13.10054540625,-6.73962634967667,0.000239612228001333,0.00197621474542391,0.437994728700223,"MRP6_HUMAN",51,7.56254354109787,8.54743112439379e-05,0.000863864471792749,0.201069832500004,"Non-significant",3.06355438688384,"ABCC6","MRP6_HUMAN",-0.201069832500004
0.193254707500005,14.70807659625,7.04845798636333,0.000180405318627884,0.00164749342439267,0.75090776931789,"G3BP1_HUMAN",25,-7.55936045628921,8.57193255114295e-05,0.00086530322722855,-0.193254707500005,"Non-significant",3.06283167654044,"G3BP1","G3BP1_HUMAN",0.193254707500005
0.337246892499998,15.44308853125,7.85642868694948,8.96868715023777e-05,0.00105878240881448,1.52124883710123,"RL21_HUMAN",12,-7.55621978055315,8.59618441369722e-05,0.000866713378266195,-0.337246892499998,"Non-significant",3.06212449977588,"RPL21","RL21_HUMAN",0.337246892499998
-0.256385564999999,12.05050695,-8.01522151963189,7.87157675174622e-05,0.000973079927792373,1.6649790185356,"IL18_HUMAN",13,7.54723486960297,8.66598873559139e-05,0.000872707515559138,0.256385564999999,"Non-significant",3.05913128397162,"IL18","IL18_HUMAN",-0.256385564999999
0.295563459749998,9.078001379875,8.0175967412511,7.85635543937547e-05,0.000973079927792373,1.6671108113635,"CHD7_HUMAN",12,-7.54323830067809,8.69724147991567e-05,0.000874809647186267,-0.295563459749998,"Non-significant",3.05808643631494,"CHD7","CHD7_HUMAN",0.295563459749998
0.318307638500002,9.453522563,7.53717397666305,0.000117364858483889,0.00126343345103537,1.2248595991373,"T2EA_HUMAN",15,-7.53719307048036,8.74475391933242e-05,0.000878019517383584,-0.318307638500002,"Non-significant",3.05649583011009,"GTF2E1","T2EA_HUMAN",0.318307638500002
0.430667162500001,14.72774422125,7.72414440779575,0.000100150784146415,0.00113769671101096,1.39966033394745,"TMT1B_HUMAN",11,-7.53549425433214,8.75815785451731e-05,0.000878019517383584,-0.430667162500001,"Non-significant",3.05649583011009,"TMT1B","TMT1B_HUMAN",0.430667162500001
-0.2219262125,13.10017299625,-7.35117014642752,0.000137860160218662,0.001386662637808,1.04744065552445,"DDI2_HUMAN",19,7.53520992019966,8.76040353683229e-05,0.000878019517383584,0.2219262125,"Non-significant",3.05649583011009,"DDI2","DDI2_HUMAN",-0.2219262125
-0.216670749999999,12.366418005,-6.92666622274424,0.000201535979113007,0.00178183642366952,0.628787691293478,"ITIH4_HUMAN",33,7.53367136364045,8.77256627298728e-05,0.000878194312529808,0.216670749999999,"Non-significant",3.05640937985395,"ITIH4","ITIH4_HUMAN",-0.216670749999999
