"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5B_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0919361149999958,17.410261155,2.75735213721799,0.0275513164225057,0.080162252718433,-4.4237307584801,"PRDX5_HUMAN",15,2.69155917219457,0.0287365065815889,0.0823317518613913,0.0919361149999958,"Non-significant",1.08443264353855,"PRDX5","PRDX5_HUMAN"
-0.401991844250001,7.966953992875,-2.68651033849963,0.0305600483451866,0.08626612441446,-4.53090564800661,"KCD12_HUMAN",7,-2.69014835935631,0.0287977993586935,0.0824793240891702,-0.401991844250001,"Non-significant",1.08365490671516,"KCTD12","KCD12_HUMAN"
-0.0591170824999985,12.39738214125,-2.34666415544749,0.0505071467557564,0.124404607610819,-5.04404221487535,"ELP3_HUMAN",34,-2.68947652547513,0.0288270346155835,0.0825350118120765,-0.0591170824999985,"Non-significant",1.08336178222323,"ELP3","ELP3_HUMAN"
-0.172288179249996,9.752861857375,-2.96527688732335,0.0203836374442099,0.0653673487917834,-4.11000760676503,"DTBP1_HUMAN",8,-2.68783202749645,0.0288987253049326,0.0827121750747968,-0.172288179249996,"Non-significant",1.08243055842059,"DTNBP1","DTBP1_HUMAN"
-0.200547576250003,8.139811813625,-2.66433307639762,0.0315707438372356,0.0885851530639345,-4.56446717837243,"XPO6_HUMAN",13,-2.68747750214417,0.0289142046810204,0.0827283880707132,-0.200547576250003,"Non-significant",1.08234543764307,"XPO6","XPO6_HUMAN"
-0.098371264999999,10.73365128,-2.51937395344689,0.0390898278162045,0.103255455550858,-4.78374726100329,"SUN1_HUMAN",30,-2.68699505095826,0.0289352833376941,0.0827606051080502,-0.098371264999999,"Non-significant",1.0821763426302,"SUN1","SUN1_HUMAN"
0.104714872500001,14.77765560125,2.54146385302124,0.0378340440078942,0.100840305190283,-4.75035716348641,"5MP2_HUMAN",27,2.68440378606047,0.0290487693586602,0.0830570138820036,0.104714872500001,"Non-significant",1.0806236869738,"BZW1","5MP2_HUMAN"
-0.207686424249999,9.701386213375,-2.91898036995654,0.0217893988755693,0.068352379278814,-4.17970091207136,"CC28A_HUMAN",7,-2.68407577862807,0.0290631673652364,0.0830700026183715,-0.207686424249999,"Non-significant",1.08055577584577,"CCDC28A","CC28A_HUMAN"
0.21073246025,8.654195785375,2.82465619512354,0.0249786875084885,0.075065584866524,-4.32200306627287,"CO5A2_HUMAN",8,2.68188997482449,0.0291593022888645,0.0833165284721488,0.21073246025,"Non-significant",1.07926883398112,"COL5A2","CO5A2_HUMAN"
-0.0716071150000062,16.4044320575,-2.46810854019045,0.042172177476758,0.10857339155516,-4.86117247470963,"GPDA_HUMAN",27,-2.67899689240774,0.029287049237947,0.0836531813035091,-0.0716071150000062,"Non-significant",1.07751753830843,"GPD1","GPDA_HUMAN"
-0.10573864,11.65881896,-2.55481075359929,0.0370955154538789,0.0994523218068528,-4.73017610366879,"TAP1_HUMAN",24,-2.67707739776387,0.0293721249886507,0.0838677647457104,-0.10573864,"Non-significant",1.07640493169984,"TAP1","TAP1_HUMAN"
-0.0569028874999979,18.05048131875,-2.19742292865436,0.0630827021556464,0.145917699360577,-5.26708718787194,"AL1L1_HUMAN",84,-2.67665627023003,0.0293908242650601,0.0838927388182158,-0.0569028874999979,"Non-significant",1.07627562710514,"ALDH1L1","AL1L1_HUMAN"
-0.235383271750001,8.365054965125,-2.83031273491976,0.0247742517575776,0.0747127613826912,-4.31345950931406,"FBLN3_HUMAN",7,-2.67621510274717,0.0294104265452304,0.083920272630246,-0.235383271750001,"Non-significant",1.07613311392771,"EFEMP1","FBLN3_HUMAN"
-1.003814697,7.2034442425,-2.59929640505063,0.0347396846845416,0.0950408316150604,-4.66288504668854,"SMBP2_HUMAN",16,-2.67572884950658,0.0294320477349673,0.0839450751941997,-1.003814697,"Non-significant",1.07600477753333,"IGHMBP2","SMBP2_HUMAN"
0.0568470949999984,15.041965485,2.50229246126431,0.0400902657709245,0.105107573929432,-4.80955623596897,"NDUAA_HUMAN",22,2.67557174370801,0.0294390369289423,0.0839450751941997,0.0568470949999984,"Non-significant",1.07600477753333,"NDUFA10","NDUAA_HUMAN"
0.192710876,9.364065647,2.60486281096032,0.0344559919848785,0.0944793612363504,-4.65446282761815,"EOGT_HUMAN",18,2.67469924066381,0.02947788329827,0.0840274191143448,0.192710876,"Non-significant",1.07557897552153,"EOGT","EOGT_HUMAN"
0.0645263199999988,14.1828507175,2.33364378473408,0.0514951949040194,0.126150030284212,-5.0635874022094,"OSBP1_HUMAN",42,2.67371909309112,0.029521585384371,0.0841235440178713,0.0645263199999988,"Non-significant",1.07508243932638,"OSBP","OSBP1_HUMAN"
0.125905990000001,11.49039817,3.14016296628377,0.0158803157952204,0.0544791134871441,-3.84795190451493,"MSRB2_HUMAN",9,2.67331414007679,0.029539660630362,0.0841302594135062,0.125905990000001,"Non-significant",1.07504777194638,"MSRB2","MSRB2_HUMAN"
0.0934030975000013,10.53675615625,2.49799390636988,0.0403461490093299,0.105339498710458,-4.81604943026807,"PTPRJ_HUMAN",30,2.67300974814052,0.0295532548055564,0.0841302594135062,0.0934030975000013,"Non-significant",1.07504777194638,"PTPRJ","PTPRJ_HUMAN"
0.130831720000002,11.63432026,2.84454733477267,0.024267517437994,0.0735530041297559,-4.29196470731543,"FNTB_HUMAN",11,2.67299563686575,0.0295538851730207,0.0841302594135062,0.130831720000002,"Non-significant",1.07504777194638,"FNTB","FNTB_HUMAN"
0.0937604875000009,10.20637345375,2.46230104727029,0.0425367537287489,0.109311675969398,-4.86993654126422,"BRE1A_HUMAN",41,2.67214384373513,0.0295919614825084,0.0842102104443159,0.0937604875000009,"Non-significant",1.07463524732716,"RNF20","BRE1A_HUMAN"
-0.12643194,11.09278679,-2.86335889700576,0.0236144761271826,0.0722753882628985,-4.26357005338968,"PTSS1_HUMAN",11,-2.67175025495698,0.029609572522547,0.084231888893874,-0.12643194,"Non-significant",1.07452346017765,"PTDSS1","PTSS1_HUMAN"
0.0580863950000001,13.4505293375,2.85387175717392,0.023941483651846,0.0729056234470412,-4.27788848243848,"BUB3_HUMAN",16,2.67020336584683,0.0296788925127862,0.0844006022234395,0.0580863950000001,"Non-significant",1.07365445454279,"BUB3","BUB3_HUMAN"
-0.0986170775000019,16.92828679125,-2.47838178522844,0.0415350869420815,0.107545940650461,-4.84566543039827,"CP2C9_HUMAN",38,-2.66946079081509,0.0297122285999315,0.0844239391408684,-0.0986170775000019,"Non-significant",1.07353438794054,"CYP2C9","CP2C9_HUMAN"
-0.204919576500002,9.35248911375,-2.57234105122329,0.036148046598063,0.0979087033338923,-4.70366332602998,"NFXL1_HUMAN",29,-2.66937387427829,0.0297161330284324,0.0844239391408684,-0.204919576500002,"Non-significant",1.07353438794054,"NFXL1","NFXL1_HUMAN"
-1.29972255225,7.711818754625,-2.59618711769704,0.0348992012235197,0.0954152990960258,-4.66758936550007,"CNDP1_HUMAN",9,-2.66935131640146,0.0297171464504635,0.0844239391408684,-1.29972255225,"Non-significant",1.07353438794054,"CNDP1","CNDP1_HUMAN"
0.143544434999999,11.55992353,2.79121625265812,0.0262239212045059,0.077558397134309,-4.37253097072613,"BAP29_HUMAN",11,2.66789804126212,0.0297825106068665,0.0845811259788673,0.143544434999999,"Non-significant",1.0727265376432,"BCAP29","BAP29_HUMAN"
0.0845413199999996,10.5668771275,2.6291195625659,0.0332474714676699,0.0920338052548405,-4.61775761645121,"COR2A_HUMAN",18,2.66762272328972,0.0297949103147214,0.0845878407015112,0.0845413199999996,"Non-significant",1.07269206126079,"CORO2A","COR2A_HUMAN"
0.232373954999998,11.470784305,3.85534091066976,0.00597130484387295,0.0275641448680203,-2.80723436997824,"EPN3_HUMAN",3,2.66730103629098,0.0298094051237299,0.0846004968982893,0.232373954999998,"Non-significant",1.07262708613886,"EPN3","EPN3_HUMAN"
0.286874770750002,9.460842132625,2.69949881614749,0.0299838009391214,0.0851814823444065,-4.51125110542298,"WLS_HUMAN",8,2.66633816504068,0.0298528343494697,0.0846952341742444,0.286874770750002,"Non-significant",1.07214102686008,"WLS","WLS_HUMAN"
-0.201539754750002,8.749837040875,-2.91509058511266,0.0219120734164777,0.0686038377165014,-4.18556150549626,"ZCH24_HUMAN",7,-2.66459769325219,0.0299315019781509,0.0848755836902537,-0.201539754750002,"Non-significant",1.0712172260536,"ZCCHC24","ZCH24_HUMAN"
-0.204983235,12.779369355,-3.6651635524215,0.00768989999843161,0.032943679951399,-3.07813751626632,"JAGN1_HUMAN",4,-2.66448635252129,0.0299365417381806,0.0848755836902537,-0.204983235,"Non-significant",1.0712172260536,"JAGN1","JAGN1_HUMAN"
-0.0893352000000007,15.83193338,-2.52569953342666,0.038725899460312,0.102551243025752,-4.77418728677363,"SERC_HUMAN",24,-2.66412143288558,0.0299530657023228,0.0848938772040616,-0.0893352000000007,"Non-significant",1.07112363122105,"PSAT1","SERC_HUMAN"
-0.0610189450000025,12.79134345,-2.2648412248047,0.0570512298922983,0.135728144725425,-5.16661611973761,"NCKP1_HUMAN",55,-2.66363915891963,0.0299749180253237,0.084914045164331,-0.0610189450000025,"Non-significant",1.07102046955727,"NCKAP1","NCKP1_HUMAN"
0.0473172674999986,14.89721572375,2.03179814783089,0.0807486523256289,0.174118800320472,-5.51120681224688,"DYHC1_HUMAN",314,2.66351978259077,0.029980329624991,0.084914045164331,0.0473172674999986,"Non-significant",1.07102046955727,"DYNC1H1","DYHC1_HUMAN"
-0.146052360500001,8.73688530925,-2.7762684748065,0.0268014007391435,0.0787475398133575,-4.39512738224861,"RRN3_HUMAN",11,-2.6617931506448,0.0300587144899011,0.0851074586615306,-0.146052360500001,"Non-significant",1.07003237747593,"RRN3","RRN3_HUMAN"
-0.130237342499999,11.71907651375,-2.92729384313231,0.0215296302501713,0.0678319646186816,-4.16717782808872,"TACAN_HUMAN",10,-2.66146395904289,0.0300736829439376,0.0851212469894057,-0.130237342499999,"Non-significant",1.06996202277634,"TMEM120A","TACAN_HUMAN"
0.24023747325,10.105032323375,2.67126982276344,0.031250929655401,0.0879219245879088,-4.55396938775986,"CDHR5_HUMAN",10,2.66014735087376,0.030133626417222,0.085219498555287,0.24023747325,"Non-significant",1.06946102558396,"CDHR5","CDHR5_HUMAN"
0.0548048049999963,16.442426205,2.24751489657898,0.058543516208085,0.138375973913257,-5.19248681251988,"GDIB_HUMAN",41,2.66010523309794,0.0301355460166929,0.085219498555287,0.0548048049999963,"Non-significant",1.06946102558396,"GDI2","GDIB_HUMAN"
-0.279857637499997,10.88331103375,-3.27065102965821,0.0132144271886831,0.0483859282247653,-3.65398139266747,"CO4A_HUMAN",3,-2.66003545769467,0.0301387264436245,0.085219498555287,-0.279857637499997,"Non-significant",1.06946102558396,"C4A","CO4A_HUMAN"
-0.163625240750001,9.997579097125,-3.41289744162581,0.0108435932917304,0.0417927059240948,-3.44437381965201,"ALG6_HUMAN",6,-2.65953894435535,0.0301613679687843,0.0852549197212887,-0.163625240750001,"Non-significant",1.06928055021043,"ALG6","ALG6_HUMAN"
-1.26615512375,6.773357570375,-2.58801872330714,0.0353218870442134,0.0963209918782513,-4.67994741594728,"FOXJ3_HUMAN",7,-2.6577711748645,0.0302421225061192,0.0854350343512877,-1.26615512375,"Non-significant",1.06836400161357,"FOXJ3","FOXJ3_HUMAN"
0.256854295500002,9.529209733,2.94751604618527,0.0209112814399999,0.0665890408982844,-4.13673071081734,"GAPR1_HUMAN",5,2.65767921167806,0.030246329623689,0.0854350343512877,0.256854295500002,"Non-significant",1.06836400161357,"GLIPR2","GAPR1_HUMAN"
-1.380580783,7.4494453075,-2.6101724812337,0.0341876185401139,0.0939268046527446,-4.6464287262298,"S39A8_HUMAN",2,-2.65746655071909,0.0302560607142603,0.0854350343512877,-1.380580783,"Non-significant",1.06836400161357,"SLC39A8","S39A8_HUMAN"
0.0717117774999991,11.01297032875,2.4875814498729,0.0409729608237535,0.106634053726402,-4.8317750698452,"ARMC6_HUMAN",24,2.6572574496875,0.0302656320527874,0.0854350343512877,0.0717117774999991,"Non-significant",1.06836400161357,"ARMC6","ARMC6_HUMAN"
0.282490730500005,9.4718391895,3.24639890313839,0.0136712545108603,0.0496061146242106,-3.68991714635774,"NDUF8_HUMAN",3,2.65688072648765,0.0302828839617204,0.0854551151367063,0.282490730500005,"Non-significant",1.06826193634689,"NDUFAF8","NDUF8_HUMAN"
-0.240143297499994,13.83714437375,-3.23295913356787,0.013931648801732,0.0502481248394519,-3.70985508174864,"TM256_HUMAN",4,-2.65644908365825,0.0303026633534063,0.0854673845619906,-0.240143297499994,"Non-significant",1.06819958593995,"TMEM256","TM256_HUMAN"
-0.14280688775,7.905513823125,-2.56949067066772,0.0363003844544531,0.0981340159074579,-4.7079746702019,"ZC3HD_HUMAN",21,-2.65634333266837,0.0303075112653684,0.0854673845619906,-0.14280688775,"Non-significant",1.06819958593995,"ZC3H13","ZC3HD_HUMAN"
-0.0627267324999998,13.59246862125,-2.22872139960709,0.0602066919830331,0.140732725103989,-5.2205103666343,"USP9X_HUMAN",113,-2.65527185820717,0.0303566756500133,0.0855773976769103,-0.0627267324999998,"Non-significant",1.06764092411221,"USP9X","USP9X_HUMAN"
0.0818998850000021,12.453508735,2.43925867433541,0.044015414186501,0.112221998238965,-4.90469354132938,"STAU1_HUMAN",33,2.65472267585923,0.0303819066142826,0.0856198899537906,0.0818998850000021,"Non-significant",1.0674253346948,"STAU1","STAU1_HUMAN"
-0.0953691025000012,15.30649149125,-2.94617122307735,0.0209518162127705,0.0666929225292456,-4.13875484501741,"NDUA8_HUMAN",12,-2.65376239560252,0.030426076492045,0.0857157081388527,-0.0953691025000012,"Non-significant",1.06693958259378,"NDUFA8","NDUA8_HUMAN"
-0.1173369875,11.65173232625,-2.54695044458632,0.0375286336996875,0.100230942159273,-4.74206175496684,"2A5A_HUMAN",23,-2.65327771726993,0.03044839529135,0.0857246471008303,-0.1173369875,"Non-significant",1.06689429405178,"PPP2R5A","2A5A_HUMAN"
-0.601278304750002,7.699975848125,-2.57581979746036,0.0359630204328083,0.0975957177167229,-4.69840133626411,"CHD1_HUMAN",22,-2.65325178489958,0.0304495899181262,0.0857246471008303,-0.601278304750002,"Non-significant",1.06689429405178,"CHD1","CHD1_HUMAN"
-0.0714123274999992,15.23002159625,-2.81487042035198,0.0253365463298208,0.0757579812039941,-4.33678586074047,"GRPE1_HUMAN",15,-2.6517263099697,0.0305199490188931,0.0858940401603506,-0.0714123274999992,"Non-significant",1.06603696905895,"GRPEL1","GRPE1_HUMAN"
0.191466331500001,9.3939659595,3.09704500030342,0.0168826319700468,0.0570127022738478,-3.91235984980063,"RCAN1_HUMAN",6,2.64956163922537,0.0306200771394251,0.0861213124206867,0.191466331500001,"Non-significant",1.06488936049371,"RCAN1","RCAN1_HUMAN"
0.120417832499999,11.67484247625,2.56778498979964,0.0363918611391907,0.0983163453661021,-4.71055452152714,"CPVL_HUMAN",20,2.64946950838243,0.0306243462051615,0.0861213124206867,0.120417832499999,"Non-significant",1.06488936049371,"CPVL","CPVL_HUMAN"
0.590930461750001,7.198201656375,2.68781000091155,0.0305018720644923,0.0861884946803906,-4.52893890459622,"ATX7_HUMAN",3,2.6493182714867,0.0306313553965143,0.0861213124206867,0.590930461750001,"Non-significant",1.06488936049371,"ATXN7","ATX7_HUMAN"
-0.841261863499999,7.874424219,-2.57743164050514,0.0358776224054531,0.0974580983743359,-4.6959631687837,"DDX49_HUMAN",11,-2.64872485672101,0.0306588736292273,0.0861699385864478,-0.841261863499999,"Non-significant",1.06464421657719,"DDX49","DDX49_HUMAN"
0.967880010500001,6.98108291625,2.58355079237984,0.0355553235219963,0.0968072839549037,-4.68670656685848,"SIN3B_HUMAN",6,2.64419493874305,0.0308697788204301,0.0867337885591351,0.967880010500001,"Non-significant",1.06181168307594,"SIN3B","SIN3B_HUMAN"
-0.251765012749999,7.074574589625,-2.57853031355578,0.0358195330798748,0.0973316712863523,-4.69430122521717,"ELL_HUMAN",16,-2.64303125173659,0.0309241988857776,0.0868577382233321,-0.251765012749999,"Non-significant",1.06119148386068,"ELL","ELL_HUMAN"
0.125197171249997,9.974887966875,2.8315810755199,0.0247286532816733,0.0746286496638826,-4.3115439754683,"PIP30_HUMAN",11,2.64273433455513,0.0309381000898281,0.0868678366612794,0.125197171249997,"Non-significant",1.06114099393271,"PSME3IP1","PIP30_HUMAN"
-0.0933811650000003,13.339733005,-3.11307963981257,0.0165022603816904,0.0560877228859954,-3.88839111586339,"SARNP_HUMAN",11,-2.64210222529816,0.0309677159010781,0.0869220370729895,-0.0933811650000003,"Non-significant",1.06087010426601,"SARNP","SARNP_HUMAN"
-0.319471835750001,8.752566337375,-2.87331531677334,0.0232763333060755,0.0714214083946349,-4.24854725190347,"T22D3_HUMAN",4,-2.64145977401214,0.0309978461688494,0.0869668200366304,-0.319471835750001,"Non-significant",1.06064640972059,"TSC22D3","T22D3_HUMAN"
0.241886139,8.347700119,2.56382873429134,0.0366049551690445,0.098607595755793,-4.71653814958376,"RTN1_HUMAN",20,2.64132212093385,0.0310043058737779,0.0869668200366304,0.241886139,"Non-significant",1.06064640972059,"RTN1","RTN1_HUMAN"
0.0816400025000004,12.97514522125,2.81815737312267,0.0252157493219547,0.0755480700267312,-4.33182010889518,"SNP29_HUMAN",14,2.64070389486286,0.0310333347260965,0.0870192875603019,0.0816400025000004,"Non-significant",1.06038447666151,"SNAP29","SNP29_HUMAN"
0.0449974525000023,13.00424087125,2.42068639813959,0.045245467667832,0.114484049864551,-4.93268741718047,"GCP60_HUMAN",22,2.63981672343281,0.0310750408205442,0.0871072560945684,0.0449974525000023,"Non-significant",1.0599456664553,"ACBD3","GCP60_HUMAN"
-0.0870835779999979,9.68428385275,-2.46074030045045,0.04263528249598,0.109531483132769,-4.87229159015454,"UBP16_HUMAN",29,-2.63880152234712,0.0311228364062457,0.0872122300758792,-0.0870835779999979,"Non-significant",1.05942260816344,"USP16","UBP16_HUMAN"
-1.3114960195,7.39536619175,-2.56190111968695,0.0367092478421417,0.0987622885609359,-4.71945344558071,"KLH25_HUMAN",20,-2.63805242462529,0.0311581523786343,0.0872821756063503,-1.3114960195,"Non-significant",1.0590744370066,"KLHL25","KLH25_HUMAN"
0.107583284499999,8.85205137725,2.69802523664856,0.0300486051509104,0.0853270500161083,-4.51348089978947,"CCD97_HUMAN",14,2.63744239772468,0.0311869423717792,0.0873050648443686,0.107583284499999,"Non-significant",1.05896056076,"CCDC97","CCD97_HUMAN"
-0.0962598324999995,12.15970504375,-2.53949075221812,0.0379445019276234,0.10099898028402,-4.75334018320456,"LANC2_HUMAN",21,-2.63744035498993,0.0311870388238692,0.0873050648443686,-0.0962598324999995,"Non-significant",1.05896056076,"LANCL2","LANC2_HUMAN"
-0.134188890500003,9.54269874075,-2.57554288093063,0.0359777130453247,0.0976041658381209,-4.69882021152591,"TRI14_HUMAN",18,-2.63707495918737,0.0312042967082116,0.0873243748185642,-0.134188890500003,"Non-significant",1.05886451492386,"TRIM14","TRI14_HUMAN"
-0.207583904499998,8.1793830395,-2.77555869460584,0.026829150360262,0.0787954384622469,-4.39620049067396,"MMTA2_HUMAN",8,-2.63625143973193,0.0312432281220836,0.087404304626964,-0.207583904499998,"Non-significant",1.05846717800975,"MMTAG2","MMTA2_HUMAN"
0.094488860000002,13.1458379025,2.43806231179722,0.0440936090359417,0.112353394970965,-4.90649738425134,"IPO7_HUMAN",39,2.63558521888785,0.0312747599095742,0.087451816056068,0.094488860000002,"Non-significant",1.05823116737524,"IPO7","IPO7_HUMAN"
-0.612084031249999,6.823010384875,-2.58868839915429,0.0352870352343611,0.0962852097689213,-4.67893429342251,"KMT2C_HUMAN",7,-2.63545426732576,0.0312809616098048,0.087451816056068,-0.612084031249999,"Non-significant",1.05823116737524,"KMT2C","KMT2C_HUMAN"
0.103614810000003,19.2907605175,2.56432079337194,0.036578381594866,0.0985675122963956,-4.71579395394643,"PEBP1_HUMAN",19,2.63295069452796,0.0313997713332296,0.0877548649097456,0.103614810000003,"Non-significant",1.05672879799727,"PEBP1","PEBP1_HUMAN"
-0.0658407200000006,12.5869085775,-2.5386984879257,0.0379889478833087,0.101076023266543,-4.75453793318851,"FA9_HUMAN",20,-2.63170532390948,0.0314590445650057,0.08786557945009,-0.0658407200000006,"Non-significant",1.05618122256568,"F9","FA9_HUMAN"
0.0983476624999984,10.91398382125,2.54789156258134,0.037476502521768,0.100123435738822,-4.74063876129647,"IRF6_HUMAN",20,2.63150718701583,0.0314684854708921,0.08786557945009,0.0983476624999984,"Non-significant",1.05618122256568,"IRF6","IRF6_HUMAN"
0.0732491025000019,10.92820274875,2.54170193475836,0.0378207381743434,0.100840305190283,-4.74999721408305,"SMCE1_HUMAN",20,2.63144297880089,0.0314715455149088,0.08786557945009,0.0732491025000019,"Non-significant",1.05618122256568,"SMARCE1","SMCE1_HUMAN"
0.0897309799999988,10.3056947,2.46540952962788,0.0423412126254833,0.108942027234493,-4.86524573591427,"IL6RB_HUMAN",28,2.63089583419138,0.0314976338314956,0.08786557945009,0.0897309799999988,"Non-significant",1.05618122256568,"IL6ST","IL6RB_HUMAN"
-0.0751376174999994,14.24927020125,-2.60186581851256,0.0346084349108676,0.0948048416846614,-4.65899745723373,"FCL_HUMAN",18,-2.63082291814746,0.0315011122097102,0.08786557945009,-0.0751376174999994,"Non-significant",1.05618122256568,"GFUS","FCL_HUMAN"
-0.288478851000001,8.75709033,-2.55779897705725,0.036932214644494,0.0990775420873456,-4.72565719514428,"TERF2_HUMAN",18,-2.63058742134185,0.0315123490206157,0.08786557945009,-0.288478851000001,"Non-significant",1.05618122256568,"TERF2","TERF2_HUMAN"
-0.121170045,12.7483112825,-2.53368396922046,0.0382715094516638,0.101684584756429,-4.7621185093764,"DRG2_HUMAN",22,-2.63058728018453,0.0315123557572217,0.08786557945009,-0.121170045,"Non-significant",1.05618122256568,"DRG2","DRG2_HUMAN"
-0.0655717874999961,13.75600194875,-3.19546679333413,0.0146864186044545,0.0520571162392545,-3.76556098667667,"MTX1_HUMAN",13,-2.62883873640925,0.0315959172214136,0.0880694399005605,-0.0655717874999961,"Non-significant",1.05517476565144,"MTX1","MTX1_HUMAN"
-0.220977545,8.63059127325,-2.65196539761298,0.0321494108378196,0.0897309218384044,-4.58318407760499,"NGDN_HUMAN",10,-2.62694665196592,0.0316865951853307,0.0882929953114554,-0.220977545,"Non-significant",1.05407374963026,"NGDN","NGDN_HUMAN"
-0.326791644249999,7.175377666875,-2.63055087025526,0.0331775480205252,0.0919308192850123,-4.61559162496422,"DHX40_HUMAN",8,-2.62653441451956,0.0317063871136279,0.0883171794766896,-0.326791644249999,"Non-significant",1.05395480914918,"DHX40","DHX40_HUMAN"
-0.0897045134999992,9.008988142,-2.48324891540777,0.0412367114092693,0.107113787509624,-4.83831710150737,"ZFYV9_HUMAN",25,-2.62632950083632,0.0317162299532494,0.0883171794766896,-0.0897045134999992,"Non-significant",1.05395480914918,"ZFYVE9","ZFYV9_HUMAN"
0.0538609050000005,14.38106382,2.17556005935429,0.0651731025839639,0.149035290743416,-5.29954850021501,"DMD_HUMAN",53,2.6258850965521,0.0317375873029536,0.0883278433941048,0.0538609050000005,"Non-significant",1.05390237313463,"DMD","DMD_HUMAN"
-0.132450817499997,13.70383608375,-4.22469813045948,0.00371041709076673,0.0198310744205784,-2.29510990373201,"PIN4_HUMAN",6,-2.62581374679532,0.0317410176344458,0.0883278433941048,-0.132450817499997,"Non-significant",1.05390237313463,"PIN4","PIN4_HUMAN"
-0.326665401249999,9.205727577375,-3.867729127147,0.00587481811548878,0.0272081548876126,-2.78975248941996,"MT1L_HUMAN",1,-2.62518057710044,0.0317714756825916,0.088383421956622,-0.326665401249999,"Non-significant",1.05362918779173,"MT1L","MT1L_HUMAN"
0.0960769674999984,12.97321486625,2.72098429981692,0.0290552841979187,0.0834254637766583,-4.47874224662359,"ELMD2_HUMAN",14,2.62445264372927,0.0318065293965729,0.0884517440724887,0.0960769674999984,"Non-significant",1.05329359934453,"ELMOD2","ELMD2_HUMAN"
0.0806155174999965,16.62804150625,2.56033630492984,0.0367941369887391,0.0989089798604999,-4.72181998917922,"MTND_HUMAN",19,2.62401885336959,0.0318274375313979,0.0884777149225028,0.0806155174999965,"Non-significant",1.05316610223923,"ADI1","MTND_HUMAN"
0.0434925549999967,14.811724305,2.04169666850611,0.0795669004688629,0.172187266765609,-5.49674613473578,"UBP5_HUMAN",50,2.6238234166216,0.0318368619480307,0.0884777149225028,0.0434925549999967,"Non-significant",1.05316610223923,"USP5","UBP5_HUMAN"
0.151371717499998,9.6442404985,2.55072979972735,0.0373197364397616,0.0998945882663547,-4.73634714269279,"COQ8B_HUMAN",19,2.62301536647091,0.0318758584864061,0.0885568922814492,0.151371717499998,"Non-significant",1.05277763251664,"COQ8B","COQ8B_HUMAN"
-0.243365287499996,15.19456887125,-3.14506654460281,0.015770398024853,0.0542650037070693,-3.84063640021158,"ATP68_HUMAN",4,-2.62189366575286,0.0319300732495632,0.0886782825108955,-0.243365287499996,"Non-significant",1.05218272673554,"ATP5MJ","ATP68_HUMAN"
0.0685255524999988,12.31928503625,2.26438435268511,0.0570900824810616,0.135743950700386,-5.16729870975855,"RAD50_HUMAN",82,2.61992163130958,0.0320256168724257,0.0889143361718302,0.0685255524999988,"Non-significant",1.05102820957699,"RAD50","RAD50_HUMAN"
0.129352333,9.9760349995,2.55706801160508,0.0369720918647091,0.0991529628786615,-4.72676260870116,"S27A1_HUMAN",18,2.61726267122962,0.0321549070843589,0.0892438958887261,0.129352333,"Non-significant",1.04942147910935,"SLC27A1","S27A1_HUMAN"
0.0983834299999984,11.6390786175,2.52070094598363,0.0390131914023169,0.103085326122297,-4.78174185562492,"GSK3B_HUMAN",21,2.61664086965928,0.0321852191173255,0.0892986214417172,0.0983834299999984,"Non-significant",1.04915524553336,"GSK3B","GSK3B_HUMAN"
0.107646462499998,15.42506170125,2.63443676890345,0.0329884787879204,0.0915574210416139,-4.60971105468299,"CNPY2_HUMAN",15,2.61625693932879,0.0322039498964048,0.0893151143211999,0.107646462499998,"Non-significant",1.04907504154972,"CNPY2","CNPY2_HUMAN"
-0.081241127500002,10.94644999375,-2.71231027008761,0.0294264824941002,0.0842799255666905,-4.49186594853136,"EXOS7_HUMAN",15,-2.61608471443228,0.0322123558591111,0.0893151143211999,-0.081241127500002,"Non-significant",1.04907504154972,"EXOSC7","EXOS7_HUMAN"
-0.0824117674999982,11.73854565625,-2.78077560262488,0.0266258886532017,0.078280298380829,-4.38831339777868,"CSTF2_HUMAN",14,-2.61570062967582,0.0322311104142332,0.0893377276164327,-0.0824117674999982,"Non-significant",1.04896509838528,"CSTF2","CSTF2_HUMAN"
0.0405313975000006,12.79650247125,2.0988736173886,0.0730680941501763,0.162290109510365,-5.41287166793921,"TBK1_HUMAN",33,2.6149315069716,0.0322686998147209,0.089412515035596,0.0405313975000006,"Non-significant",1.04860168891661,"TBK1","TBK1_HUMAN"
0.0829606024999983,12.23239016625,2.88159983630814,0.0229988505789507,0.0708025242987493,-4.2360502596583,"TX264_HUMAN",13,2.61463872825288,0.0322830206522438,0.0894228002227286,0.0829606024999983,"Non-significant",1.04855173457716,"TEX264","TX264_HUMAN"
-0.184042219999998,11.704214455,-2.91954620733818,0.0217716140558812,0.068352379278814,-4.17884844802561,"UB2G2_HUMAN",7,-2.61307667116729,0.0323595368296055,0.089605300899062,-0.184042219999998,"Non-significant",1.04766629744597,"UBE2G2","UB2G2_HUMAN"
