"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
1.05712286631267,15.3739520481654,1.73968495554166,0.124898601285268,0.464659037654402,-5.06336817014193,"GSTM3_HUMAN",5,1.771604018158,0.117999776030929,0.446576388149574,-1.05712286631267,"Non-significant",0.350104243126282,"GSTM3","Glutathione S-transferase Mu 3"
0.333767096201569,19.03489112854,1.65624653111276,0.141073247664507,0.480361106029449,-5.17445075906964,"PARK7_HUMAN",11,1.77363209136747,0.117645775728155,0.446576388149574,-0.333767096201569,"Non-significant",0.350104243126282,"PARK7","Parkinson disease protein 7"
0.223351796468048,17.6619148254395,1.57993097721687,0.157567364480051,0.480361106029449,-5.27400102875004,"ERP29_HUMAN",6,1.76050232233159,0.119955587752004,0.446919603428172,-0.223351796468052,"Non-significant",0.34977059527484,"ERP29","Endoplasmic reticulum resident protein 29"
0.441876252492278,18.1653720310756,1.68509218280428,0.135270287265463,0.477549989143286,-5.13629861789034,"PSA7_HUMAN",9,1.76186884744853,0.119713192478034,0.446919603428172,-0.441876252492271,"Non-significant",0.34977059527484,"PSMA7","Proteasome subunit alpha type-7"
-0.220849672953307,18.2731565747942,-1.60322755671852,0.152351377683958,0.480361106029449,-5.24383405149448,"SAMP_HUMAN",5,-1.76430459836058,0.119282290027852,0.446919603428172,0.22084967295331,"Non-significant",0.34977059527484,"APCS","Serum amyloid P-component"
0.414279778798388,16.9230256761824,1.86573105225325,0.103770741518019,0.439138910696709,-4.89175669827753,"UFM1_HUMAN",2,1.76019235579963,0.120010634647737,0.446919603428172,-0.414279778798392,"Non-significant",0.34977059527484,"UFM1","Ubiquitin-fold modifier 1"
0.4455834229787,15.7704981395176,1.83444558499891,0.10866906259214,0.441987079755275,-4.93473637628735,"CNPY2_HUMAN",2,1.75020317047172,0.121797498679775,0.449716473475792,-0.4455834229787,"Non-significant",0.347061203584831,"CNPY2","Protein canopy homolog 2"
0.388488928476971,19.3715490613665,1.65648484077821,0.141024363307373,0.480361106029449,-5.17413669600268,"PGAM1_HUMAN",11,1.74791239096389,0.122210813952068,0.449716473475792,-0.388488928476974,"Non-significant",0.347061203584831,"PGAM1","Phosphoglycerate mutase 1"
0.381425221761045,13.6350436891828,1.69578380148904,0.133177048939202,0.473921114055139,-5.12208875793471,"SDHA_HUMAN",4,1.74965587737733,0.121896123762015,0.449716473475792,-0.381425221761042,"Non-significant",0.347061203584831,"SDHA","Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial"
0.983764489491795,14.637441771371,1.76472706538769,0.120397686297755,0.45565140627321,-5.02961547530288,"DBLOH_HUMAN",1,1.74488420695676,0.122759215443857,0.449956021961538,-0.983764489491792,"Non-significant",0.346829931453041,"DIABLO","Diablo homolog, mitochondrial"
-0.515764395395941,17.6501982552665,-1.72152420476853,0.128262264516144,0.464685783725449,-5.0877306675958,"DSG1_HUMAN",3,-1.73797183362922,0.124019782629316,0.451837665364981,0.515764395395944,"Non-significant",0.345017568948298,"DSG1","Desmoglein-1"
0.408802827199256,15.545038495745,1.72522524468355,0.127569877337252,0.464685783725449,-5.08277378824987,"LYAG_HUMAN",3,1.73675351970943,0.124243224847943,0.451837665364981,-0.408802827199251,"Non-significant",0.345017568948298,"GAA","Lysosomal alpha-glucosidase"
-0.3700540860494,17.8578300476074,-2.10203130501871,0.0731256840789179,0.371985680162437,-4.5606339486251,"JAM1_HUMAN",1,-1.72555926497146,0.126314171007809,0.454066421039444,0.3700540860494,"Non-significant",0.342880613704601,"F11R","Junctional adhesion molecule A"
-0.325701872507713,15.0837969098772,-1.72145503895103,0.128275237827541,0.464685783725449,-5.08782326325764,"RSSA_HUMAN",3,-1.7255321325431,0.126319229913229,0.454066421039444,0.325701872507716,"Non-significant",0.342880613704601,"RPSA","40S ribosomal protein SA"
0.393608490626026,16.1468733378819,2.04219521651598,0.0799168356562378,0.38155166151773,-4.645411578085,"SUMO2_HUMAN;SUMO3_HUMAN;SUMO4_HUMAN",1,1.72653751089847,0.126131902464176,0.454066421039444,-0.393608490626024,"Non-significant",0.342880613704601,"SUMO2;SUMO3;SUMO4","Small ubiquitin-related modifier 3"
-1.07720049222309,15.9065965924944,-1.73012962579071,0.126657827768704,0.464659037654402,-5.07619887885701,"A4_HUMAN",1,-1.7192104218037,0.127503154651835,0.454810103374937,1.07720049222309,"Non-significant",0.342169896246294,"APP","Amyloid-beta precursor protein"
1.41143282254537,15.9475442341396,1.70669117454852,0.131073084882219,0.471154602414462,-5.10755481810629,"ENOB_HUMAN",2,1.72161868805487,0.127050907335214,0.454810103374937,-1.41143282254537,"Non-significant",0.342169896246294,"ENO3","Beta-enolase"
0.363671302795371,19.4117595127651,1.62756346221902,0.1470741673851,0.480361106029449,-5.21210958411527,"CYTB_HUMAN",6,1.71068137892323,0.12911705598834,0.458809080630321,-0.363671302795375,"Non-significant",0.338367995241968,"CSTB","Cystatin-B"
1.0410166581472,15.1977094922747,1.68434883974583,0.13541696792033,0.477549989143286,-5.13728520644234,"MUTA_HUMAN",3,1.70668416009444,0.129880031543375,0.459765434855064,-1.0410166581472,"Non-significant",0.337463682079306,"MMUT","Methylmalonyl-CoA mutase, mitochondrial"
1.55074604352318,15.8661590303693,1.69502737189458,0.13332413532917,0.473921114055139,-5.12309530050767,"PTPA_HUMAN",1,1.70291282033144,0.130603780849677,0.460576212011549,-1.55074604352317,"Non-significant",0.336698496373751,"PTPA","Serine/threonine-protein phosphatase 2A activator"
0.409974416097,18.7757189614432,1.5765783504914,0.158331453803158,0.480361106029449,-5.27832565631106,"AATC_HUMAN",22,1.65773994441929,0.139572181702218,0.462461924283259,-0.409974416097,"Non-significant",0.334924018069567,"GOT1","Aspartate aminotransferase, cytoplasmic"
0.19692373275759,21.0697250366211,1.3633510870547,0.214458293704533,0.524043757057534,-5.54369980541371,"APOB_HUMAN",111,1.66028132655095,0.139052702695215,0.462461924283259,-0.196923732757583,"Non-significant",0.334924018069567,"APOB","Apolipoprotein B-100"
-0.32844448089601,18.4770864759173,-1.61844260714148,0.149031761250284,0.480361106029449,-5.22402446024275,"APOC2_HUMAN",4,-1.67648085567309,0.135783620384219,0.462461924283259,0.32844448089601,"Non-significant",0.334924018069567,"APOC2","Apolipoprotein C-II"
-0.350984255472799,17.4794085366385,-1.79027106080783,0.115966198848411,0.45295549940682,-4.99500378323142,"C1QT3_HUMAN",2,-1.65764830301531,0.139590947742453,0.462461924283259,0.350984255472799,"Non-significant",0.334924018069567,"C1QTNF3","Complement C1q tumor necrosis factor-related protein 3"
1.44475094477338,15.3750149863107,1.65453281124431,0.141425250164864,0.480361106029449,-5.17670866820108,"CLK1_HUMAN",1,1.66067747935013,0.138971888688455,0.462461924283259,-1.44475094477337,"Non-significant",0.334924018069567,"CLK1","Dual specificity protein kinase CLK1"
-0.349338531494112,16.6002167293004,-1.60282710256014,0.152439669259439,0.480361106029449,-5.24435429810448,"GANAB_HUMAN",4,-1.65560528384411,0.14000992273327,0.462461924283259,0.349338531494119,"Non-significant",0.334924018069567,"GANAB","Neutral alpha-glucosidase AB"
0.403199036916131,19.1766490936279,1.60851736249072,0.151189535336845,0.480361106029449,-5.23695635987031,"HCDH_HUMAN",8,1.68449612208076,0.134192865237698,0.462461924283259,-0.403199036916128,"Non-significant",0.334924018069567,"HADH","Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial"
0.296928405761705,17.8760057176863,1.62155151799629,0.148361790995025,0.480361106029449,-5.21996650469831,"IGJ_HUMAN",4,1.68795574495022,0.133511661238581,0.462461924283259,-0.296928405761708,"Non-significant",0.334924018069567,"JCHAIN","Immunoglobulin J chain"
-1.08143663406368,17.239972114563,-1.65151385634801,0.142047353365634,0.480361106029449,-5.18068387025773,"K1C16_HUMAN",14,-1.68374039404924,0.134342102160671,0.462461924283259,1.08143663406369,"Non-significant",0.334924018069567,"KRT16","Keratin, type I cytoskeletal 16"
0.847946564356469,14.5511443274362,1.64108089542907,0.144217003511877,0.480361106029449,-5.194397515361,"PDLI1_HUMAN",3,1.66203380422524,0.138695534445752,0.462461924283259,-0.847946564356466,"Non-significant",0.334924018069567,"PDLIM1","PDZ and LIM domain protein 1"
0.35270166397094,18.3149337768555,1.60719200052926,0.151479860161635,0.480361106029449,-5.23868052246802,"PSA4_HUMAN",5,1.68087758002742,0.134908846807001,0.462461924283259,-0.352701663970944,"Non-significant",0.334924018069567,"PSMA4","Proteasome subunit alpha type-4"
0.444974899291982,17.3184539249965,1.60910360817006,0.151061281284597,0.480361106029449,-5.23619351000438,"PSA6_HUMAN",6,1.67008353692863,0.13706592256547,0.462461924283259,-0.444974899291974,"Non-significant",0.334924018069567,"PSMA6","Proteasome subunit alpha type-6"
0.282938639322925,18.8666169302804,1.69479242433451,0.133369851646022,0.473921114055139,-5.12340789638931,"PSB6_HUMAN",3,1.69313527550556,0.132497868078822,0.462461924283259,-0.282938639322918,"Non-significant",0.334924018069567,"PSMB6","Proteasome subunit beta type-6"
-1.95088513692218,17.3908388955252,-1.64680416198537,0.143022978062479,0.480361106029449,-5.18687916067529,"RHG36_HUMAN",1,-1.66089276265914,0.138927989922169,0.462461924283259,1.95088513692219,"Non-significant",0.334924018069567,"ARHGAP36","Rho GTPase-activating protein 36"
0.339280287424764,20.8642583574567,1.58750574638391,0.155853547658919,0.480361106029449,-5.26421455583222,"SODC_HUMAN",8,1.68341681762881,0.134406047778116,0.462461924283259,-0.33928028742476,"Non-significant",0.334924018069567,"SOD1","Superoxide dismutase [Cu-Zn]"
0.628190199534119,14.4919211523874,1.72985788839437,0.126708199496355,0.464659037654402,-5.07656336447322,"THIOM_HUMAN",1,1.65526526413777,0.140079766539075,0.462461924283259,-0.628190199534115,"Non-significant",0.334924018069567,"TXN2","Thioredoxin, mitochondrial"
0.380354404449477,20.999216897147,1.5815752486365,0.15719386883676,0.480361106029449,-5.27187849265278,"TPIS_HUMAN",25,1.6757226348524,0.135935012247437,0.462461924283259,-0.380354404449466,"Non-significant",0.334924018069567,"TPI1","Triosephosphate isomerase"
0.77205260594684,16.9616680145264,1.72952159344629,0.126770564515809,0.464659037654402,-5.07701441149338,"Z324A_HUMAN;Z324B_HUMAN",1,1.68667541218602,0.133763381373239,0.462461924283259,-0.772052605946843,"Non-significant",0.334924018069567,"ZNF324;ZNF324B","Zinc finger protein 324A"
0.860979000727342,14.9452675410679,1.59654993397656,0.153829868904258,0.480361106029449,-5.25250154441787,"ACDSB_HUMAN",5,1.62755191011685,0.145882780370269,0.465286028227378,-0.86097900072734,"Non-significant",0.332279988418495,"ACADSB","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial"
0.354067643483486,18.8841255732945,1.55294236292104,0.163815998591611,0.480361106029449,-5.30869193332,"ARLY_HUMAN",12,1.64318117389883,0.142583167951915,0.465286028227378,-0.354067643483482,"Non-significant",0.332279988418495,"ASL","Argininosuccinate lyase"
-0.276037693023671,17.0303230285645,-1.50832934431388,0.174645917341937,0.482140794013392,-5.36540458754994,"BGH3_HUMAN",8,-1.62714790784301,0.145969005566547,0.465286028227378,0.276037693023675,"Non-significant",0.332279988418495,"TGFBI","Transforming growth factor-beta-induced protein ig-h3"
-0.260128815968827,17.4757826668875,-1.50351003963018,0.175854109868056,0.482140794013392,-5.37148209385582,"CILP2_HUMAN",6,-1.62062284825653,0.14736819921496,0.465286028227378,0.260128815968834,"Non-significant",0.332279988418495,"CILP2","Cartilage intermediate layer protein 2"
-0.291731357574474,24.7006162915911,-1.52974869733062,0.169367140450284,0.480361106029449,-5.3382766940226,"HBB_HUMAN",10,-1.6479677993511,0.141586601251646,0.465286028227378,0.291731357574477,"Non-significant",0.332279988418495,"HBB","Hemoglobin subunit beta"
0.34547901153563,19.2746064322335,1.54314971582066,0.166139081683884,0.480361106029449,-5.32120914670212,"HSP7C_HUMAN",19,1.64145068831894,0.142945056507544,0.465286028227378,-0.345479011535623,"Non-significant",0.332279988418495,"HSPA8","Heat shock cognate 71 kDa protein"
-0.485225836436005,16.7859439849854,-1.57287200240145,0.159180139746767,0.480361106029449,-5.28310158806339,"K2C78_HUMAN",6,-1.62501741789499,0.146424493718657,0.465286028227378,0.485225836436001,"Non-significant",0.332279988418495,"KRT78","Keratin, type II cytoskeletal 78"
0.363100051879933,17.0206789289202,1.53808206547838,0.167353098911102,0.480361106029449,-5.32767178909024,"M2GD_HUMAN",9,1.62001761356964,0.147498610466504,0.465286028227378,-0.363100051879929,"Non-significant",0.332279988418495,"DMGDH","Dimethylglycine dehydrogenase, mitochondrial"
0.286301930745427,17.2356139591762,1.52880037535092,0.169597734926443,0.480361106029449,-5.3394817337279,"MTND_HUMAN",5,1.61800996045898,0.147931970306449,0.465286028227378,-0.286301930745427,"Non-significant",0.332279988418495,"ADI1","1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase"
0.331471125284839,17.9256913321359,1.54596578590672,0.165467954225604,0.480361106029449,-5.31761346170051,"PSB1_HUMAN",6,1.63008598203479,0.145343017409196,0.465286028227378,-0.331471125284832,"Non-significant",0.332279988418495,"PSMB1","Proteasome subunit beta type-1"
0.438112099965402,18.9132810320173,1.55720281352206,0.162814650911233,0.480361106029449,-5.30323432845686,"PSME1_HUMAN",12,1.62334758520381,0.14678241723027,0.465286028227378,-0.438112099965398,"Non-significant",0.332279988418495,"PSME1","Proteasome activator complex subunit 1"
0.387941360473594,20.7435177394322,1.55494965534224,0.163343514752991,0.480361106029449,-5.30612149247612,"RIDA_HUMAN",6,1.62258853307713,0.146945385904216,0.465286028227378,-0.387941360473594,"Non-significant",0.332279988418495,"RIDA","2-iminobutanoate/2-iminopropanoate deaminase"
-1.59922726949055,16.5152918951852,-1.6093884123078,0.150999010644644,0.480361106029449,-5.23582286481513,"SPB12_HUMAN",3,-1.63186046154793,0.144966154109639,0.465286028227378,1.59922726949055,"Non-significant",0.332279988418495,"SERPINB12","Serpin B12"
0.752100785573298,14.147111756461,1.68040894663308,0.136196913274193,0.478488023616127,-5.14251137509468,"SYDC_HUMAN",1,1.63910462233641,0.143437043701173,0.465286028227378,-0.75210078557329,"Non-significant",0.332279988418495,"DARS1","Aspartate--tRNA ligase, cytoplasmic"
-0.27331892649331,19.3026202065604,-1.83452189202107,0.108656848161847,0.441987079755275,-4.93463183769734,"A0A024R6I7_HUMAN;A0A0G2JRN3_HUMAN",2,-1.60356772150733,0.151084303756102,0.472093455406792,0.273318926493317,"Non-significant",0.325972020116124,"SERPINA1","Alpha-1-antitrypsin"
0.373917579650861,17.9216534750802,1.49803347485074,0.17723630209525,0.482140794013392,-5.37837660104759,"CLIC1_HUMAN",6,1.56315372442326,0.160237950492531,0.472093455406792,-0.373917579650858,"Non-significant",0.325972020116124,"CLIC1","Chloride intracellular channel protein 1"
0.45357004801431,15.3404938834054,1.56652700101362,0.160642777338457,0.480361106029449,-5.29126544982342,"DPP2_HUMAN",3,1.58096047999972,0.156143637726646,0.472093455406792,-0.453570048014308,"Non-significant",0.325972020116124,"DPP7","Dipeptidyl peptidase 2"
1.18088563283286,14.8313406535557,1.56399034300319,0.161230981400941,0.480361106029449,-5.29452493501534,"FBX2_HUMAN",1,1.56427288492514,0.159977746922908,0.472093455406792,-1.18088563283286,"Non-significant",0.325972020116124,"FBXO2","F-box only protein 2"
0.530055046081578,18.8828909737723,1.54087532341673,0.166682937835301,0.480361106029449,-5.32411088905435,"GLGB_HUMAN",12,1.59161159870668,0.153740844828483,0.472093455406792,-0.530055046081586,"Non-significant",0.325972020116124,"GBE1","1,4-alpha-glucan-branching enzyme"
-0.226261456807464,17.5135626111712,-1.50897347213029,0.17448500922946,0.482140794013392,-5.3645915576599,"GLRX3_HUMAN",4,-1.59163655326867,0.153735255543303,0.472093455406792,0.226261456807467,"Non-significant",0.325972020116124,"GLRX3","Glutaredoxin-3"
-0.194992383321164,21.2178682599749,-1.3705698958226,0.212299499046305,0.52392974998371,-5.5350567259807,"ITIH3_HUMAN",14,-1.56587872175097,0.15960506864473,0.472093455406792,0.194992383321168,"Non-significant",0.325972020116124,"ITIH3","Inter-alpha-trypsin inhibitor heavy chain H3"
0.420745054880786,15.6621942520142,1.55120562427026,0.164225811694702,0.480361106029449,-5.31091463951217,"KCY_HUMAN",3,1.56438392578721,0.15995195119064,0.472093455406792,-0.420745054880783,"Non-significant",0.325972020116124,"CMPK1","UMP-CMP kinase"
0.497676690419535,16.5463240487235,1.5373367604479,0.167532330036551,0.480361106029449,-5.32862139034897,"LGUL_HUMAN",4,1.57220034716753,0.158145692364732,0.472093455406792,-0.497676690419532,"Non-significant",0.325972020116124,"GLO1","Lactoylglutathione lyase"
-0.864343404769899,14.7752987997873,-1.58744373923934,0.155867506720472,0.480361106029449,-5.26429475540457,"NB5R3_HUMAN",1,-1.56770813243556,0.159181474722096,0.472093455406792,0.864343404769899,"Non-significant",0.325972020116124,"CYB5R3","NADH-cytochrome b5 reductase 3"
-0.830286582310981,13.7883682250976,-1.60037962484586,0.152980318380048,0.480361106029449,-5.24753264260043,"NDRG2_HUMAN",1,-1.57631343449355,0.157202759918079,0.472093455406792,0.830286582310984,"Non-significant",0.325972020116124,"NDRG2","Protein NDRG2"
0.207415898640935,18.2320790972029,1.44578095148129,0.190927325813469,0.497908516337086,-5.44350586285786,"PHS_HUMAN",5,1.58017403865164,0.156322415234026,0.472093455406792,-0.207415898640932,"Non-significant",0.325972020116124,"PCBD1","Pterin-4-alpha-carbinolamine dehydratase"
0.345064163208061,18.1941893441337,1.52566957364617,0.170361062247967,0.480361106029449,-5.3434574705767,"PSA3_HUMAN",6,1.60217149448795,0.151392331615393,0.472093455406792,-0.345064163208058,"Non-significant",0.325972020116124,"PSMA3","Proteasome subunit alpha type-3"
0.503475507100408,17.7291047232492,1.54427436472426,0.165870755741669,0.480361106029449,-5.31977352236796,"PSME2_HUMAN",10,1.5978044356012,0.152359517015998,0.472093455406792,-0.503475507100408,"Non-significant",0.325972020116124,"PSME2","Proteasome activator complex subunit 2"
0.427540779113787,18.0632166181292,1.52654875930265,0.170146389618281,0.480361106029449,-5.34234141484269,"PYGL_HUMAN",15,1.59318498834784,0.153388805734372,0.472093455406792,-0.427540779113784,"Non-significant",0.325972020116124,"PYGL","Glycogen phosphorylase, liver form"
0.724194765090951,14.7996572766985,1.58857052799227,0.155614024217909,0.480361106029449,-5.26283715119144,"RD23B_HUMAN",2,1.58241898559835,0.155812581412292,0.472093455406792,-0.724194765090949,"Non-significant",0.325972020116124,"RAD23B","UV excision repair protein RAD23 homolog B"
0.571710507075029,15.0643420900617,1.57617526244221,0.158423550741779,0.480361106029449,-5.27884532146421,"S14L2_HUMAN",3,1.59365297237573,0.153284239895055,0.472093455406792,-0.571710507075025,"Non-significant",0.325972020116124,"SEC14L2","SEC14-like protein 2"
0.522174835205046,18.0938148498535,1.53554828363911,0.167963140857585,0.480361106029449,-5.33089919827406,"TAGL2_HUMAN",7,1.58303807551524,0.155672253804215,0.472093455406792,-0.522174835205043,"Non-significant",0.325972020116124,"TAGLN2","Transgelin-2"
0.400460243225087,16.2856824057443,1.51572282752645,0.172807072279169,0.482140794013392,-5.35606201624769,"THTM_HUMAN",9,1.58404616409963,0.155444001774338,0.472093455406792,-0.400460243225083,"Non-significant",0.325972020116124,"MPST","3-mercaptopyruvate sulfurtransferase"
0.49347241719564,19.6127046857561,1.52053838481156,0.171618900169659,0.481256614632388,-5.3499648019264,"TKT_HUMAN",19,1.57678659834481,0.157094618378768,0.472093455406792,-0.493472417195633,"Non-significant",0.325972020116124,"TKT","Transketolase"
0.460134665171303,16.4796278817313,1.53798759503101,0.167375807458807,0.480361106029449,-5.32779216724745,"CPPED_HUMAN",3,1.5526609826197,0.162696435437782,0.476060006937216,-0.460134665171299,"Non-significant",0.322338301398883,"CPPED1","Serine/threonine-protein phosphatase CPPED1"
-0.324085712432861,15.4266202109201,-1.91812986843287,0.0960419668751449,0.427823306989282,-4.81926315732021,"GPC1_HUMAN",1,-1.55182635643071,0.162893466516346,0.476060006937216,0.324085712432867,"Non-significant",0.322338301398883,"GPC1","Glypican-1"
-0.334128220876067,16.677804674421,-1.8846856278133,0.100907690428891,0.437065871615822,-4.86560425180454,"HBE_HUMAN;HBG1_HUMAN;HBG2_HUMAN",1,-1.5508750642244,0.163118305277091,0.476060006937216,0.334128220876064,"Non-significant",0.322338301398883,"HBE1;HBG1;HBG2","Hemoglobin subunit epsilon"
0.685751835505151,14.9494939531599,1.52750746156358,0.169912583108483,0.480361106029449,-5.34112406026577,"ADH6_HUMAN",3,1.54619984805392,0.164227427556334,0.476310701105753,-0.685751835505151,"Non-significant",0.322109661236735,"ADH6","Alcohol dehydrogenase 6"
0.562426328659082,16.8239935466222,1.50334175478333,0.175896435724229,0.482140794013392,-5.37169413769875,"IPYR_HUMAN",8,1.54657424016813,0.164138355557583,0.476310701105753,-0.562426328659082,"Non-significant",0.322109661236735,"PPA1","Inorganic pyrophosphatase"
0.354981899261439,17.4044911520822,1.53057565023906,0.169166292262067,0.480361106029449,-5.33722558115157,"GAL3A_HUMAN;GAL3B_HUMAN",3,1.54029106996164,0.165639051559988,0.477988549880586,-0.354981899261432,"Non-significant",0.320582506700095,"GATD3A;GATD3B","Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial"
0.226556301116904,18.830326625279,1.54795909703926,0.164994411962931,0.480361106029449,-5.31506641068457,"TPM4_HUMAN",3,1.53948382643895,0.165832762203469,0.477988549880586,-0.226556301116901,"Non-significant",0.320582506700095,"TPM4","Tropomyosin alpha-4 chain"
0.223640759785926,16.7512501307896,1.53475706875818,0.168154053343928,0.480361106029449,-5.3319064808138,"CAD11_HUMAN",3,1.52609307682103,0.169076364616612,0.480554250633299,-0.223640759785923,"Non-significant",0.318257576942941,"CDH11","Cadherin-11"
0.61377843221028,15.2849919455392,1.54118398995551,0.166609033407711,0.480361106029449,-5.32371720346671,"CRK_HUMAN",2,1.52677803450202,0.168909056895277,0.480554250633299,-0.613778432210275,"Non-significant",0.318257576942941,"CRK","Adapter molecule crk"
1.12649003664653,15.0371735436576,1.52586381666663,0.170313612222805,0.480361106029449,-5.34321092174799,"PSB10_HUMAN",1,1.52516313651243,0.16930375317693,0.480554250633299,-1.12649003664652,"Non-significant",0.318257576942941,"PSMB10","Proteasome subunit beta type-10"
0.462126731872566,17.828426361084,1.66124485970329,0.140051262353902,0.480361106029449,-5.16785957008281,"PTMS_HUMAN",1,1.53130573359183,0.16780690755423,0.480554250633299,-0.462126731872569,"Non-significant",0.318257576942941,"PTMS","Parathymosin"
0.383405208587689,19.0594700404576,1.46389017864861,0.18607795614479,0.493557199916807,-5.42106990607207,"TYPH_HUMAN",9,1.53070447170374,0.16795289080203,0.480554250633299,-0.383405208587686,"Non-significant",0.318257576942941,"TYMP","Thymidine phosphorylase"
0.398940801620505,16.5157262257167,1.50674733141324,0.175041690014004,0.482140794013392,-5.36740069745388,"IMPA1_HUMAN",3,1.51911146822221,0.170790312631732,0.483300246383411,-0.398940801620501,"Non-significant",0.315782983460481,"IMPA1","Inositol monophosphatase 1"
-0.290617307027212,18.0299573625837,-1.43527870421229,0.193791403630511,0.498777704822294,-5.45644945814193,"CRYL1_HUMAN",5,-1.50940260052958,0.173200034767724,0.484419677454658,0.290617307027219,"Non-significant",0.314778223835333,"CRYL1","Lambda-crystallin homolog"
-0.534809907277406,15.8102087293352,-1.49270451177572,0.178590710396745,0.482140794013392,-5.38507310095121,"FA12_HUMAN",3,-1.50913379485393,0.173267188606231,0.484419677454658,0.534809907277408,"Non-significant",0.314778223835333,"F12","Coagulation factor XII"
0.507248560587534,16.4007647378104,1.60795835415361,0.151311924836757,0.480361106029449,-5.237683651211,"GCSH_HUMAN",1,1.51177350571831,0.172608749779488,0.484419677454658,-0.507248560587534,"Non-significant",0.314778223835333,"GCSH","Glycine cleavage system H protein, mitochondrial"
0.375798145929959,15.3541637148176,1.44974530563904,0.18985611991313,0.496827192215011,-5.4386069206216,"SPTB2_HUMAN",8,1.5149948389242,0.171808309945742,0.484419677454658,-0.375798145929958,"Non-significant",0.314778223835333,"SPTBN1","Spectrin beta chain, non-erythrocytic 1"
-0.354385217030856,21.3716310773577,-1.58919793809157,0.15547304739287,0.480361106029449,-5.26202533344331,"INSR2_HUMAN;INS_HUMAN",2,-1.50016273567411,0.175521947045605,0.48526859096841,0.35438521703086,"Non-significant",0.314017817505117,"INS;INS-IGF2","Insulin, isoform 2"
0.999644358952819,14.3187047413417,1.48531733267366,0.180483769592187,0.482140794013392,-5.39433595597776,"ISG15_HUMAN",3,1.50527983756444,0.174232594873218,0.48526859096841,-0.999644358952818,"Non-significant",0.314017817505117,"ISG15","Ubiquitin-like protein ISG15"
0.3693484465281,16.2514287403652,1.48961054921005,0.179381375339733,0.482140794013392,-5.38895549579428,"SAP3_HUMAN",3,1.50055178752234,0.175423615341808,0.48526859096841,-0.3693484465281,"Non-significant",0.314017817505117,"GM2A","Ganglioside GM2 activator"
-0.870236476262424,15.8258823667254,-1.5144580039131,0.173120391891606,0.482140794013392,-5.35766188447534,"TBB1_HUMAN",1,-1.49963360713145,0.17565576278878,0.48526859096841,0.870236476262424,"Non-significant",0.314017817505117,"TUBB1","Tubulin beta-1 chain"
0.988449811935409,15.4598955426897,1.43771152697856,0.193124539439836,0.498777704822294,-5.45345558752719,"2AAA_HUMAN",5,1.46284471416349,0.185188577407507,0.486296307204631,-0.988449811935407,"Non-significant",0.31309902832765,"PPP2R1A","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform"
0.420503457387337,17.3083643232073,1.42521259312978,0.196572605155458,0.501394781917071,-5.46880798022625,"ACBP_HUMAN",4,1.45997205713339,0.185952186213586,0.486296307204631,-0.420503457387333,"Non-significant",0.31309902832765,"DBI","Acyl-CoA-binding protein"
0.181725502014157,18.5988298143659,1.28196628090074,0.240157569582789,0.545333408003846,-5.63927900585873,"APOA4_HUMAN",24,1.48945478457309,0.17824799661488,0.486296307204631,-0.181725502014157,"Non-significant",0.31309902832765,"APOA4","Apolipoprotein A-IV"
-0.857928911844871,15.2242112840925,-1.48826393434622,0.179726494620699,0.482140794013392,-5.39064398830372,"ATS13_HUMAN",2,-1.49251865630949,0.177464108457947,0.486296307204631,0.857928911844876,"Non-significant",0.31309902832765,"ADAMTS13","A disintegrin and metalloproteinase with thrombospondin motifs 13"
0.539016803105657,15.9611738749913,1.48595168564779,0.18032049739746,0.482140794013392,-5.39354145377144,"COBA2_HUMAN",2,1.46511510970635,0.184587054370696,0.486296307204631,-0.539016803105657,"Non-significant",0.31309902832765,"COL11A2","Collagen alpha-2(XI) chain"
-0.271159569422444,15.672922543117,-1.64224354898823,0.143973691370156,0.480361106029449,-5.19287111053527,"COCA1_HUMAN",2,-1.471121651613,0.183004125329581,0.486296307204631,0.271159569422441,"Non-significant",0.31309902832765,"COL12A1","Collagen alpha-1(XII) chain"
0.868776877721134,15.3871413639614,1.49450340627563,0.178132456542924,0.482140794013392,-5.38281391766949,"COF2_HUMAN",1,1.48067379636986,0.18051194890155,0.486296307204631,-0.868776877721134,"Non-significant",0.31309902832765,"CFL2","Cofilin-2"
0.356189727783217,17.6234645843506,1.40707577931457,0.201673800645029,0.508979765936681,-5.4909557848782,"GRP75_HUMAN",10,1.47558619046805,0.181835487066588,0.486296307204631,-0.356189727783217,"Non-significant",0.31309902832765,"HSPA9","Stress-70 protein, mitochondrial"
0.589394251505533,15.8193356650216,1.52394206008533,0.170783594087806,0.480361106029449,-5.34564949190171,"MTPN_HUMAN",1,1.46783401573393,0.183869011688029,0.486296307204631,-0.589394251505533,"Non-significant",0.31309902832765,"MTPN","Myotrophin"
